Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,791241043,1780412950.718660687,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791241043,1780412950.718660687,1,OK,0.6793008,0.0055425,-0.0034723,-0.7338308,263.325,-37.417,-1774.116,0.2076540,3,OK,263.245,-37.488,-1774.118,OK,176.229,3.640,-1775.136,OK,270.442,52.244,-1773.807,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791241043,1780412950.718660687,1,OK,0.9770906,0.1290469,-0.1255994,-0.1134269,44.658,-76.493,-1904.968,0.3736239,3,OK,45.089,-76.765,-1904.906,OK,4.683,14.050,-1895.053,OK,-43.446,-52.582,-1925.131,Passive Strays,791241043,1780412950.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.434,531.704,-2519.589
4,Port 0x01: JJH Probe  s/n:3E4C880C,791241046,1780412950.768660687,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791241046,1780412950.768660687,1,OK,0.6793267,0.0057435,-0.0027387,-0.7338084,263.345,-37.424,-1774.197,0.2071451,3,OK,263.269,-37.498,-1774.198,OK,176.241,3.631,-1775.100,OK,270.453,52.237,-1773.771,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791241046,1780412950.768660687,1,OK,0.9770361,0.1295178,-0.1255570,-0.1134063,44.685,-76.500,-1904.980,0.3834687,3,OK,45.127,-76.788,-1904.919,OK,4.693,14.046,-1894.979,OK,-43.429,-52.588,-1925.127,Passive Strays,791241046,1780412950.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.489,531.723,-2519.672
4,Port 0x01: JJH Probe  s/n:3E4C880C,791241049,1780412950.818660687,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791241049,1780412950.818660687,1,OK,0.6793112,0.0050590,-0.0033073,-0.7338255,263.321,-37.412,-1774.162,0.2171178,3,OK,263.242,-37.490,-1774.163,OK,176.215,3.639,-1775.118,OK,270.445,52.260,-1773.896,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791241049,1780412950.818660687,1,OK,0.9770360,0.1299331,-0.1250680,-0.1134725,44.654,-76.494,-1905.091,0.3643777,3,OK,45.071,-76.778,-1905.038,OK,4.667,14.051,-1894.965,OK,-43.459,-52.588,-1925.137,Passive Strays,791241049,1780412950.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.446,531.735,-2519.671
4,Port 0x01: JJH Probe  s/n:3E4C880C,791241052,1780412950.868660687,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791241052,1780412950.868660687,1,OK,0.6792887,0.0055706,-0.0032796,-0.7338427,263.313,-37.417,-1774.156,0.2172306,3,OK,263.225,-37.500,-1774.157,OK,176.223,3.639,-1775.143,OK,270.436,52.261,-1773.819,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791241052,1780412950.868660687,1,OK,0.9770958,0.1292905,-0.1253414,-0.1133901,44.649,-76.498,-1905.001,0.3773068,3,OK,45.084,-76.774,-1904.939,OK,4.657,14.034,-1895.022,OK,-43.467,-52.590,-1925.111,Passive Strays,791241052,1780412950.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.432,531.700,-2519.648
4,Port 0x01: JJH Probe  s/n:3E4C880C,791241055,1780412950.918660687,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791241055,1780412950.918660687,1,OK,0.6793012,0.0053107,-0.0032094,-0.7338333,263.352,-37.423,-1774.113,0.2111754,3,OK,263.267,-37.487,-1774.114,OK,176.253,3.629,-1775.069,OK,270.476,52.237,-1773.802,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791241055,1780412950.918660687,1,OK,0.9770781,0.1292663,-0.1254638,-0.1134343,44.687,-76.505,-1904.949,0.3804021,3,OK,45.125,-76.787,-1904.888,OK,4.703,14.040,-1894.982,OK,-43.425,-52.590,-1925.082,Passive Strays,791241055,1780412950.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.473,531.702,-2519.586
4,Port 0x01: JJH Probe  s/n:3E4C880C,791241058,1780412950.968660687,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791241058,1780412950.968660687,1,OK,0.6793185,0.0052332,-0.0029884,-0.7338188,263.354,-37.422,-1774.154,0.2154318,3,OK,263.279,-37.497,-1774.155,OK,176.242,3.630,-1775.065,OK,270.476,52.246,-1773.826,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791241058,1780412950.968660687,1,OK,0.9769592,0.1295517,-0.1260775,-0.1134529,44.666,-76.517,-1904.884,0.3789506,3,OK,45.108,-76.786,-1904.819,OK,4.698,14.023,-1894.926,OK,-43.434,-52.587,-1925.127,Passive Strays,791241058,1780412950.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.459,531.697,-2519.547
4,Port 0x01: JJH Probe  s/n:3E4C880C,791241061,1780412951.018660687,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791241061,1780412951.018660687,1,OK,0.6792879,0.0051763,-0.0032224,-0.7338466,263.304,-37.426,-1774.097,0.2164117,3,OK,263.219,-37.496,-1774.098,OK,176.203,3.627,-1775.045,OK,270.434,52.242,-1773.805,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791241061,1780412951.018660687,1,OK,0.9770616,0.1288079,-0.1261072,-0.1133848,44.630,-76.514,-1904.836,0.3889714,3,OK,45.081,-76.792,-1904.770,OK,4.652,14.035,-1895.015,OK,-43.465,-52.594,-1925.099,Passive Strays,791241061,1780412951.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.461,531.732,-2519.780
4,Port 0x01: JJH Probe  s/n:3E4C880C,791241064,1780412951.068660687,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791241064,1780412951.068660687,1,OK,0.6793165,0.0051684,-0.0031651,-0.7338203,263.347,-37.430,-1774.073,0.2152486,3,OK,263.274,-37.512,-1774.074,OK,176.238,3.625,-1775.011,OK,270.466,52.242,-1773.775,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791241064,1780412951.068660687,1,OK,0.9770467,0.1296416,-0.1253498,-0.1134033,44.680,-76.505,-1904.946,0.3779714,3,OK,45.115,-76.788,-1904.887,OK,4.683,14.027,-1894.906,OK,-43.435,-52.593,-1925.051,Passive Strays,791241064,1780412951.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.463,531.708,-2519.652
4,Port 0x01: JJH Probe  s/n:3E4C880C,791241067,1780412951.118660687,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791241067,1780412951.118660687,1,OK,0.6793021,0.0055013,-0.0034289,-0.7338301,263.324,-37.427,-1774.056,0.2077773,3,OK,263.241,-37.494,-1774.057,OK,176.229,3.627,-1775.065,OK,270.442,52.232,-1773.746,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791241067,1780412951.118660687,1,OK,0.9770276,0.1296878,-0.1254142,-0.1134438,44.654,-76.513,-1905.012,0.3841692,3,OK,45.095,-76.805,-1904.953,OK,4.660,14.032,-1894.967,OK,-43.459,-52.591,-1925.126,Passive Strays,791241067,1780412951.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.442,531.707,-2519.602
4,Port 0x01: JJH Probe  s/n:3E4C880C,791241070,1780412951.168660687,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791241070,1780412951.168660687,1,OK,0.6793464,0.0060891,-0.0031463,-0.7337857,263.344,-37.422,-1774.103,0.2106043,3,OK,263.269,-37.502,-1774.105,OK,176.238,3.627,-1775.104,OK,270.448,52.246,-1773.682,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791241070,1780412951.168660687,1,OK,0.9770446,0.1292025,-0.1258166,-0.1134052,44.657,-76.513,-1904.923,0.3843399,3,OK,45.103,-76.788,-1904.857,OK,4.677,14.025,-1895.004,OK,-43.452,-52.594,-1925.125,Passive Strays,791241070,1780412951.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.464,531.692,-2519.601
4,Port 0x01: JJH Probe  s/n:3E4C880C,791241073,1780412951.218660687,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791241073,1780412951.218660687,1,OK,0.6793238,0.0052702,-0.0028269,-0.7338143,263.368,-37.423,-1774.130,0.2178156,3,OK,263.291,-37.500,-1774.131,OK,176.257,3.625,-1775.015,OK,270.490,52.248,-1773.778,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791241073,1780412951.218660687,1,OK,0.9770892,0.1295446,-0.1250668,-0.1134597,44.707,-76.512,-1904.988,0.3715481,3,OK,45.133,-76.793,-1904.931,OK,4.720,14.027,-1894.934,OK,-43.411,-52.601,-1925.040,Passive Strays,791241073,1780412951.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.508,531.693,-2519.615
4,Port 0x01: JJH Probe  s/n:3E4C880C,791241076,1780412951.268660687,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791241076,1780412951.268660687,1,OK,0.6793123,0.0050926,-0.0032884,-0.7338243,263.300,-37.424,-1774.042,0.2174517,3,OK,263.216,-37.492,-1774.043,OK,176.193,3.622,-1774.996,OK,270.427,52.243,-1773.769,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791241076,1780412951.268660687,1,OK,0.9769957,0.1297056,-0.1256799,-0.1134034,44.630,-76.512,-1904.916,0.3840892,3,OK,45.073,-76.798,-1904.854,OK,4.635,14.029,-1894.894,OK,-43.479,-52.592,-1925.080,Passive Strays,791241076,1780412951.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.413,531.691,-2519.607
4,Port 0x01: JJH Probe  s/n:3E4C880C,791241079,1780412951.318660687,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791241079,1780412951.318660687,1,OK,0.6792811,0.0056206,-0.0036350,-0.7338477,263.308,-37.438,-1773.913,0.2141450,3,OK,263.224,-37.505,-1773.914,OK,176.211,3.616,-1774.967,OK,270.439,52.225,-1773.612,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791241079,1780412951.318660687,1,OK,0.9770671,0.1293713,-0.1254202,-0.1134577,44.653,-76.524,-1904.934,0.3772224,3,OK,45.088,-76.802,-1904.873,OK,4.674,14.016,-1894.945,OK,-43.459,-52.605,-1925.057,Passive Strays,791241079,1780412951.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.428,531.700,-2519.589
4,Port 0x01: JJH Probe  s/n:3E4C880C,791241082,1780412951.368660687,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791241082,1780412951.368660687,1,OK,0.6793614,0.0060977,-0.0025654,-0.7337740,263.329,-37.443,-1773.978,0.1985701,3,OK,263.263,-37.515,-1773.979,OK,176.221,3.611,-1774.876,OK,270.421,52.208,-1773.485,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791241082,1780412951.368660687,1,OK,0.9770702,0.1295263,-0.1252955,-0.1133925,44.680,-76.512,-1904.963,0.3769190,3,OK,45.112,-76.798,-1904.905,OK,4.678,14.025,-1894.938,OK,-43.431,-52.604,-1925.058,Passive Strays,791241082,1780412951.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.419,531.665,-2519.482
4,Port 0x01: JJH Probe  s/n:3E4C880C,791241085,1780412951.418660687,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791241085,1780412951.418660687,1,OK,0.6793419,0.0056465,-0.0022655,-0.7337967,263.323,-37.443,-1774.056,0.2090472,3,OK,263.255,-37.520,-1774.057,OK,176.208,3.610,-1774.868,OK,270.430,52.218,-1773.585,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791241085,1780412951.418660687,1,OK,0.9770699,0.1293495,-0.1254990,-0.1133717,44.667,-76.510,-1904.908,0.3771536,3,OK,45.100,-76.794,-1904.849,OK,4.668,14.030,-1894.933,OK,-43.436,-52.604,-1925.044,Passive Strays,791241085,1780412951.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.426,531.676,-2519.496
4,Port 0x01: JJH Probe  s/n:3E4C880C,791241088,1780412951.468660687,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791241088,1780412951.468660687,1,OK,0.6793415,0.0059973,-0.0023582,-0.7337940,263.336,-37.444,-1773.987,0.2039832,3,OK,263.270,-37.519,-1773.988,OK,176.225,3.613,-1774.840,OK,270.438,52.213,-1773.481,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791241088,1780412951.468660687,1,OK,0.9771108,0.1291385,-0.1253624,-0.1134105,44.685,-76.517,-1904.945,0.3723094,3,OK,45.112,-76.790,-1904.885,OK,4.696,14.013,-1894.996,OK,-43.417,-52.603,-1925.057,Passive Strays,791241088,1780412951.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.432,531.656,-2519.411
4,Port 0x01: JJH Probe  s/n:3E4C880C,791241091,1780412951.518660687,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791241091,1780412951.518660687,1,OK,0.6793201,0.0058009,-0.0026945,-0.7338142,263.301,-37.442,-1773.982,0.2128703,3,OK,263.230,-37.523,-1773.983,OK,176.191,3.614,-1774.881,OK,270.416,52.226,-1773.543,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791241091,1780412951.518660687,1,OK,0.9770561,0.1294157,-0.1255042,-0.1134094,44.649,-76.518,-1904.900,0.3716694,3,OK,45.076,-76.796,-1904.841,OK,4.660,14.023,-1894.912,OK,-43.453,-52.609,-1925.036,Passive Strays,791241091,1780412951.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.412,531.693,-2519.540
4,Port 0x01: JJH Probe  s/n:3E4C880C,791241094,1780412951.568660687,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791241094,1780412951.568660687,1,OK,0.6792838,0.0055124,-0.0031604,-0.7338482,263.286,-37.455,-1773.882,0.2119015,3,OK,263.212,-37.535,-1773.884,OK,176.184,3.610,-1774.844,OK,270.408,52.213,-1773.539,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791241094,1780412951.568660687,1,OK,0.9770197,0.1297691,-0.1253373,-0.1135038,44.631,-76.521,-1904.976,0.3699499,3,OK,45.054,-76.807,-1904.921,OK,4.651,14.029,-1894.906,OK,-43.471,-52.599,-1925.072,Passive Strays,791241094,1780412951.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.387,531.690,-2519.527
4,Port 0x01: JJH Probe  s/n:3E4C880C,791241097,1780412951.618660687,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791241097,1780412951.618660687,1,OK,0.6793211,0.0062304,-0.0028269,-0.7338093,263.327,-37.451,-1773.918,0.2015635,3,OK,263.255,-37.521,-1773.919,OK,176.225,3.608,-1774.872,OK,270.432,52.202,-1773.439,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791241097,1780412951.618660687,1,OK,0.9770863,0.1291123,-0.1255538,-0.1134399,44.675,-76.533,-1904.927,0.3796841,3,OK,45.111,-76.815,-1904.866,OK,4.691,14.010,-1894.999,OK,-43.423,-52.611,-1925.076,Passive Strays,791241097,1780412951.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.524,531.723,-2519.737
4,Port 0x01: JJH Probe  s/n:3E4C880C,791241100,1780412951.668660684,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791241100,1780412951.668660684,1,OK,0.6793008,0.0059826,-0.0030978,-0.7338290,263.328,-37.450,-1773.904,0.2070093,3,OK,263.253,-37.525,-1773.905,OK,176.228,3.612,-1774.889,OK,270.442,52.212,-1773.491,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791241100,1780412951.668660684,1,OK,0.9771461,0.1293201,-0.1248694,-0.1134433,44.691,-76.510,-1904.964,0.3684327,3,OK,45.110,-76.790,-1904.909,OK,4.697,14.021,-1894.934,OK,-43.421,-52.602,-1924.980,Passive Strays,791241100,1780412951.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.549,531.749,-2519.801
4,Port 0x01: JJH Probe  s/n:3E4C880C,791241103,1780412951.718660684,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791241103,1780412951.718660684,1,OK,0.6792774,0.0055784,-0.0032495,-0.7338532,263.305,-37.449,-1773.873,0.2165545,3,OK,263.226,-37.524,-1773.874,OK,176.202,3.609,-1774.855,OK,270.437,52.219,-1773.531,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791241103,1780412951.718660684,1,OK,0.9770473,0.1295992,-0.1254089,-0.1133805,44.659,-76.519,-1904.937,0.3709100,3,OK,45.087,-76.789,-1904.876,OK,4.663,14.001,-1894.911,OK,-43.452,-52.610,-1925.052,Passive Strays,791241103,1780412951.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.477,531.718,-2519.699
4,Port 0x01: JJH Probe  s/n:3E4C880C,791241106,1780412951.768660684,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791241106,1780412951.768660684,1,OK,0.6793295,0.0058785,-0.0029212,-0.7338040,263.322,-37.444,-1773.911,0.2075415,3,OK,263.250,-37.519,-1773.912,OK,176.215,3.611,-1774.857,OK,270.430,52.217,-1773.490,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791241106,1780412951.768660684,1,OK,0.9770770,0.1290914,-0.1257144,-0.1133662,44.664,-76.521,-1904.894,0.3771698,3,OK,45.102,-76.786,-1904.829,OK,4.682,14.008,-1894.986,OK,-43.446,-52.613,-1925.080,Passive Strays,791241106,1780412951.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.501,531.724,-2519.725
4,Port 0x01: JJH Probe  s/n:3E4C880C,791241109,1780412951.818660684,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791241109,1780412951.818660684,1,OK,0.6792797,0.0055837,-0.0031625,-0.7338514,263.293,-37.445,-1773.918,0.2023255,3,OK,263.221,-37.514,-1773.919,OK,176.195,3.623,-1774.885,OK,270.411,52.208,-1773.565,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791241109,1780412951.818660684,1,OK,0.9770755,0.1294085,-0.1253444,-0.1134271,44.646,-76.513,-1904.947,0.3863865,3,OK,45.090,-76.800,-1904.886,OK,4.651,14.022,-1894.948,OK,-43.470,-52.591,-1925.053,Passive Strays,791241109,1780412951.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.469,531.724,-2519.734
