Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,843130330,1781277772.168640075,1,Interference,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843130330,1781277772.168640075,1,OK,0.9279897,-0.3329020,0.1288089,-0.1068625,86.765,130.486,-1814.004,0.6694419,3,OK,86.335,130.014,-1813.451,OK,44.763,72.434,-1750.530,OK,1.941,156.346,-1799.179,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843130330,1781277772.168640075,1,OK,0.9295928,0.0068246,0.1389070,-0.3413435,34.375,-459.872,-1610.474,0.6862752,3,OK,34.836,-460.680,-1610.686,OK,42.938,-360.972,-1601.672,OK,-33.838,-400.400,-1585.828,Passive Strays,843130330,1781277772.168,1,Interference,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,138.312,21.634,-1685.183,OK,131.205,-48.316,-1682.184,OK,122.245,-128.114,-1683.065,OK,112.367,-198.638,-1683.918
4,Port 0x01: JJH Probe  s/n:3E4C880C,843130333,1781277772.218640075,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843130333,1781277772.218640075,1,OK,0.9282284,-0.3330078,0.1284146,-0.1049169,86.633,130.093,-1814.068,0.6338817,3,OK,86.235,129.640,-1813.544,OK,44.864,71.851,-1750.581,OK,1.717,155.591,-1799.172,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843130333,1781277772.218640075,1,OK,0.9284121,0.0191839,0.1416765,-0.3429442,33.075,-461.071,-1614.335,0.7117921,3,OK,33.529,-461.923,-1614.571,OK,42.303,-362.444,-1603.084,OK,-34.772,-401.717,-1588.439,Passive Strays,843130333,1781277772.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,138.196,21.316,-1685.306,OK,131.030,-48.647,-1682.402,OK,121.994,-128.439,-1683.377,OK,111.870,-198.848,-1684.289
4,Port 0x01: JJH Probe  s/n:3E4C880C,843130336,1781277772.268640075,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843130336,1781277772.268640075,1,OK,0.9283087,-0.3333954,0.1279323,-0.1035559,86.563,129.773,-1814.027,0.6145434,3,OK,86.161,129.354,-1813.529,OK,44.965,71.381,-1750.468,OK,1.583,155.045,-1799.156,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843130336,1781277772.268640075,1,OK,0.9269938,0.0297361,0.1452107,-0.3445463,31.953,-462.151,-1617.851,0.7141286,3,OK,32.414,-462.995,-1618.107,OK,41.840,-363.875,-1604.470,OK,-35.500,-402.897,-1590.683,Passive Strays,843130336,1781277772.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,138.102,21.002,-1685.352,OK,130.872,-48.958,-1682.641,OK,121.738,-128.754,-1683.637,OK,111.315,-199.036,-1684.690
4,Port 0x01: JJH Probe  s/n:3E4C880C,843130339,1781277772.318640075,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843130339,1781277772.318640075,1,OK,0.9287178,-0.3329683,0.1271929,-0.1021629,86.510,129.554,-1814.000,0.6450495,3,OK,86.107,129.094,-1813.471,OK,45.069,70.997,-1750.583,OK,1.427,154.544,-1799.141,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843130339,1781277772.318640075,1,OK,0.9256332,0.0398919,0.1479891,-0.3459929,30.876,-463.020,-1621.115,0.7171225,3,OK,31.324,-463.872,-1621.388,OK,41.379,-365.084,-1605.717,OK,-36.236,-403.909,-1592.833,Passive Strays,843130339,1781277772.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,138.051,20.748,-1685.591,OK,130.752,-49.240,-1682.817,OK,121.480,-129.023,-1684.018,OK,110.832,-199.186,-1685.183
4,Port 0x01: JJH Probe  s/n:3E4C880C,843130342,1781277772.368640075,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843130342,1781277772.368640075,1,OK,0.9289014,-0.3330809,0.1263893,-0.1011185,86.483,129.302,-1813.950,0.6647770,3,OK,86.054,128.837,-1813.407,OK,45.158,70.623,-1750.563,OK,1.332,154.095,-1799.179,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843130342,1781277772.368640075,1,OK,0.9242706,0.0497000,0.1506675,-0.3472076,29.929,-463.786,-1624.134,0.7444623,3,OK,30.381,-464.675,-1624.434,OK,40.971,-366.216,-1606.782,OK,-36.867,-404.831,-1594.773,Passive Strays,843130342,1781277772.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,137.986,20.538,-1685.666,OK,130.642,-49.461,-1682.952,OK,121.288,-129.236,-1684.121,OK,110.444,-199.323,-1685.522
4,Port 0x01: JJH Probe  s/n:3E4C880C,843130345,1781277772.418640075,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843130345,1781277772.418640075,1,OK,0.9290008,-0.3332859,0.1258529,-0.1001952,86.425,129.118,-1813.929,0.6614982,3,OK,85.989,128.668,-1813.395,OK,45.206,70.333,-1750.523,OK,1.222,153.747,-1799.208,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843130345,1781277772.418640075,1,OK,0.9230699,0.0573582,0.1528517,-0.3482647,28.990,-464.404,-1626.855,0.7575727,3,OK,29.451,-465.302,-1627.174,OK,40.495,-367.168,-1607.987,OK,-37.560,-405.575,-1596.630,Passive Strays,843130345,1781277772.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,137.914,20.341,-1685.681,OK,130.525,-49.646,-1683.108,OK,121.076,-129.416,-1684.319,OK,110.057,-199.444,-1685.865
4,Port 0x01: JJH Probe  s/n:3E4C880C,843130348,1781277772.468640075,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843130348,1781277772.468640075,1,OK,0.9290915,-0.3330826,0.1263468,-0.0994055,86.364,128.912,-1813.869,0.6305413,3,OK,85.967,128.466,-1813.353,OK,45.265,70.067,-1750.462,OK,1.149,153.399,-1798.981,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843130348,1781277772.468640075,1,OK,0.9218060,0.0652175,0.1550436,-0.3492590,28.248,-464.965,-1629.244,0.7689964,3,OK,28.706,-465.879,-1629.582,OK,40.207,-368.084,-1608.821,OK,-38.043,-406.296,-1598.148,Passive Strays,843130348,1781277772.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,137.852,20.166,-1685.684,OK,130.442,-49.815,-1683.221,OK,120.885,-129.591,-1684.527,OK,109.606,-199.530,-1686.147
4,Port 0x01: JJH Probe  s/n:3E4C880C,843130351,1781277772.518640075,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843130351,1781277772.518640075,1,OK,0.9291326,-0.3329345,0.1270901,-0.0985664,86.282,128.812,-1813.885,0.5969801,3,OK,85.919,128.385,-1813.398,OK,45.337,69.877,-1750.424,OK,1.062,153.187,-1798.805,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843130351,1781277772.518640075,1,OK,0.9207475,0.0722920,0.1564459,-0.3500322,27.456,-465.431,-1631.690,0.7644997,3,OK,27.902,-466.340,-1632.037,OK,39.777,-368.889,-1609.896,OK,-38.644,-406.929,-1599.909,Passive Strays,843130351,1781277772.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,137.778,20.011,-1685.878,OK,130.322,-50.005,-1683.510,OK,120.674,-129.781,-1684.929,OK,109.127,-199.619,-1686.792
4,Port 0x01: JJH Probe  s/n:3E4C880C,843130354,1781277772.568640075,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843130354,1781277772.568640075,1,OK,0.9294427,-0.3325680,0.1259181,-0.0983840,86.297,128.815,-1813.879,0.6352805,3,OK,85.892,128.362,-1813.356,OK,45.305,69.808,-1750.574,OK,1.033,153.093,-1798.981,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843130354,1781277772.568640075,1,OK,0.9198474,0.0789594,0.1570329,-0.3506949,26.540,-465.804,-1634.316,0.7641200,3,OK,26.977,-466.715,-1634.672,OK,39.165,-369.582,-1611.264,OK,-39.434,-407.459,-1602.013,Passive Strays,843130354,1781277772.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,137.702,19.900,-1686.097,OK,130.191,-50.105,-1683.794,OK,120.453,-129.870,-1685.246,OK,108.718,-199.650,-1687.321
4,Port 0x01: JJH Probe  s/n:3E4C880C,843130357,1781277772.618640075,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843130357,1781277772.618640075,1,OK,0.9297247,-0.3321255,0.1252792,-0.0980295,86.309,128.786,-1813.778,0.6779816,3,OK,85.880,128.292,-1813.215,OK,45.334,69.714,-1750.618,OK,1.000,152.962,-1798.950,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843130357,1781277772.618640075,1,OK,0.9185130,0.0858069,0.1597470,-0.3513572,25.993,-466.232,-1636.428,0.7823681,3,OK,26.434,-467.162,-1636.807,OK,39.005,-370.393,-1611.989,OK,-39.740,-408.095,-1603.228,Passive Strays,843130357,1781277772.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,137.642,19.823,-1686.092,OK,130.111,-50.193,-1683.852,OK,120.323,-129.935,-1685.372,OK,108.512,-199.651,-1687.510
4,Port 0x01: JJH Probe  s/n:3E4C880C,843130360,1781277772.668640075,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843130360,1781277772.668640075,1,OK,0.9295160,-0.3326279,0.1258757,-0.0975397,86.249,128.664,-1813.764,0.6299171,3,OK,85.850,128.212,-1813.245,OK,45.376,69.589,-1750.452,OK,0.953,152.793,-1798.816,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843130360,1781277772.668640075,1,OK,0.9174720,0.0920478,0.1608116,-0.3520114,25.312,-466.509,-1638.517,0.7974450,3,OK,25.745,-467.463,-1638.913,OK,38.627,-371.000,-1612.878,OK,-40.259,-408.531,-1604.742,Passive Strays,843130360,1781277772.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,137.596,19.748,-1686.104,OK,130.078,-50.248,-1683.986,OK,120.260,-129.986,-1685.493,OK,108.421,-199.632,-1687.696
4,Port 0x01: JJH Probe  s/n:3E4C880C,843130363,1781277772.718640075,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843130363,1781277772.718640075,1,OK,0.9298191,-0.3320583,0.1252483,-0.0973990,86.271,128.642,-1813.714,0.6830794,3,OK,85.848,128.136,-1813.145,OK,45.386,69.522,-1750.579,OK,0.934,152.700,-1798.841,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843130363,1781277772.718640075,1,OK,0.9164867,0.0960050,0.1626932,-0.3526557,24.862,-466.760,-1639.923,0.8119957,3,OK,25.314,-467.720,-1640.336,OK,38.469,-371.522,-1613.484,OK,-40.526,-408.871,-1605.569,Passive Strays,843130363,1781277772.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,137.581,19.691,-1686.076,OK,130.057,-50.306,-1684.006,OK,120.220,-130.031,-1685.531,OK,108.343,-199.622,-1687.718
4,Port 0x01: JJH Probe  s/n:3E4C880C,843130366,1781277772.768640075,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843130366,1781277772.768640075,1,OK,0.9297160,-0.3322892,0.1256182,-0.0971187,86.244,128.593,-1813.771,0.6442615,3,OK,85.844,128.120,-1813.236,OK,45.410,69.457,-1750.544,OK,0.917,152.623,-1798.822,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843130366,1781277772.768640075,1,OK,0.9158929,0.0989188,0.1635265,-0.3530077,24.503,-466.868,-1641.028,0.8058538,3,OK,24.954,-467.817,-1641.443,OK,38.278,-371.824,-1614.025,OK,-40.786,-409.064,-1606.350,Passive Strays,843130366,1781277772.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,137.546,19.672,-1686.116,OK,130.016,-50.314,-1684.170,OK,120.157,-130.054,-1685.710,OK,108.264,-199.606,-1687.877
4,Port 0x01: JJH Probe  s/n:3E4C880C,843130369,1781277772.818640077,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843130369,1781277772.818640077,1,OK,0.9297724,-0.3320954,0.1257699,-0.0970455,86.233,128.622,-1813.801,0.6280299,3,OK,85.844,128.159,-1813.278,OK,45.402,69.462,-1750.586,OK,0.916,152.631,-1798.807,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843130369,1781277772.818640077,1,OK,0.9157187,0.1004460,0.1633983,-0.3530877,24.273,-466.998,-1641.833,0.7594767,3,OK,24.700,-467.890,-1642.226,OK,38.099,-372.063,-1614.564,OK,-40.999,-409.268,-1607.092,Passive Strays,843130369,1781277772.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,137.523,19.653,-1686.381,OK,129.955,-50.334,-1684.231,OK,120.060,-130.054,-1685.826,OK,108.170,-199.597,-1688.197
4,Port 0x01: JJH Probe  s/n:3E4C880C,843130372,1781277772.868640077,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843130372,1781277772.868640077,1,OK,0.9297219,-0.3323428,0.1253360,-0.0972436,86.268,128.646,-1813.748,0.6506619,3,OK,85.862,128.170,-1813.209,OK,45.401,69.519,-1750.535,OK,0.932,152.688,-1798.858,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843130372,1781277772.868640077,1,OK,0.9153706,0.1021029,0.1640944,-0.3531921,24.071,-467.036,-1642.535,0.7867082,3,OK,24.507,-467.962,-1642.946,OK,37.985,-372.187,-1614.926,OK,-41.158,-409.362,-1607.566,Passive Strays,843130372,1781277772.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,137.487,19.638,-1686.383,OK,129.912,-50.352,-1684.373,OK,120.014,-130.060,-1685.982,OK,108.095,-199.574,-1688.285
4,Port 0x01: JJH Probe  s/n:3E4C880C,843130375,1781277772.918640077,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843130375,1781277772.918640077,1,OK,0.9296492,-0.3323656,0.1258827,-0.0971545,86.249,128.629,-1813.799,0.6174410,3,OK,85.873,128.176,-1813.289,OK,45.414,69.497,-1750.524,OK,0.931,152.677,-1798.805,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843130375,1781277772.918640077,1,OK,0.9153669,0.1025117,0.1638790,-0.3531834,24.052,-467.056,-1642.613,0.7731040,3,OK,24.480,-467.967,-1643.017,OK,37.961,-372.234,-1614.938,OK,-41.179,-409.401,-1607.659,Passive Strays,843130375,1781277772.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,137.475,19.620,-1686.260,OK,129.908,-50.359,-1684.382,OK,119.991,-130.071,-1686.042,OK,108.049,-199.586,-1688.424
4,Port 0x01: JJH Probe  s/n:3E4C880C,843130378,1781277772.968640077,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843130378,1781277772.968640077,1,OK,0.9297505,-0.3324613,0.1249569,-0.0970531,86.295,128.618,-1813.694,0.6585791,3,OK,85.877,128.142,-1813.150,OK,45.440,69.466,-1750.484,OK,0.937,152.622,-1798.869,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843130378,1781277772.968640077,1,OK,0.9153910,0.1019692,0.1641079,-0.3531715,24.128,-467.052,-1642.393,0.7879310,3,OK,24.563,-467.982,-1642.804,OK,38.030,-372.195,-1614.805,OK,-41.093,-409.375,-1607.431,Passive Strays,843130378,1781277772.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,137.496,19.623,-1686.370,OK,129.904,-50.368,-1684.294,OK,120.001,-130.073,-1685.991,OK,108.029,-199.584,-1688.322
4,Port 0x01: JJH Probe  s/n:3E4C880C,843130381,1781277773.018640077,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843130381,1781277773.018640077,1,OK,0.9296593,-0.3326246,0.1252691,-0.0969646,86.291,128.576,-1813.738,0.6415915,3,OK,85.883,128.119,-1813.212,OK,45.471,69.420,-1750.461,OK,0.945,152.590,-1798.865,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843130381,1781277773.018640077,1,OK,0.9156997,0.1003782,0.1635027,-0.3531077,24.258,-466.994,-1641.891,0.7714798,3,OK,24.690,-467.901,-1642.291,OK,38.088,-372.050,-1614.628,OK,-41.006,-409.253,-1607.134,Passive Strays,843130381,1781277773.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,137.500,19.594,-1686.396,OK,129.904,-50.386,-1684.360,OK,119.989,-130.101,-1686.113,OK,107.976,-199.611,-1688.449
4,Port 0x01: JJH Probe  s/n:3E4C880C,843130384,1781277773.068640077,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843130384,1781277773.068640077,1,OK,0.9295568,-0.3330082,0.1248457,-0.0971765,86.300,128.564,-1813.846,0.6396734,3,OK,85.886,128.121,-1813.329,OK,45.430,69.433,-1750.523,OK,0.941,152.616,-1799.081,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843130384,1781277773.068640077,1,OK,0.9162615,0.0975972,0.1628053,-0.3527521,24.569,-466.806,-1640.867,0.7988648,3,OK,25.010,-467.753,-1641.276,OK,38.236,-371.661,-1614.132,OK,-40.790,-408.978,-1606.400,Passive Strays,843130384,1781277773.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,137.473,19.594,-1686.421,OK,129.871,-50.391,-1684.427,OK,119.941,-130.115,-1686.201,OK,107.851,-199.622,-1688.642
4,Port 0x01: JJH Probe  s/n:3E4C880C,843130387,1781277773.118640077,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843130387,1781277773.118640077,1,OK,0.9296225,-0.3326920,0.1252425,-0.0971206,86.285,128.522,-1813.832,0.6359789,3,OK,85.883,128.065,-1813.309,OK,45.434,69.396,-1750.552,OK,0.943,152.553,-1798.968,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843130387,1781277773.118640077,1,OK,0.9171386,0.0928948,0.1614825,-0.3523503,25.085,-466.541,-1639.056,0.7800600,3,OK,25.521,-467.465,-1639.446,OK,38.517,-371.123,-1613.247,OK,-40.403,-408.566,-1605.113,Passive Strays,843130387,1781277773.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,137.478,19.611,-1686.363,OK,129.893,-50.383,-1684.368,OK,119.971,-130.123,-1686.250,OK,107.793,-199.624,-1688.834
4,Port 0x01: JJH Probe  s/n:3E4C880C,843130390,1781277773.168640077,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843130390,1781277773.168640077,1,OK,0.9298155,-0.3324165,0.1247944,-0.0967924,86.304,128.455,-1813.719,0.6648960,3,OK,85.890,127.967,-1813.168,OK,45.475,69.291,-1750.543,OK,0.926,152.395,-1798.895,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843130390,1781277773.168640077,1,OK,0.9181553,0.0881183,0.1595185,-0.3518236,25.710,-466.283,-1637.070,0.7575634,3,OK,26.129,-467.188,-1637.439,OK,38.857,-370.570,-1612.225,OK,-39.951,-408.175,-1603.771,Passive Strays,843130390,1781277773.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,137.509,19.613,-1686.206,OK,129.936,-50.367,-1684.262,OK,120.000,-130.118,-1686.041,OK,107.758,-199.638,-1688.723
