Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,843071065,1781276784.418579701,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843071065,1781276784.418579701,1,OK,0.9052708,0.4005325,0.1330810,-0.0484555,97.702,222.383,-1685.976,0.4858603,3,OK,97.722,222.184,-1686.210,OK,47.262,161.558,-1739.878,OK,11.542,220.435,-1661.155,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843071065,1781276784.418579701,1,OK,0.7612750,-0.6237775,-0.0833145,-0.1562712,75.861,-260.201,-1510.994,1.0949825,3,OK,76.327,-260.466,-1509.903,OK,48.640,-238.186,-1605.397,OK,-11.930,-247.735,-1540.740,Passive Strays,843071065,1781276784.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,145.849,19.416,-1678.384,OK,139.169,-49.084,-1671.278,OK,128.874,-127.862,-1674.671,OK,125.132,-196.930,-1678.867
4,Port 0x01: JJH Probe  s/n:3E4C880C,843071068,1781276784.468579701,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843071068,1781276784.468579701,1,OK,0.9050446,0.4008497,0.1336602,-0.0484635,97.707,222.378,-1685.978,0.4554054,3,OK,97.727,222.173,-1686.220,OK,47.254,161.555,-1739.910,OK,11.550,220.413,-1661.020,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843071068,1781276784.468579701,1,OK,0.7611513,-0.6239701,-0.0832325,-0.1561487,75.884,-260.098,-1511.026,1.0973135,3,OK,76.345,-260.361,-1509.939,OK,48.643,-238.123,-1605.437,OK,-11.921,-247.648,-1540.739,Passive Strays,843071068,1781276784.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,145.854,19.414,-1678.401,OK,139.178,-49.090,-1671.300,OK,128.879,-127.863,-1674.628,OK,125.145,-196.939,-1678.884
4,Port 0x01: JJH Probe  s/n:3E4C880C,843071071,1781276784.518579701,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843071071,1781276784.518579701,1,OK,0.9050537,0.4009929,0.1331303,-0.0485677,97.741,222.427,-1685.946,0.4617291,3,OK,97.764,222.234,-1686.175,OK,47.277,161.649,-1739.924,OK,11.577,220.498,-1661.089,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843071071,1781276784.518579701,1,OK,0.7616080,-0.6233661,-0.0831036,-0.1564027,75.813,-260.303,-1511.173,1.0792062,3,OK,76.274,-260.564,-1510.104,OK,48.600,-238.178,-1605.530,OK,-11.980,-247.778,-1540.895,Passive Strays,843071071,1781276784.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,145.844,19.464,-1678.486,OK,139.153,-49.046,-1671.384,OK,128.830,-127.807,-1674.734,OK,125.100,-196.892,-1679.053
4,Port 0x01: JJH Probe  s/n:3E4C880C,843071074,1781276784.568579701,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843071074,1781276784.568579701,1,OK,0.9049563,0.4012161,0.1331623,-0.0484524,97.713,222.404,-1685.914,0.4538828,3,OK,97.730,222.212,-1686.141,OK,47.264,161.639,-1739.933,OK,11.551,220.454,-1661.054,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843071074,1781276784.568579701,1,OK,0.7615239,-0.6235113,-0.0828924,-0.1563455,75.786,-260.300,-1511.315,1.0936435,3,OK,76.240,-260.562,-1510.238,OK,48.549,-238.189,-1605.691,OK,-12.021,-247.767,-1540.984,Passive Strays,843071074,1781276784.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,145.813,19.456,-1678.506,OK,139.125,-49.060,-1671.451,OK,128.789,-127.825,-1674.821,OK,125.064,-196.906,-1679.172
4,Port 0x01: JJH Probe  s/n:3E4C880C,843071077,1781276784.618579701,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843071077,1781276784.618579701,1,OK,0.9050208,0.4011150,0.1330088,-0.0485051,97.722,222.373,-1685.888,0.4557313,3,OK,97.739,222.183,-1686.111,OK,47.270,161.604,-1739.901,OK,11.560,220.441,-1661.055,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843071077,1781276784.618579701,1,OK,0.7613810,-0.6236799,-0.0831152,-0.1562508,75.816,-260.229,-1511.235,1.0869027,3,OK,76.275,-260.491,-1510.159,OK,48.580,-238.179,-1605.615,OK,-11.986,-247.740,-1540.940,Passive Strays,843071077,1781276784.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,145.834,19.431,-1678.442,OK,139.145,-49.071,-1671.421,OK,128.819,-127.842,-1674.760,OK,125.093,-196.923,-1679.121
4,Port 0x01: JJH Probe  s/n:3E4C880C,843071080,1781276784.668579701,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843071080,1781276784.668579701,1,OK,0.9051171,0.4008814,0.1330366,-0.0485635,97.722,222.391,-1685.921,0.4661949,3,OK,97.736,222.193,-1686.153,OK,47.270,161.606,-1739.888,OK,11.559,220.471,-1661.080,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843071080,1781276784.668579701,1,OK,0.7613115,-0.6237638,-0.0833328,-0.1561382,75.821,-260.132,-1511.199,1.0771346,3,OK,76.286,-260.392,-1510.130,OK,48.588,-238.125,-1605.573,OK,-11.981,-247.685,-1540.934,Passive Strays,843071080,1781276784.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,145.842,19.453,-1678.457,OK,139.149,-49.052,-1671.378,OK,128.836,-127.827,-1674.783,OK,125.098,-196.919,-1679.114
4,Port 0x01: JJH Probe  s/n:3E4C880C,843071083,1781276784.718579701,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843071083,1781276784.718579701,1,OK,0.9050947,0.4007339,0.1336595,-0.0484873,97.713,222.436,-1685.999,0.4839013,3,OK,97.744,222.223,-1686.254,OK,47.256,161.625,-1739.884,OK,11.548,220.461,-1661.056,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843071083,1781276784.718579701,1,OK,0.7610345,-0.6241349,-0.0833247,-0.1560097,75.797,-259.983,-1511.294,1.0929352,3,OK,76.259,-260.245,-1510.211,OK,48.542,-238.059,-1605.706,OK,-12.014,-247.569,-1541.010,Passive Strays,843071083,1781276784.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,145.824,19.451,-1678.485,OK,139.121,-49.057,-1671.432,OK,128.805,-127.811,-1674.770,OK,125.072,-196.895,-1679.128
4,Port 0x01: JJH Probe  s/n:3E4C880C,843071086,1781276784.768579701,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843071086,1781276784.768579701,1,OK,0.9049290,0.4013843,0.1328118,-0.0485295,97.721,222.365,-1685.833,0.4495494,3,OK,97.739,222.186,-1686.045,OK,47.260,161.631,-1739.901,OK,11.559,220.441,-1661.037,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843071086,1781276784.768579701,1,OK,0.7605298,-0.6247616,-0.0836312,-0.1557986,75.757,-259.736,-1511.496,1.1380609,3,OK,76.222,-260.005,-1510.366,OK,48.501,-237.973,-1606.012,OK,-12.057,-247.415,-1541.222,Passive Strays,843071086,1781276784.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,145.804,19.457,-1678.513,OK,139.104,-49.062,-1671.495,OK,128.775,-127.825,-1674.865,OK,125.037,-196.920,-1679.238
4,Port 0x01: JJH Probe  s/n:3E4C880C,843071089,1781276784.818579701,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843071089,1781276784.818579701,1,OK,0.9049140,0.4010820,0.1338211,-0.0485362,97.721,222.425,-1685.948,0.4675937,3,OK,97.743,222.213,-1686.199,OK,47.248,161.645,-1739.881,OK,11.567,220.449,-1660.963,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843071089,1781276784.818579701,1,OK,0.7599782,-0.6254690,-0.0839995,-0.1554536,75.735,-259.315,-1511.617,1.0961609,3,OK,76.210,-259.576,-1510.520,OK,48.450,-237.767,-1606.107,OK,-12.084,-247.106,-1541.402,Passive Strays,843071089,1781276784.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,145.803,19.466,-1678.576,OK,139.097,-49.047,-1671.508,OK,128.747,-127.810,-1674.887,OK,125.015,-196.885,-1679.266
4,Port 0x01: JJH Probe  s/n:3E4C880C,843071092,1781276784.868579701,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843071092,1781276784.868579701,1,OK,0.9049387,0.4010795,0.1336638,-0.0485295,97.722,222.453,-1685.914,0.4608298,3,OK,97.746,222.249,-1686.155,OK,47.249,161.669,-1739.866,OK,11.567,220.485,-1660.959,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843071092,1781276784.868579701,1,OK,0.7595083,-0.6261105,-0.0842568,-0.1550280,75.748,-258.977,-1511.622,1.0838636,3,OK,76.214,-259.231,-1510.544,OK,48.433,-237.614,-1606.130,OK,-12.090,-246.884,-1541.398,Passive Strays,843071092,1781276784.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,145.800,19.483,-1678.530,OK,139.098,-49.029,-1671.472,OK,128.753,-127.790,-1674.838,OK,125.025,-196.862,-1679.204
4,Port 0x01: JJH Probe  s/n:3E4C880C,843071095,1781276784.918579701,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843071095,1781276784.918579701,1,OK,0.9050245,0.4010917,0.1330046,-0.0486411,97.738,222.389,-1685.809,0.4647188,3,OK,97.753,222.201,-1686.030,OK,47.260,161.635,-1739.802,OK,11.586,220.472,-1660.979,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843071095,1781276784.918579701,1,OK,0.7589203,-0.6268491,-0.0844744,-0.1548042,75.781,-258.690,-1511.562,1.0987391,3,OK,76.241,-258.944,-1510.474,OK,48.461,-237.517,-1606.136,OK,-12.064,-246.686,-1541.337,Passive Strays,843071095,1781276784.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,145.830,19.468,-1678.506,OK,139.124,-49.042,-1671.438,OK,128.790,-127.799,-1674.758,OK,125.061,-196.863,-1679.004
4,Port 0x01: JJH Probe  s/n:3E4C880C,843071098,1781276784.968579701,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843071098,1781276784.968579701,1,OK,0.9049868,0.4010868,0.1332775,-0.0486350,97.724,222.398,-1685.881,0.4574839,3,OK,97.741,222.206,-1686.107,OK,47.241,161.630,-1739.860,OK,11.575,220.468,-1660.995,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843071098,1781276784.968579701,1,OK,0.7586407,-0.6272477,-0.0846374,-0.1544704,75.803,-258.523,-1511.579,1.1253834,3,OK,76.263,-258.780,-1510.466,OK,48.451,-237.457,-1606.208,OK,-12.060,-246.601,-1541.331,Passive Strays,843071098,1781276784.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,145.832,19.462,-1678.533,OK,139.129,-49.043,-1671.397,OK,128.783,-127.793,-1674.712,OK,125.073,-196.869,-1679.037
4,Port 0x01: JJH Probe  s/n:3E4C880C,843071101,1781276785.018579701,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843071101,1781276785.018579701,1,OK,0.9049793,0.4011664,0.1330998,-0.0486051,97.723,222.412,-1685.844,0.4633456,3,OK,97.735,222.223,-1686.065,OK,47.245,161.662,-1739.842,OK,11.576,220.482,-1661.000,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843071101,1781276785.018579701,1,OK,0.7585385,-0.6273539,-0.0847393,-0.1544853,75.770,-258.479,-1511.669,1.1317739,3,OK,76.236,-258.738,-1510.543,OK,48.421,-237.443,-1606.313,OK,-12.085,-246.570,-1541.447,Passive Strays,843071101,1781276785.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,145.816,19.477,-1678.506,OK,139.120,-49.026,-1671.441,OK,128.778,-127.793,-1674.793,OK,125.046,-196.855,-1679.099
4,Port 0x01: JJH Probe  s/n:3E4C880C,843071104,1781276785.068579701,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843071104,1781276785.068579701,1,OK,0.9049610,0.4010309,0.1336450,-0.0485684,97.721,222.420,-1685.847,0.4679835,3,OK,97.740,222.214,-1686.090,OK,47.244,161.641,-1739.784,OK,11.572,220.457,-1660.899,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843071104,1781276785.068579701,1,OK,0.7585536,-0.6273250,-0.0847949,-0.1544979,75.754,-258.482,-1511.706,1.1319640,3,OK,76.220,-258.742,-1510.578,OK,48.411,-237.443,-1606.353,OK,-12.095,-246.577,-1541.494,Passive Strays,843071104,1781276785.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,145.819,19.467,-1678.584,OK,139.114,-49.043,-1671.503,OK,128.766,-127.810,-1674.827,OK,125.042,-196.884,-1679.172
4,Port 0x01: JJH Probe  s/n:3E4C880C,843071107,1781276785.118579701,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843071107,1781276785.118579701,1,OK,0.9050173,0.4009951,0.1333634,-0.0485893,97.710,222.405,-1685.883,0.4731900,3,OK,97.726,222.206,-1686.118,OK,47.234,161.634,-1739.829,OK,11.562,220.458,-1660.994,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843071107,1781276785.118579701,1,OK,0.7586479,-0.6272147,-0.0847136,-0.1545273,75.769,-258.505,-1511.662,1.1053050,3,OK,76.240,-258.761,-1510.559,OK,48.419,-237.442,-1606.258,OK,-12.083,-246.579,-1541.457,Passive Strays,843071107,1781276785.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,145.804,19.467,-1678.476,OK,139.103,-49.050,-1671.394,OK,128.771,-127.803,-1674.786,OK,125.048,-196.895,-1679.233
4,Port 0x01: JJH Probe  s/n:3E4C880C,843071110,1781276785.168579701,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843071110,1781276785.168579701,1,OK,0.9048836,0.4011993,0.1336812,-0.0485199,97.721,222.424,-1685.898,0.4491408,3,OK,97.748,222.228,-1686.132,OK,47.243,161.644,-1739.877,OK,11.567,220.455,-1660.936,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843071110,1781276785.168579701,1,OK,0.7585960,-0.6272521,-0.0848134,-0.1545754,75.762,-258.504,-1511.629,1.1243066,3,OK,76.241,-258.764,-1510.503,OK,48.424,-237.450,-1606.257,OK,-12.084,-246.584,-1541.446,Passive Strays,843071110,1781276785.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,145.813,19.468,-1678.451,OK,139.113,-49.041,-1671.449,OK,128.777,-127.793,-1674.784,OK,125.051,-196.876,-1679.089
4,Port 0x01: JJH Probe  s/n:3E4C880C,843071113,1781276785.218579701,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843071113,1781276785.218579701,1,OK,0.9049128,0.4012417,0.1333262,-0.0486012,97.731,222.399,-1685.874,0.4505359,3,OK,97.752,222.210,-1686.099,OK,47.248,161.642,-1739.879,OK,11.578,220.461,-1660.977,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843071113,1781276785.218579701,1,OK,0.7586874,-0.6271829,-0.0845133,-0.1545724,75.777,-258.563,-1511.687,1.1168188,3,OK,76.237,-258.819,-1510.583,OK,48.427,-237.472,-1606.297,OK,-12.084,-246.610,-1541.436,Passive Strays,843071113,1781276785.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,145.814,19.458,-1678.513,OK,139.121,-49.046,-1671.456,OK,128.777,-127.808,-1674.838,OK,125.044,-196.877,-1679.139
4,Port 0x01: JJH Probe  s/n:3E4C880C,843071116,1781276785.268579701,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843071116,1781276785.268579701,1,OK,0.9048934,0.4012485,0.1334432,-0.0485850,97.719,222.402,-1685.833,0.4552309,3,OK,97.747,222.210,-1686.062,OK,47.232,161.644,-1739.825,OK,11.563,220.450,-1660.918,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843071116,1781276785.268579701,1,OK,0.7587230,-0.6271080,-0.0847161,-0.1545903,75.750,-258.568,-1511.686,1.1112819,3,OK,76.219,-258.825,-1510.580,OK,48.415,-237.476,-1606.290,OK,-12.099,-246.631,-1541.480,Passive Strays,843071116,1781276785.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,145.818,19.462,-1678.538,OK,139.112,-49.043,-1671.507,OK,128.774,-127.804,-1674.838,OK,125.043,-196.876,-1679.109
4,Port 0x01: JJH Probe  s/n:3E4C880C,843071119,1781276785.318579701,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843071119,1781276785.318579701,1,OK,0.9048350,0.4014876,0.1331032,-0.0486300,97.725,222.380,-1685.806,0.4356809,3,OK,97.742,222.199,-1686.018,OK,47.239,161.649,-1739.874,OK,11.571,220.461,-1660.939,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843071119,1781276785.318579701,1,OK,0.7587278,-0.6271407,-0.0844938,-0.1545558,75.760,-258.581,-1511.717,1.1145891,3,OK,76.217,-258.836,-1510.618,OK,48.409,-237.480,-1606.322,OK,-12.103,-246.627,-1541.457,Passive Strays,843071119,1781276785.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,145.816,19.475,-1678.455,OK,139.111,-49.035,-1671.444,OK,128.770,-127.805,-1674.834,OK,125.026,-196.876,-1679.128
4,Port 0x01: JJH Probe  s/n:3E4C880C,843071122,1781276785.368579701,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843071122,1781276785.368579701,1,OK,0.9048931,0.4013565,0.1330988,-0.0486427,97.725,222.376,-1685.796,0.4466796,3,OK,97.737,222.190,-1686.013,OK,47.243,161.640,-1739.835,OK,11.574,220.459,-1660.935,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843071122,1781276785.368579701,1,OK,0.7589232,-0.6268678,-0.0844999,-0.1546997,75.751,-258.655,-1511.710,1.0796145,3,OK,76.211,-258.905,-1510.641,OK,48.416,-237.497,-1606.255,OK,-12.098,-246.666,-1541.488,Passive Strays,843071122,1781276785.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,145.811,19.471,-1678.499,OK,139.116,-49.055,-1671.500,OK,128.768,-127.807,-1674.819,OK,125.033,-196.879,-1679.073
4,Port 0x01: JJH Probe  s/n:3E4C880C,843071125,1781276785.418579701,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843071125,1781276785.418579701,1,OK,0.9049934,0.4009692,0.1336148,-0.0485562,97.715,222.418,-1685.878,0.4729256,3,OK,97.740,222.216,-1686.117,OK,47.235,161.633,-1739.803,OK,11.567,220.449,-1660.944,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843071125,1781276785.418579701,1,OK,0.7589419,-0.6268195,-0.0845287,-0.1547883,75.743,-258.722,-1511.673,1.1234918,3,OK,76.213,-258.983,-1510.554,OK,48.418,-237.540,-1606.277,OK,-12.101,-246.725,-1541.455,Passive Strays,843071125,1781276785.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,145.807,19.456,-1678.496,OK,139.112,-49.050,-1671.449,OK,128.769,-127.810,-1674.813,OK,125.036,-196.876,-1679.110
