Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,843082228,1781276970.468541629,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843082228,1781276970.468541629,1,OK,0.9718103,0.1539810,0.1556536,-0.0874440,97.607,217.625,-1744.745,0.6049375,3,OK,97.817,217.095,-1745.000,OK,46.085,138.197,-1757.723,OK,13.155,228.471,-1715.085,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843082228,1781276970.468541629,1,OK,0.7504961,-0.6375718,-0.0875097,-0.1503325,77.868,-253.731,-1506.466,1.1909373,3,OK,78.330,-253.966,-1505.281,OK,50.151,-235.409,-1601.658,OK,-10.132,-243.127,-1536.266,Passive Strays,843082228,1781276970.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.516,479.895,-2156.625,OK,146.073,21.663,-1672.837,OK,142.077,-48.754,-1664.594,OK,133.901,-126.624,-1665.937,OK,126.251,-195.320,-1671.110
4,Port 0x01: JJH Probe  s/n:3E4C880C,843082231,1781276970.518541629,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843082231,1781276970.518541629,1,OK,0.9718356,0.1541007,0.1554024,-0.0873989,97.608,217.625,-1744.681,0.5964661,3,OK,97.825,217.109,-1744.934,OK,46.079,138.194,-1757.701,OK,13.146,228.456,-1715.069,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843082231,1781276970.518541629,1,OK,0.7505126,-0.6375785,-0.0873360,-0.1503225,77.873,-253.738,-1506.478,1.1843771,3,OK,78.323,-253.970,-1505.311,OK,50.151,-235.406,-1601.660,OK,-10.137,-243.118,-1536.236,Passive Strays,843082231,1781276970.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.503,479.874,-2156.552,OK,146.066,21.660,-1672.831,OK,142.081,-48.755,-1664.593,OK,133.886,-126.623,-1665.899,OK,126.254,-195.326,-1671.114
4,Port 0x01: JJH Probe  s/n:3E4C880C,843082234,1781276970.568541629,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843082234,1781276970.568541629,1,OK,0.9718068,0.1540765,0.1555954,-0.0874189,97.611,217.613,-1744.696,0.6017857,3,OK,97.827,217.089,-1744.952,OK,46.086,138.181,-1757.697,OK,13.152,228.453,-1715.045,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843082234,1781276970.568541629,1,OK,0.7504841,-0.6375531,-0.0876258,-0.1504039,77.851,-253.731,-1506.446,1.1868461,3,OK,78.322,-253.968,-1505.257,OK,50.148,-235.413,-1601.635,OK,-10.137,-243.129,-1536.286,Passive Strays,843082234,1781276970.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.492,479.858,-2156.528,OK,146.072,21.654,-1672.896,OK,142.084,-48.760,-1664.625,OK,133.897,-126.631,-1665.962,OK,126.243,-195.337,-1671.124
4,Port 0x01: JJH Probe  s/n:3E4C880C,843082237,1781276970.618541629,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843082237,1781276970.618541629,1,OK,0.9718030,0.1541829,0.1555237,-0.0874005,97.604,217.631,-1744.741,0.5997525,3,OK,97.818,217.109,-1744.995,OK,46.077,138.205,-1757.765,OK,13.146,228.461,-1715.105,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843082237,1781276970.618541629,1,OK,0.7505277,-0.6375439,-0.0874536,-0.1503258,77.855,-253.729,-1506.468,1.1734600,3,OK,78.317,-253.961,-1505.301,OK,50.133,-235.401,-1601.631,OK,-10.146,-243.117,-1536.265,Passive Strays,843082237,1781276970.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.472,479.851,-2156.451,OK,146.064,21.660,-1672.861,OK,142.082,-48.755,-1664.585,OK,133.888,-126.622,-1665.978,OK,126.241,-195.324,-1671.106
4,Port 0x01: JJH Probe  s/n:3E4C880C,843082240,1781276970.668541629,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843082240,1781276970.668541629,1,OK,0.9718741,0.1539271,0.1553231,-0.0874186,97.615,217.632,-1744.735,0.5991765,3,OK,97.830,217.114,-1744.987,OK,46.086,138.203,-1757.729,OK,13.150,228.470,-1715.139,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843082240,1781276970.668541629,1,OK,0.7504864,-0.6375570,-0.0876499,-0.1503618,77.841,-253.721,-1506.462,1.1796291,3,OK,78.312,-253.956,-1505.280,OK,50.133,-235.408,-1601.640,OK,-10.149,-243.127,-1536.304,Passive Strays,843082240,1781276970.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.491,479.870,-2156.545,OK,146.072,21.657,-1672.871,OK,142.077,-48.750,-1664.606,OK,133.890,-126.619,-1665.970,OK,126.243,-195.315,-1671.087
4,Port 0x01: JJH Probe  s/n:3E4C880C,843082243,1781276970.718541625,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843082243,1781276970.718541625,1,OK,0.9718601,0.1543068,0.1549991,-0.0874794,97.625,217.607,-1744.655,0.5866797,3,OK,97.826,217.093,-1744.902,OK,46.082,138.189,-1757.744,OK,13.155,228.466,-1715.109,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843082243,1781276970.718541625,1,OK,0.7505313,-0.6375219,-0.0875123,-0.1503666,77.856,-253.729,-1506.481,1.1736238,3,OK,78.320,-253.963,-1505.308,OK,50.137,-235.399,-1601.646,OK,-10.136,-243.117,-1536.299,Passive Strays,843082243,1781276970.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.496,479.869,-2156.564,OK,146.067,21.654,-1672.876,OK,142.074,-48.762,-1664.597,OK,133.886,-126.621,-1665.945,OK,126.246,-195.324,-1671.070
4,Port 0x01: JJH Probe  s/n:3E4C880C,843082246,1781276970.768541625,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843082246,1781276970.768541625,1,OK,0.9717883,0.1542006,0.1555515,-0.0874837,97.613,217.616,-1744.714,0.5973315,3,OK,97.831,217.098,-1744.968,OK,46.071,138.192,-1757.737,OK,13.156,228.463,-1715.069,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843082246,1781276970.768541625,1,OK,0.7504908,-0.6375772,-0.0874524,-0.1503694,77.859,-253.724,-1506.498,1.1800983,3,OK,78.323,-253.957,-1505.324,OK,50.142,-235.400,-1601.673,OK,-10.142,-243.107,-1536.300,Passive Strays,843082246,1781276970.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.473,479.856,-2156.486,OK,146.069,21.659,-1672.865,OK,142.072,-48.755,-1664.563,OK,133.883,-126.626,-1665.988,OK,126.241,-195.320,-1671.109
4,Port 0x01: JJH Probe  s/n:3E4C880C,843082249,1781276970.818541625,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843082249,1781276970.818541625,1,OK,0.9717619,0.1540732,0.1558774,-0.0874214,97.610,217.631,-1744.794,0.6072591,3,OK,97.843,217.108,-1745.053,OK,46.080,138.197,-1757.768,OK,13.155,228.459,-1715.092,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843082249,1781276970.818541625,1,OK,0.7504607,-0.6376213,-0.0874762,-0.1503183,77.861,-253.714,-1506.526,1.1825267,3,OK,78.328,-253.947,-1505.351,OK,50.141,-235.404,-1601.704,OK,-10.148,-243.109,-1536.323,Passive Strays,843082249,1781276970.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.492,479.874,-2156.555,OK,146.075,21.663,-1672.868,OK,142.080,-48.751,-1664.627,OK,133.894,-126.629,-1666.002,OK,126.249,-195.326,-1671.156
4,Port 0x01: JJH Probe  s/n:3E4C880C,843082252,1781276970.868541625,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843082252,1781276970.868541625,1,OK,0.9718031,0.1543189,0.1553403,-0.0874863,97.619,217.616,-1744.703,0.5979701,3,OK,97.822,217.091,-1744.955,OK,46.079,138.207,-1757.763,OK,13.160,228.466,-1715.096,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843082252,1781276970.868541625,1,OK,0.7503699,-0.6376875,-0.0877062,-0.1503572,77.845,-253.687,-1506.498,1.2041484,3,OK,78.320,-253.926,-1505.291,OK,50.143,-235.404,-1601.718,OK,-10.146,-243.107,-1536.339,Passive Strays,843082252,1781276970.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.499,479.877,-2156.551,OK,146.063,21.675,-1672.844,OK,142.071,-48.744,-1664.579,OK,133.885,-126.615,-1665.995,OK,126.251,-195.325,-1671.171
4,Port 0x01: JJH Probe  s/n:3E4C880C,843082255,1781276970.918541625,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843082255,1781276970.918541625,1,OK,0.9717801,0.1543896,0.1554532,-0.0874163,97.618,217.631,-1744.722,0.5946400,3,OK,97.826,217.110,-1744.974,OK,46.086,138.209,-1757.788,OK,13.161,228.466,-1715.094,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843082255,1781276970.918541625,1,OK,0.7504497,-0.6376052,-0.0876654,-0.1503320,77.837,-253.693,-1506.494,1.1801229,3,OK,78.309,-253.928,-1505.312,OK,50.128,-235.394,-1601.674,OK,-10.155,-243.106,-1536.335,Passive Strays,843082255,1781276970.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.502,479.881,-2156.572,OK,146.070,21.662,-1672.917,OK,142.072,-48.742,-1664.623,OK,133.886,-126.613,-1665.997,OK,126.242,-195.333,-1671.173
4,Port 0x01: JJH Probe  s/n:3E4C880C,843082258,1781276970.968541625,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843082258,1781276970.968541625,1,OK,0.9718249,0.1538264,0.1556962,-0.0874785,97.613,217.626,-1744.756,0.6043557,3,OK,97.833,217.104,-1745.011,OK,46.078,138.198,-1757.698,OK,13.166,228.467,-1715.094,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843082258,1781276970.968541625,1,OK,0.7503804,-0.6376702,-0.0877750,-0.1503383,77.830,-253.692,-1506.506,1.2075212,3,OK,78.311,-253.933,-1505.288,OK,50.122,-235.410,-1601.728,OK,-10.155,-243.121,-1536.365,Passive Strays,843082258,1781276970.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.484,479.854,-2156.521,OK,146.069,21.664,-1672.893,OK,142.069,-48.752,-1664.613,OK,133.872,-126.614,-1665.948,OK,126.240,-195.332,-1671.189
4,Port 0x01: JJH Probe  s/n:3E4C880C,843082261,1781276971.018541625,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843082261,1781276971.018541625,1,OK,0.9717214,0.1543310,0.1558714,-0.0874280,97.611,217.627,-1744.729,0.6064426,3,OK,97.839,217.099,-1744.989,OK,46.081,138.197,-1757.751,OK,13.153,228.460,-1715.020,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843082261,1781276971.018541625,1,OK,0.7504593,-0.6376048,-0.0875865,-0.1503316,77.842,-253.703,-1506.509,1.1773552,3,OK,78.310,-253.937,-1505.331,OK,50.125,-235.398,-1601.684,OK,-10.150,-243.107,-1536.337,Passive Strays,843082261,1781276971.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.490,479.864,-2156.516,OK,146.063,21.658,-1672.918,OK,142.068,-48.747,-1664.584,OK,133.885,-126.624,-1666.049,OK,126.229,-195.315,-1671.113
4,Port 0x01: JJH Probe  s/n:3E4C880C,843082264,1781276971.068541625,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843082264,1781276971.068541625,1,OK,0.9718603,0.1540224,0.1552723,-0.0874934,97.617,217.625,-1744.717,0.5966739,3,OK,97.822,217.105,-1744.968,OK,46.079,138.207,-1757.731,OK,13.157,228.480,-1715.128,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843082264,1781276971.068541625,1,OK,0.7504086,-0.6376669,-0.0875688,-0.1503317,77.844,-253.684,-1506.533,1.1871279,3,OK,78.312,-253.919,-1505.349,OK,50.129,-235.390,-1601.724,OK,-10.155,-243.090,-1536.351,Passive Strays,843082264,1781276971.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.488,479.876,-2156.504,OK,146.065,21.668,-1672.915,OK,142.060,-48.732,-1664.613,OK,133.879,-126.615,-1665.986,OK,126.237,-195.320,-1671.219
4,Port 0x01: JJH Probe  s/n:3E4C880C,843082267,1781276971.118541625,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843082267,1781276971.118541625,1,OK,0.9718495,0.1540377,0.1553260,-0.0874914,97.619,217.619,-1744.743,0.5942543,3,OK,97.825,217.099,-1744.994,OK,46.082,138.193,-1757.758,OK,13.159,228.478,-1715.141,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843082267,1781276971.118541625,1,OK,0.7503683,-0.6376879,-0.0877188,-0.1503561,77.832,-253.681,-1506.520,1.2088578,3,OK,78.307,-253.922,-1505.305,OK,50.126,-235.398,-1601.746,OK,-10.155,-243.103,-1536.365,Passive Strays,843082267,1781276971.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.492,479.857,-2156.486,OK,146.072,21.661,-1672.914,OK,142.078,-48.748,-1664.618,OK,133.878,-126.621,-1666.024,OK,126.235,-195.317,-1671.142
4,Port 0x01: JJH Probe  s/n:3E4C880C,843082270,1781276971.168541625,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843082270,1781276971.168541625,1,OK,0.9718977,0.1538421,0.1552121,-0.0875023,97.619,217.618,-1744.745,0.5953642,3,OK,97.831,217.104,-1744.995,OK,46.078,138.196,-1757.731,OK,13.158,228.474,-1715.171,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843082270,1781276971.168541625,1,OK,0.7504088,-0.6376457,-0.0876784,-0.1503564,77.832,-253.698,-1506.541,1.1912372,3,OK,78.299,-253.934,-1505.348,OK,50.128,-235.405,-1601.743,OK,-10.155,-243.113,-1536.379,Passive Strays,843082270,1781276971.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.510,479.880,-2156.579,OK,146.068,21.662,-1672.899,OK,142.075,-48.745,-1664.622,OK,133.879,-126.622,-1666.036,OK,126.239,-195.317,-1671.106
4,Port 0x01: JJH Probe  s/n:3E4C880C,843082273,1781276971.218541625,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843082273,1781276971.218541625,1,OK,0.9718523,0.1541730,0.1552013,-0.0874434,97.622,217.625,-1744.703,0.5935268,3,OK,97.828,217.106,-1744.953,OK,46.089,138.203,-1757.752,OK,13.157,228.473,-1715.124,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843082273,1781276971.218541625,1,OK,0.7504569,-0.6376266,-0.0875453,-0.1502746,77.849,-253.722,-1506.557,1.1842041,3,OK,78.310,-253.956,-1505.378,OK,50.128,-235.419,-1601.742,OK,-10.151,-243.132,-1536.358,Passive Strays,843082273,1781276971.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.501,479.886,-2156.547,OK,146.067,21.668,-1672.853,OK,142.073,-48.745,-1664.602,OK,133.886,-126.620,-1666.027,OK,126.237,-195.319,-1671.177
4,Port 0x01: JJH Probe  s/n:3E4C880C,843082276,1781276971.268541625,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843082276,1781276971.268541625,1,OK,0.9718475,0.1542066,0.1551848,-0.0874669,97.625,217.618,-1744.711,0.5881783,3,OK,97.830,217.106,-1744.958,OK,46.082,138.197,-1757.765,OK,13.165,228.465,-1715.137,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843082276,1781276971.268541625,1,OK,0.7504878,-0.6375840,-0.0874917,-0.1503325,77.840,-253.743,-1506.549,1.1907458,3,OK,78.307,-253.979,-1505.362,OK,50.119,-235.423,-1601.738,OK,-10.163,-243.137,-1536.351,Passive Strays,843082276,1781276971.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.494,479.868,-2156.527,OK,146.072,21.670,-1672.873,OK,142.076,-48.760,-1664.638,OK,133.879,-126.627,-1665.983,OK,126.231,-195.323,-1671.133
4,Port 0x01: JJH Probe  s/n:3E4C880C,843082279,1781276971.318541625,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843082279,1781276971.318541625,1,OK,0.9717945,0.1541479,0.1556152,-0.0873947,97.593,217.638,-1744.745,0.5920139,3,OK,97.801,217.119,-1744.995,OK,46.069,138.198,-1757.759,OK,13.145,228.473,-1715.092,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843082279,1781276971.318541625,1,OK,0.7505257,-0.6375388,-0.0874924,-0.1503345,77.835,-253.738,-1506.530,1.1895816,3,OK,78.300,-253.973,-1505.347,OK,50.118,-235.407,-1601.717,OK,-10.169,-243.130,-1536.328,Passive Strays,843082279,1781276971.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.474,479.863,-2156.493,OK,146.060,21.661,-1672.881,OK,142.070,-48.752,-1664.682,OK,133.868,-126.625,-1665.984,OK,126.215,-195.324,-1671.058
4,Port 0x01: JJH Probe  s/n:3E4C880C,843082282,1781276971.368541625,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843082282,1781276971.368541625,1,OK,0.9717511,0.1539300,0.1560673,-0.0874548,97.596,217.637,-1744.832,0.6137706,3,OK,97.825,217.106,-1745.094,OK,46.068,138.206,-1757.763,OK,13.151,228.469,-1715.098,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843082282,1781276971.368541625,1,OK,0.7505634,-0.6374888,-0.0875142,-0.1503459,77.835,-253.748,-1506.508,1.1744778,3,OK,78.298,-253.980,-1505.339,OK,50.122,-235.410,-1601.674,OK,-10.164,-243.138,-1536.317,Passive Strays,843082282,1781276971.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.494,479.884,-2156.564,OK,146.065,21.655,-1672.886,OK,142.072,-48.755,-1664.628,OK,133.882,-126.631,-1666.039,OK,126.232,-195.327,-1671.122
4,Port 0x01: JJH Probe  s/n:3E4C880C,843082285,1781276971.418541625,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843082285,1781276971.418541625,1,OK,0.9717790,0.1543066,0.1555370,-0.0874261,97.609,217.634,-1744.746,0.5992414,3,OK,97.822,217.110,-1745.001,OK,46.078,138.210,-1757.791,OK,13.149,228.471,-1715.102,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843082285,1781276971.418541625,1,OK,0.7505473,-0.6375075,-0.0875236,-0.1503413,77.841,-253.748,-1506.516,1.1807048,3,OK,78.307,-253.982,-1505.340,OK,50.126,-235.415,-1601.690,OK,-10.159,-243.141,-1536.326,Passive Strays,843082285,1781276971.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.493,479.875,-2156.547,OK,146.071,21.656,-1672.867,OK,142.067,-48.763,-1664.593,OK,133.888,-126.629,-1665.986,OK,126.237,-195.335,-1671.146
