Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,843064753,1781276679.218641770,1,Interference,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843064753,1781276679.218641770,1,OK,0.9055657,0.3977754,0.1380831,-0.0515612,98.422,222.835,-1683.942,0.4593106,3,OK,98.444,222.625,-1684.187,OK,47.329,161.734,-1736.941,OK,12.527,221.133,-1658.055,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843064753,1781276679.218641770,1,OK,0.9302466,0.0031088,0.1402017,-0.3390797,31.483,-459.396,-1622.201,0.6825466,3,OK,31.947,-460.197,-1622.410,OK,39.515,-360.410,-1613.972,OK,-36.947,-400.179,-1597.553,Passive Strays,843064753,1781276679.218,1,Interference,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,349.564,479.973,-2156.825,OK,144.211,12.776,-1675.758,OK,137.726,-57.661,-1670.793,OK,129.434,-134.295,-1673.641,OK,121.452,-201.223,-1681.785
4,Port 0x01: JJH Probe  s/n:3E4C880C,843064756,1781276679.268641770,1,Interference,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843064756,1781276679.268641770,1,OK,0.9055540,0.3978871,0.1377864,-0.0516976,98.450,222.827,-1683.840,0.4491627,3,OK,98.477,222.637,-1684.065,OK,47.328,161.748,-1736.877,OK,12.559,221.157,-1658.006,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843064756,1781276679.268641770,1,OK,0.9296359,0.0089870,0.1420288,-0.3398883,30.933,-460.133,-1624.024,0.6814216,3,OK,31.396,-460.928,-1624.242,OK,39.320,-361.285,-1614.611,OK,-37.306,-400.974,-1598.695,Passive Strays,843064756,1781276679.268,1,Interference,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,349.560,479.984,-2156.850,OK,144.179,12.783,-1675.706,OK,137.608,-57.644,-1670.919,OK,129.228,-134.293,-1673.807,OK,121.121,-201.204,-1681.822
4,Port 0x01: JJH Probe  s/n:3E4C880C,843064759,1781276679.318641770,1,Interference,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843064759,1781276679.318641770,1,OK,0.9056980,0.3975422,0.1378853,-0.0515650,98.440,222.822,-1683.898,0.4751152,3,OK,98.466,222.623,-1684.133,OK,47.340,161.709,-1736.862,OK,12.552,221.120,-1658.073,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843064759,1781276679.318641770,1,OK,0.9289488,0.0158927,0.1436223,-0.3408434,30.276,-460.793,-1625.918,0.7013145,3,OK,30.733,-461.625,-1626.151,OK,39.051,-362.086,-1615.135,OK,-37.741,-401.692,-1599.887,Passive Strays,843064759,1781276679.318,1,Interference,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,349.581,479.985,-2156.895,OK,144.157,12.738,-1675.894,OK,137.470,-57.670,-1671.130,OK,128.996,-134.328,-1674.075,OK,120.808,-201.249,-1681.989
4,Port 0x01: JJH Probe  s/n:3E4C880C,843064762,1781276679.368641770,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843064762,1781276679.368641770,1,OK,0.9056249,0.3977148,0.1378350,-0.0516522,98.431,222.812,-1683.928,0.4675201,3,OK,98.457,222.607,-1684.170,OK,47.328,161.724,-1736.924,OK,12.531,221.133,-1658.089,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843064762,1781276679.368641770,1,OK,0.9282129,0.0216176,0.1457119,-0.3416453,29.595,-461.472,-1628.114,0.7006044,3,OK,30.062,-462.291,-1628.358,OK,38.725,-362.952,-1616.168,OK,-38.220,-402.435,-1601.363,Passive Strays,843064762,1781276679.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,349.568,479.957,-2156.835,OK,144.066,12.744,-1675.961,OK,137.292,-57.677,-1671.429,OK,128.698,-134.345,-1674.563,OK,120.402,-201.260,-1682.365
4,Port 0x01: JJH Probe  s/n:3E4C880C,843064765,1781276679.418641770,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843064765,1781276679.418641770,1,OK,0.9056660,0.3975720,0.1379332,-0.0517698,98.446,222.826,-1683.877,0.4830344,3,OK,98.474,222.617,-1684.124,OK,47.321,161.741,-1736.823,OK,12.554,221.154,-1658.026,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843064765,1781276679.418641770,1,OK,0.9274202,0.0284842,0.1474569,-0.3425446,28.806,-462.067,-1630.475,0.7218460,3,OK,29.272,-462.919,-1630.736,OK,38.325,-363.732,-1617.162,OK,-38.796,-403.113,-1602.994,Passive Strays,843064765,1781276679.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,349.566,479.983,-2156.844,OK,144.025,12.745,-1676.126,OK,137.152,-57.667,-1671.657,OK,128.451,-134.336,-1674.893,OK,120.015,-201.256,-1682.704
4,Port 0x01: JJH Probe  s/n:3E4C880C,843064768,1781276679.468641770,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843064768,1781276679.468641770,1,OK,0.9055939,0.3977500,0.1378997,-0.0517529,98.455,222.838,-1683.890,0.4780940,3,OK,98.489,222.629,-1684.138,OK,47.333,161.770,-1736.869,OK,12.552,221.164,-1658.037,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843064768,1781276679.468641770,1,OK,0.9265182,0.0354053,0.1497730,-0.3433346,28.130,-462.710,-1632.747,0.7349272,3,OK,28.600,-463.577,-1633.025,OK,38.027,-364.611,-1618.031,OK,-39.235,-403.870,-1604.436,Passive Strays,843064768,1781276679.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,349.586,479.989,-2156.898,OK,143.952,12.719,-1676.157,OK,136.975,-57.678,-1671.944,OK,128.176,-134.351,-1675.295,OK,119.607,-201.258,-1682.970
4,Port 0x01: JJH Probe  s/n:3E4C880C,843064771,1781276679.518641770,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843064771,1781276679.518641770,1,OK,0.9055364,0.3979186,0.1377947,-0.0517427,98.449,222.809,-1683.860,0.4543380,3,OK,98.470,222.610,-1684.094,OK,47.329,161.744,-1736.894,OK,12.556,221.150,-1658.016,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843064771,1781276679.518641770,1,OK,0.9256309,0.0423516,0.1512924,-0.3442737,27.392,-463.386,-1634.976,0.7096138,3,OK,27.841,-464.223,-1635.255,OK,37.693,-365.548,-1618.904,OK,-39.752,-404.668,-1605.976,Passive Strays,843064771,1781276679.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,349.592,479.972,-2156.917,OK,143.896,12.710,-1676.182,OK,136.840,-57.699,-1672.230,OK,127.920,-134.374,-1675.652,OK,119.209,-201.280,-1683.161
4,Port 0x01: JJH Probe  s/n:3E4C880C,843064774,1781276679.568641770,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843064774,1781276679.568641770,1,OK,0.9056071,0.3976920,0.1380045,-0.0516877,98.448,222.841,-1683.880,0.4651816,3,OK,98.464,222.638,-1684.116,OK,47.329,161.746,-1736.858,OK,12.569,221.156,-1658.015,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843064774,1781276679.568641770,1,OK,0.9244663,0.0504031,0.1536334,-0.3452802,26.597,-464.044,-1637.486,0.7518646,3,OK,27.059,-464.936,-1637.795,OK,37.358,-366.501,-1619.805,OK,-40.294,-405.454,-1607.573,Passive Strays,843064774,1781276679.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,349.598,479.991,-2156.935,OK,143.862,12.697,-1676.325,OK,136.682,-57.699,-1672.377,OK,127.646,-134.353,-1675.949,OK,118.807,-201.267,-1683.297
4,Port 0x01: JJH Probe  s/n:3E4C880C,843064777,1781276679.618641770,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843064777,1781276679.618641770,1,OK,0.9055777,0.3977087,0.1380871,-0.0518535,98.483,222.852,-1683.772,0.4536202,3,OK,98.500,222.659,-1683.998,OK,47.327,161.759,-1736.748,OK,12.616,221.191,-1657.882,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843064777,1781276679.618641770,1,OK,0.9232821,0.0581351,0.1560775,-0.3461362,25.809,-464.613,-1640.031,0.7729278,3,OK,26.282,-465.526,-1640.363,OK,36.997,-367.406,-1620.800,OK,-40.838,-406.184,-1609.210,Passive Strays,843064777,1781276679.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,349.590,479.989,-2156.888,OK,143.808,12.714,-1676.193,OK,136.545,-57.679,-1672.561,OK,127.379,-134.329,-1676.197,OK,118.389,-201.248,-1683.364
4,Port 0x01: JJH Probe  s/n:3E4C880C,843064780,1781276679.668641770,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843064780,1781276679.668641770,1,OK,0.9055471,0.3977800,0.1380808,-0.0518573,98.462,222.823,-1683.757,0.4615189,3,OK,98.474,222.627,-1683.984,OK,47.304,161.747,-1736.734,OK,12.602,221.155,-1657.876,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843064780,1781276679.668641770,1,OK,0.9222015,0.0655498,0.1576636,-0.3469725,24.966,-465.109,-1642.576,0.7926192,3,OK,25.436,-466.051,-1642.929,OK,36.545,-368.219,-1621.896,OK,-41.474,-406.836,-1611.017,Passive Strays,843064780,1781276679.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,349.590,479.976,-2156.920,OK,143.728,12.690,-1676.371,OK,136.362,-57.716,-1672.954,OK,127.043,-134.358,-1676.638,OK,117.935,-201.281,-1683.846
4,Port 0x01: JJH Probe  s/n:3E4C880C,843064783,1781276679.718641765,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843064783,1781276679.718641765,1,OK,0.9055967,0.3976653,0.1381184,-0.0517715,98.439,222.882,-1683.843,0.4788414,3,OK,98.462,222.669,-1684.092,OK,47.309,161.800,-1736.791,OK,12.554,221.200,-1657.954,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843064783,1781276679.718641765,1,OK,0.9214567,0.0708709,0.1583600,-0.3475873,24.269,-465.539,-1644.821,0.7528670,3,OK,24.715,-466.430,-1645.164,OK,36.124,-368.925,-1623.137,OK,-42.034,-407.402,-1612.818,Passive Strays,843064783,1781276679.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,349.573,479.978,-2156.854,OK,143.637,12.725,-1676.582,OK,136.138,-57.667,-1673.352,OK,126.715,-134.323,-1677.237,OK,117.427,-201.255,-1684.295
4,Port 0x01: JJH Probe  s/n:3E4C880C,843064786,1781276679.768641765,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843064786,1781276679.768641765,1,OK,0.9055272,0.3979627,0.1376314,-0.0519981,98.458,222.871,-1683.665,0.4561493,3,OK,98.472,222.691,-1683.874,OK,47.280,161.835,-1736.698,OK,12.595,221.246,-1657.859,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843064786,1781276679.768641765,1,OK,0.9206317,0.0756141,0.1595723,-0.3482190,23.703,-465.866,-1646.578,0.7482025,3,OK,24.147,-466.748,-1646.928,OK,35.841,-369.505,-1623.971,OK,-42.447,-407.835,-1614.070,Passive Strays,843064786,1781276679.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,349.577,479.988,-2156.877,OK,143.584,12.747,-1676.550,OK,136.014,-57.645,-1673.471,OK,126.488,-134.284,-1677.560,OK,117.078,-201.212,-1684.524
4,Port 0x01: JJH Probe  s/n:3E4C880C,843064789,1781276679.818641765,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843064789,1781276679.818641765,1,OK,0.9056131,0.3976919,0.1378699,-0.0519417,98.468,222.859,-1683.673,0.4730985,3,OK,98.485,222.669,-1683.894,OK,47.296,161.792,-1736.637,OK,12.609,221.208,-1657.839,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843064789,1781276679.818641765,1,OK,0.9198230,0.0802675,0.1610385,-0.3486394,23.329,-466.104,-1647.768,0.7755212,3,OK,23.778,-467.022,-1648.139,OK,35.705,-369.972,-1624.228,OK,-42.678,-408.200,-1614.715,Passive Strays,843064789,1781276679.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,349.565,479.970,-2156.845,OK,143.578,12.713,-1676.564,OK,135.939,-57.662,-1673.675,OK,126.319,-134.302,-1677.711,OK,116.812,-201.214,-1684.625
4,Port 0x01: JJH Probe  s/n:3E4C880C,843064792,1781276679.868641765,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843064792,1781276679.868641765,1,OK,0.9055478,0.3976278,0.1385158,-0.0518534,98.451,222.886,-1683.770,0.4604757,3,OK,98.469,222.684,-1684.006,OK,47.284,161.778,-1736.695,OK,12.597,221.196,-1657.807,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843064792,1781276679.868641765,1,OK,0.9193775,0.0828660,0.1616260,-0.3489346,23.071,-466.268,-1648.562,0.7792245,3,OK,23.518,-467.191,-1648.939,OK,35.578,-370.277,-1624.516,OK,-42.853,-408.425,-1615.247,Passive Strays,843064792,1781276679.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,349.573,479.985,-2156.915,OK,143.542,12.701,-1676.606,OK,135.853,-57.694,-1673.727,OK,126.183,-134.300,-1677.811,OK,116.631,-201.206,-1684.604
4,Port 0x01: JJH Probe  s/n:3E4C880C,843064795,1781276679.918641765,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843064795,1781276679.918641765,1,OK,0.9055866,0.3977342,0.1379813,-0.0517838,98.448,222.883,-1683.759,0.4601007,3,OK,98.457,222.685,-1683.987,OK,47.310,161.797,-1736.744,OK,12.583,221.214,-1657.897,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843064795,1781276679.918641765,1,OK,0.9191082,0.0839563,0.1622137,-0.3491105,22.926,-466.322,-1649.021,0.7901211,3,OK,23.383,-467.254,-1649.406,OK,35.518,-370.399,-1624.750,OK,-42.951,-408.500,-1615.532,Passive Strays,843064795,1781276679.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,349.577,479.988,-2156.875,OK,143.498,12.728,-1676.598,OK,135.791,-57.649,-1673.966,OK,126.066,-134.284,-1678.051,OK,116.454,-201.184,-1684.862
4,Port 0x01: JJH Probe  s/n:3E4C880C,843064798,1781276679.968641765,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843064798,1781276679.968641765,1,OK,0.9055725,0.3977244,0.1380541,-0.0519128,98.449,222.878,-1683.730,0.4675836,3,OK,98.470,222.680,-1683.962,OK,47.285,161.806,-1736.693,OK,12.580,221.220,-1657.850,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843064798,1781276679.968641765,1,OK,0.9191034,0.0845890,0.1619934,-0.3490727,22.857,-466.314,-1649.294,0.7808360,3,OK,23.301,-467.240,-1649.674,OK,35.454,-370.409,-1624.914,OK,-43.035,-408.528,-1615.807,Passive Strays,843064798,1781276679.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,349.566,479.990,-2156.870,OK,143.461,12.728,-1676.714,OK,135.739,-57.648,-1674.102,OK,125.976,-134.275,-1678.232,OK,116.337,-201.139,-1684.985
4,Port 0x01: JJH Probe  s/n:3E4C880C,843064801,1781276680.018641765,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843064801,1781276680.018641765,1,OK,0.9055882,0.3975674,0.1384461,-0.0517959,98.449,222.889,-1683.805,0.4774029,3,OK,98.472,222.680,-1684.050,OK,47.295,161.785,-1736.713,OK,12.585,221.187,-1657.866,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843064801,1781276680.018641765,1,OK,0.9189879,0.0847428,0.1623096,-0.3491927,22.816,-466.329,-1649.401,0.8022475,3,OK,23.272,-467.281,-1649.792,OK,35.451,-370.429,-1624.977,OK,-43.048,-408.526,-1615.845,Passive Strays,843064801,1781276680.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,349.581,479.979,-2156.885,OK,143.452,12.702,-1676.742,OK,135.702,-57.666,-1674.166,OK,125.925,-134.288,-1678.370,OK,116.249,-201.136,-1685.124
4,Port 0x01: JJH Probe  s/n:3E4C880C,843064804,1781276680.068641765,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843064804,1781276680.068641765,1,OK,0.9055258,0.3978523,0.1380337,-0.0518002,98.442,222.880,-1683.801,0.4611258,3,OK,98.460,222.681,-1684.034,OK,47.299,161.811,-1736.796,OK,12.567,221.209,-1657.923,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843064804,1781276680.068641765,1,OK,0.9188845,0.0851573,0.1627459,-0.3491608,22.782,-466.326,-1649.498,0.8223390,3,OK,23.251,-467.300,-1649.901,OK,35.428,-370.449,-1624.973,OK,-43.065,-408.537,-1615.837,Passive Strays,843064804,1781276680.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,349.575,479.986,-2156.870,OK,143.426,12.712,-1676.791,OK,135.656,-57.668,-1674.247,OK,125.867,-134.284,-1678.389,OK,116.207,-201.122,-1685.249
4,Port 0x01: JJH Probe  s/n:3E4C880C,843064807,1781276680.118641765,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843064807,1781276680.118641765,1,OK,0.9056459,0.3975304,0.1381697,-0.0518088,98.432,222.904,-1683.866,0.4851279,3,OK,98.456,222.696,-1684.111,OK,47.287,161.812,-1736.782,OK,12.558,221.220,-1657.979,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843064807,1781276680.118641765,1,OK,0.9188418,0.0850238,0.1629973,-0.3491885,22.740,-466.355,-1649.575,0.8038496,3,OK,23.208,-467.299,-1649.969,OK,35.403,-370.498,-1625.071,OK,-43.089,-408.570,-1615.882,Passive Strays,843064807,1781276680.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,349.584,480.013,-2156.978,OK,143.409,12.713,-1676.781,OK,135.625,-57.670,-1674.188,OK,125.831,-134.271,-1678.356,OK,116.156,-201.110,-1685.206
4,Port 0x01: JJH Probe  s/n:3E4C880C,843064810,1781276680.168641765,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843064810,1781276680.168641765,1,OK,0.9056901,0.3973791,0.1383006,-0.0518482,98.438,222.892,-1683.799,0.4949343,3,OK,98.460,222.673,-1684.054,OK,47.292,161.789,-1736.673,OK,12.566,221.207,-1657.887,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843064810,1781276680.168641765,1,OK,0.9188897,0.0853957,0.1624758,-0.3492147,22.734,-466.392,-1649.658,0.7837434,3,OK,23.187,-467.315,-1650.042,OK,35.394,-370.550,-1625.112,OK,-43.116,-408.620,-1616.035,Passive Strays,843064810,1781276680.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,349.570,479.976,-2156.863,OK,143.400,12.696,-1676.792,OK,135.614,-57.685,-1674.314,OK,125.803,-134.291,-1678.531,OK,116.130,-201.138,-1685.384
