Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,843109165,1781277419.418646160,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843109165,1781277419.418646160,1,OK,0.9885815,-0.0825913,0.1081298,-0.0647551,92.264,174.481,-1799.238,0.6882646,3,OK,92.271,173.707,-1799.120,OK,49.501,92.208,-1776.514,OK,4.970,187.720,-1780.941,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843109165,1781277419.418646160,1,OK,0.9168737,0.0948134,0.1621573,-0.3522186,25.010,-466.886,-1639.380,0.8149531,3,OK,25.454,-467.858,-1639.791,OK,38.477,-371.549,-1613.169,OK,-40.458,-409.005,-1605.198,Passive Strays,843109165,1781277419.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.293,595.181,-2490.301,OK,138.845,18.550,-1684.055,OK,130.900,-51.532,-1681.896,OK,120.323,-130.676,-1685.070,OK,108.152,-199.829,-1687.910
4,Port 0x01: JJH Probe  s/n:3E4C880C,843109168,1781277419.468646160,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843109168,1781277419.468646160,1,OK,0.9886264,-0.0823468,0.1079124,-0.0647443,92.275,174.459,-1799.225,0.6920766,3,OK,92.273,173.679,-1799.104,OK,49.508,92.176,-1776.561,OK,4.975,187.693,-1780.964,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843109168,1781277419.468646160,1,OK,0.9169010,0.0947535,0.1620519,-0.3522123,25.015,-466.908,-1639.371,0.8053378,3,OK,25.454,-467.868,-1639.778,OK,38.475,-371.572,-1613.179,OK,-40.457,-409.028,-1605.214,Passive Strays,843109168,1781277419.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.299,595.143,-2490.272,OK,138.852,18.536,-1684.067,OK,130.921,-51.553,-1681.961,OK,120.320,-130.685,-1685.053,OK,108.164,-199.848,-1687.916
4,Port 0x01: JJH Probe  s/n:3E4C880C,843109171,1781277419.518646160,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843109171,1781277419.518646160,1,OK,0.9887139,-0.0824082,0.1070380,-0.0647813,92.302,174.467,-1799.083,0.6866931,3,OK,92.276,173.690,-1798.956,OK,49.506,92.183,-1776.475,OK,4.991,187.697,-1780.982,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843109171,1781277419.518646160,1,OK,0.9168552,0.0950359,0.1622042,-0.3521853,25.016,-466.903,-1639.424,0.8291562,3,OK,25.463,-467.895,-1639.842,OK,38.477,-371.567,-1613.164,OK,-40.451,-409.028,-1605.218,Passive Strays,843109171,1781277419.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.311,595.152,-2490.311,OK,138.850,18.533,-1683.975,OK,130.907,-51.545,-1681.872,OK,120.321,-130.690,-1685.059,OK,108.164,-199.851,-1687.951
4,Port 0x01: JJH Probe  s/n:3E4C880C,843109174,1781277419.568646160,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843109174,1781277419.568646160,1,OK,0.9886103,-0.0826378,0.1078597,-0.0647065,92.269,174.475,-1799.258,0.6884840,3,OK,92.260,173.697,-1799.135,OK,49.514,92.192,-1776.548,OK,4.972,187.710,-1781.011,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843109174,1781277419.568646160,1,OK,0.9169823,0.0942593,0.1617776,-0.3522593,25.024,-466.907,-1639.307,0.7790339,3,OK,25.455,-467.833,-1639.699,OK,38.475,-371.563,-1613.227,OK,-40.451,-409.008,-1605.232,Passive Strays,843109174,1781277419.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.299,595.185,-2490.295,OK,138.850,18.554,-1684.027,OK,130.908,-51.536,-1681.865,OK,120.327,-130.680,-1685.059,OK,108.154,-199.829,-1687.933
4,Port 0x01: JJH Probe  s/n:3E4C880C,843109177,1781277419.618646160,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843109177,1781277419.618646160,1,OK,0.9885522,-0.0826054,0.1084320,-0.0646790,92.263,174.456,-1799.279,0.6803994,3,OK,92.272,173.691,-1799.163,OK,49.519,92.168,-1776.528,OK,4.981,187.687,-1780.928,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843109177,1781277419.618646160,1,OK,0.9169872,0.0941953,0.1618695,-0.3522216,25.033,-466.921,-1639.325,0.7811685,3,OK,25.468,-467.846,-1639.718,OK,38.479,-371.575,-1613.252,OK,-40.447,-409.024,-1605.236,Passive Strays,843109177,1781277419.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.320,595.188,-2490.447,OK,138.854,18.544,-1684.052,OK,130.911,-51.546,-1681.891,OK,120.324,-130.682,-1685.051,OK,108.159,-199.828,-1687.850
4,Port 0x01: JJH Probe  s/n:3E4C880C,843109180,1781277419.668646160,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843109180,1781277419.668646160,1,OK,0.9886070,-0.0822749,0.1081898,-0.0646678,92.271,174.463,-1799.253,0.6860533,3,OK,92.270,173.690,-1799.133,OK,49.518,92.172,-1776.579,OK,4.986,187.678,-1780.941,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843109180,1781277419.668646160,1,OK,0.9169179,0.0947523,0.1619731,-0.3522050,25.021,-466.900,-1639.357,0.8091410,3,OK,25.464,-467.864,-1639.765,OK,38.476,-371.561,-1613.167,OK,-40.458,-409.016,-1605.211,Passive Strays,843109180,1781277419.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.307,595.147,-2490.280,OK,138.846,18.542,-1684.017,OK,130.920,-51.554,-1681.932,OK,120.320,-130.686,-1685.043,OK,108.161,-199.851,-1687.937
4,Port 0x01: JJH Probe  s/n:3E4C880C,843109183,1781277419.718646160,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843109183,1781277419.718646160,1,OK,0.9886375,-0.0826093,0.1076590,-0.0646612,92.276,174.471,-1799.260,0.6820120,3,OK,92.273,173.701,-1799.140,OK,49.515,92.181,-1776.569,OK,4.973,187.687,-1781.047,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843109183,1781277419.718646160,1,OK,0.9169068,0.0948610,0.1619308,-0.3522240,25.020,-466.898,-1639.379,0.8105851,3,OK,25.455,-467.868,-1639.787,OK,38.477,-371.554,-1613.167,OK,-40.450,-409.017,-1605.236,Passive Strays,843109183,1781277419.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.282,595.139,-2490.251,OK,138.841,18.535,-1684.000,OK,130.912,-51.547,-1681.934,OK,120.319,-130.688,-1685.027,OK,108.153,-199.837,-1687.885
4,Port 0x01: JJH Probe  s/n:3E4C880C,843109186,1781277419.768646158,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843109186,1781277419.768646158,1,OK,0.9885720,-0.0828285,0.1079975,-0.0648177,92.276,174.448,-1799.256,0.6824591,3,OK,92.283,173.680,-1799.138,OK,49.500,92.182,-1776.500,OK,4.981,187.699,-1780.987,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843109186,1781277419.768646158,1,OK,0.9169024,0.0946427,0.1620432,-0.3522426,25.024,-466.901,-1639.365,0.8077990,3,OK,25.463,-467.865,-1639.773,OK,38.486,-371.556,-1613.193,OK,-40.441,-409.011,-1605.216,Passive Strays,843109186,1781277419.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.296,595.136,-2490.212,OK,138.851,18.535,-1684.011,OK,130.907,-51.561,-1681.915,OK,120.321,-130.684,-1685.002,OK,108.153,-199.837,-1687.856
4,Port 0x01: JJH Probe  s/n:3E4C880C,843109189,1781277419.818646159,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843109189,1781277419.818646159,1,OK,0.9886061,-0.0824269,0.1080219,-0.0647690,92.270,174.447,-1799.271,0.6863807,3,OK,92.274,173.674,-1799.152,OK,49.498,92.166,-1776.582,OK,4.975,187.683,-1780.991,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843109189,1781277419.818646159,1,OK,0.9170173,0.0941967,0.1616577,-0.3522401,25.026,-466.917,-1639.254,0.7751260,3,OK,25.449,-467.842,-1639.643,OK,38.467,-371.561,-1613.189,OK,-40.453,-409.021,-1605.206,Passive Strays,843109189,1781277419.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.326,595.189,-2490.427,OK,138.852,18.534,-1684.076,OK,130.906,-51.551,-1681.925,OK,120.318,-130.698,-1685.072,OK,108.152,-199.851,-1687.932
4,Port 0x01: JJH Probe  s/n:3E4C880C,843109192,1781277419.868646159,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843109192,1781277419.868646159,1,OK,0.9885755,-0.0829741,0.1078919,-0.0647539,92.265,174.448,-1799.254,0.6773626,3,OK,92.263,173.685,-1799.135,OK,49.498,92.178,-1776.481,OK,4.974,187.689,-1781.007,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843109192,1781277419.868646159,1,OK,0.9169365,0.0947358,0.1619888,-0.3521536,25.025,-466.897,-1639.354,0.8017370,3,OK,25.460,-467.854,-1639.758,OK,38.469,-371.557,-1613.165,OK,-40.453,-409.026,-1605.210,Passive Strays,843109192,1781277419.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.307,595.168,-2490.333,OK,138.848,18.543,-1684.007,OK,130.903,-51.543,-1681.899,OK,120.320,-130.679,-1685.020,OK,108.153,-199.842,-1687.914
4,Port 0x01: JJH Probe  s/n:3E4C880C,843109195,1781277419.918646159,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843109195,1781277419.918646159,1,OK,0.9885605,-0.0830095,0.1080337,-0.0647019,92.257,174.447,-1799.324,0.6790293,3,OK,92.266,173.684,-1799.207,OK,49.502,92.177,-1776.535,OK,4.963,187.679,-1781.049,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843109195,1781277419.918646159,1,OK,0.9169873,0.0944052,0.1617102,-0.3522382,25.026,-466.922,-1639.295,0.7840661,3,OK,25.457,-467.855,-1639.690,OK,38.469,-371.577,-1613.188,OK,-40.452,-409.026,-1605.222,Passive Strays,843109195,1781277419.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.280,595.141,-2490.196,OK,138.852,18.532,-1684.046,OK,130.915,-51.552,-1681.912,OK,120.320,-130.694,-1685.032,OK,108.152,-199.844,-1687.895
4,Port 0x01: JJH Probe  s/n:3E4C880C,843109198,1781277419.968646158,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843109198,1781277419.968646158,1,OK,0.9885933,-0.0827294,0.1079448,-0.0647070,92.270,174.457,-1799.291,0.6777261,3,OK,92.271,173.694,-1799.173,OK,49.507,92.175,-1776.556,OK,4.978,187.685,-1781.030,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843109198,1781277419.968646158,1,OK,0.9169972,0.0943715,0.1616894,-0.3522309,25.033,-466.916,-1639.293,0.7823840,3,OK,25.462,-467.847,-1639.687,OK,38.478,-371.567,-1613.193,OK,-40.452,-409.023,-1605.226,Passive Strays,843109198,1781277419.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.285,595.156,-2490.242,OK,138.844,18.538,-1684.024,OK,130.913,-51.552,-1681.889,OK,120.314,-130.692,-1685.047,OK,108.148,-199.841,-1687.898
4,Port 0x01: JJH Probe  s/n:3E4C880C,843109201,1781277420.018646158,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843109201,1781277420.018646158,1,OK,0.9887467,-0.0814010,0.1075502,-0.0647055,92.285,174.480,-1799.170,0.7105336,3,OK,92.272,173.678,-1799.045,OK,49.505,92.182,-1776.701,OK,4.971,187.682,-1780.959,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843109201,1781277420.018646158,1,OK,0.9170411,0.0941777,0.1615046,-0.3522533,25.036,-466.925,-1639.288,0.7679334,3,OK,25.462,-467.836,-1639.674,OK,38.477,-371.576,-1613.237,OK,-40.456,-409.024,-1605.266,Passive Strays,843109201,1781277420.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.299,595.157,-2490.295,OK,138.844,18.540,-1684.039,OK,130.913,-51.549,-1681.930,OK,120.316,-130.682,-1685.017,OK,108.146,-199.825,-1687.867
4,Port 0x01: JJH Probe  s/n:3E4C880C,843109204,1781277420.068646159,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843109204,1781277420.068646159,1,OK,0.9885376,-0.0827439,0.1084421,-0.0647083,92.256,174.445,-1799.286,0.6836582,3,OK,92.264,173.676,-1799.169,OK,49.511,92.169,-1776.512,OK,4.974,187.683,-1780.935,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843109204,1781277420.068646159,1,OK,0.9169353,0.0945306,0.1619775,-0.3522172,25.014,-466.916,-1639.372,0.8000363,3,OK,25.456,-467.867,-1639.775,OK,38.471,-371.575,-1613.227,OK,-40.466,-409.027,-1605.240,Passive Strays,843109204,1781277420.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.306,595.187,-2490.352,OK,138.853,18.543,-1684.054,OK,130.910,-51.553,-1681.928,OK,120.315,-130.691,-1685.088,OK,108.149,-199.845,-1687.906
4,Port 0x01: JJH Probe  s/n:3E4C880C,843109207,1781277420.118646159,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843109207,1781277420.118646159,1,OK,0.9886369,-0.0826654,0.1075963,-0.0647033,92.266,174.452,-1799.247,0.6809701,3,OK,92.258,173.684,-1799.126,OK,49.498,92.165,-1776.551,OK,4.963,187.680,-1781.048,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843109207,1781277420.118646159,1,OK,0.9169707,0.0944547,0.1617862,-0.3522333,25.014,-466.918,-1639.307,0.7866267,3,OK,25.444,-467.856,-1639.703,OK,38.464,-371.573,-1613.186,OK,-40.463,-409.028,-1605.218,Passive Strays,843109207,1781277420.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.291,595.162,-2490.330,OK,138.842,18.529,-1684.021,OK,130.901,-51.560,-1681.969,OK,120.310,-130.691,-1685.040,OK,108.137,-199.844,-1687.906
4,Port 0x01: JJH Probe  s/n:3E4C880C,843109210,1781277420.168646159,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843109210,1781277420.168646159,1,OK,0.9886488,-0.0821515,0.1078940,-0.0646807,92.271,174.457,-1799.262,0.6863676,3,OK,92.262,173.682,-1799.141,OK,49.508,92.158,-1776.633,OK,4.978,187.672,-1781.003,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843109210,1781277420.168646159,1,OK,0.9168734,0.0946793,0.1621815,-0.3522445,25.010,-466.912,-1639.358,0.8142161,3,OK,25.457,-467.881,-1639.769,OK,38.477,-371.576,-1613.173,OK,-40.453,-409.020,-1605.179,Passive Strays,843109210,1781277420.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.299,595.161,-2490.306,OK,138.853,18.529,-1684.009,OK,130.921,-51.563,-1681.930,OK,120.321,-130.692,-1685.046,OK,108.157,-199.859,-1687.959
4,Port 0x01: JJH Probe  s/n:3E4C880C,843109213,1781277420.218646158,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843109213,1781277420.218646158,1,OK,0.9885767,-0.0826394,0.1081696,-0.0647003,92.265,174.461,-1799.303,0.6777484,3,OK,92.278,173.699,-1799.188,OK,49.507,92.174,-1776.565,OK,4.973,187.689,-1780.998,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843109213,1781277420.218646158,1,OK,0.9169857,0.0946007,0.1616687,-0.3522089,25.024,-466.901,-1639.296,0.7934864,3,OK,25.451,-467.851,-1639.695,OK,38.467,-371.548,-1613.148,OK,-40.462,-409.018,-1605.217,Passive Strays,843109213,1781277420.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.256,595.135,-2490.141,OK,138.834,18.537,-1683.996,OK,130.907,-51.538,-1681.939,OK,120.315,-130.683,-1685.070,OK,108.138,-199.839,-1687.959
4,Port 0x01: JJH Probe  s/n:3E4C880C,843109216,1781277420.268646158,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843109216,1781277420.268646158,1,OK,0.9886103,-0.0825950,0.1078929,-0.0647064,92.269,174.457,-1799.220,0.6857727,3,OK,92.263,173.683,-1799.098,OK,49.512,92.172,-1776.514,OK,4.974,187.688,-1780.966,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843109216,1781277420.268646158,1,OK,0.9170078,0.0945087,0.1615010,-0.3522531,25.026,-466.912,-1639.284,0.7731092,3,OK,25.445,-467.836,-1639.673,OK,38.474,-371.565,-1613.168,OK,-40.459,-409.026,-1605.244,Passive Strays,843109216,1781277420.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.288,595.148,-2490.206,OK,138.853,18.537,-1684.029,OK,130.921,-51.547,-1681.953,OK,120.309,-130.683,-1685.035,OK,108.146,-199.851,-1687.959
4,Port 0x01: JJH Probe  s/n:3E4C880C,843109219,1781277420.318646159,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843109219,1781277420.318646159,1,OK,0.9886098,-0.0824005,0.1080460,-0.0647061,92.265,174.437,-1799.234,0.6872621,3,OK,92.267,173.663,-1799.115,OK,49.505,92.152,-1776.550,OK,4.971,187.662,-1780.949,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843109219,1781277420.318646159,1,OK,0.9168668,0.0949848,0.1621322,-0.3522020,25.019,-466.897,-1639.388,0.8242555,3,OK,25.464,-467.883,-1639.804,OK,38.480,-371.560,-1613.142,OK,-40.448,-409.019,-1605.199,Passive Strays,843109219,1781277420.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.271,595.110,-2490.083,OK,138.860,18.534,-1684.083,OK,130.919,-51.554,-1681.909,OK,120.320,-130.693,-1685.052,OK,108.150,-199.852,-1687.893
4,Port 0x01: JJH Probe  s/n:3E4C880C,843109222,1781277420.368646159,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843109222,1781277420.368646159,1,OK,0.9886166,-0.0823453,0.1080396,-0.0646824,92.277,174.464,-1799.327,0.6817923,3,OK,92.272,173.694,-1799.206,OK,49.521,92.165,-1776.651,OK,4.990,187.687,-1781.044,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843109222,1781277420.368646159,1,OK,0.9169506,0.0942371,0.1620051,-0.3522432,25.021,-466.905,-1639.273,0.7848725,3,OK,25.460,-467.834,-1639.669,OK,38.475,-371.566,-1613.187,OK,-40.448,-409.006,-1605.158,Passive Strays,843109222,1781277420.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.301,595.162,-2490.271,OK,138.857,18.536,-1684.014,OK,130.921,-51.542,-1681.897,OK,120.315,-130.676,-1685.004,OK,108.153,-199.840,-1687.906
