Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz 
4,Port 0x01: JJH Probe  s/n:3E4C880C,842728048,1781271067.468649199,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842728048,1781271067.468649199,1,OK,0.9020261,0.4047410,0.1424210,-0.0474333,97.170,222.282,-1687.341,0.3824562,3,OK,97.425,222.194,-1687.532,OK,46.264,161.515,-1741.260,OK,11.269,219.412,-1661.006,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842728048,1781271067.468649199,1,OK,0.9051790,-0.3323294,0.0183133,-0.2643347,61.866,-380.446,-1535.378,0.5497020,3,OK,62.315,-381.002,-1535.076,OK,48.996,-300.139,-1592.993,OK,-18.472,-334.408,-1548.833,Passive Strays,842728048,1781271067.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.087,489.622,-2099.793,Saturated,362.090,419.058,-2100.412,Possible Phantom,344.862,460.403,-2153.576,Possible Phantom,308.246,387.471,-1934.837,OK,142.678,8.871,-1681.882,OK,138.289,-61.424,-1674.185,OK,132.092,-137.982,-1671.739,OK,123.903,-204.451,-1678.376
4,Port 0x01: JJH Probe  s/n:3E4C880C,842728051,1781271067.518649199,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842728051,1781271067.518649199,1,OK,0.9019873,0.4049521,0.1420580,-0.0474588,97.167,222.263,-1687.330,0.3574313,3,OK,97.417,222.196,-1687.495,OK,46.256,161.512,-1741.329,OK,11.270,219.423,-1661.053,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842728051,1781271067.518649199,1,OK,0.9072640,-0.3245091,0.0206419,-0.2667203,61.311,-383.115,-1536.765,0.5566587,3,OK,61.757,-383.687,-1536.464,OK,48.922,-301.791,-1593.048,OK,-18.754,-336.446,-1549.582,Passive Strays,842728051,1781271067.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,7,OK,365.084,489.645,-2099.801,Saturated,362.087,419.088,-2100.486,OK,344.841,460.403,-2153.495,OK,142.671,8.844,-1681.927,OK,138.256,-61.446,-1674.180,OK,132.082,-137.982,-1671.745,OK,123.904,-204.438,-1678.485
4,Port 0x01: JJH Probe  s/n:3E4C880C,842728054,1781271067.568649199,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842728054,1781271067.568649199,1,OK,0.9018982,0.4053195,0.1416173,-0.0473324,97.140,222.242,-1687.362,0.3391578,3,OK,97.383,222.181,-1687.517,OK,46.264,161.526,-1741.471,OK,11.225,219.414,-1661.155,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842728054,1781271067.568649199,1,OK,0.9093541,-0.3164590,0.0233263,-0.2690439,60.678,-385.754,-1538.318,0.5451985,3,OK,61.114,-386.319,-1538.035,OK,48.763,-303.422,-1593.185,OK,-19.120,-338.455,-1550.408,Passive Strays,842728054,1781271067.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.072,489.628,-2099.779,OK,362.104,419.088,-2100.525,Possible Phantom,344.838,460.412,-2153.548,Possible Phantom,308.207,387.460,-1934.757,OK,142.612,8.936,-1681.994,OK,138.197,-61.332,-1674.347,OK,131.997,-137.869,-1671.971,OK,123.899,-204.324,-1678.811
4,Port 0x01: JJH Probe  s/n:3E4C880C,842728057,1781271067.618649199,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842728057,1781271067.618649199,1,OK,0.9019033,0.4050943,0.1421854,-0.0474594,97.161,222.281,-1687.349,0.3602514,3,OK,97.421,222.213,-1687.519,OK,46.243,161.544,-1741.359,OK,11.257,219.430,-1661.045,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842728057,1781271067.618649199,1,OK,0.9113552,-0.3083944,0.0260764,-0.2713755,60.094,-388.559,-1539.880,0.5507927,3,OK,60.518,-389.145,-1539.596,OK,48.668,-305.205,-1593.341,OK,-19.436,-340.646,-1551.214,Passive Strays,842728057,1781271067.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.085,489.641,-2099.816,Saturated,362.095,419.084,-2100.507,Possible Phantom,344.820,460.393,-2153.450,Possible Phantom,308.216,387.472,-1934.755,OK,142.599,8.789,-1682.028,OK,138.161,-61.502,-1674.295,OK,132.017,-138.029,-1671.951,OK,123.928,-204.454,-1678.813
4,Port 0x01: JJH Probe  s/n:3E4C880C,842728060,1781271067.668649199,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842728060,1781271067.668649199,1,OK,0.9018868,0.4053084,0.1417420,-0.0472701,97.136,222.286,-1687.425,0.3488738,3,OK,97.395,222.221,-1687.590,OK,46.267,161.562,-1741.524,OK,11.206,219.439,-1661.196,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842728060,1781271067.668649199,1,OK,0.9136560,-0.2988709,0.0293474,-0.2739480,59.367,-391.543,-1541.846,0.5380083,3,OK,59.790,-392.117,-1541.587,OK,48.487,-307.075,-1593.586,OK,-19.867,-342.930,-1552.270,Passive Strays,842728060,1781271067.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,7,OK,365.097,489.655,-2099.804,OK,362.093,419.087,-2100.465,OK,344.853,460.424,-2153.544,OK,142.554,8.884,-1682.112,OK,138.104,-61.391,-1674.534,OK,131.937,-137.903,-1672.114,OK,123.906,-204.304,-1678.965
4,Port 0x01: JJH Probe  s/n:3E4C880C,842728063,1781271067.718649199,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842728063,1781271067.718649199,1,OK,0.9020061,0.4050806,0.1416459,-0.0472358,97.121,222.313,-1687.470,0.3582708,3,OK,97.368,222.249,-1687.631,OK,46.257,161.574,-1741.528,OK,11.207,219.460,-1661.283,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842728063,1781271067.718649199,1,OK,0.9156854,-0.2894816,0.0330516,-0.2768181,58.594,-394.799,-1543.879,0.5386324,3,OK,58.996,-395.392,-1543.620,OK,48.327,-309.195,-1593.925,OK,-20.297,-345.461,-1553.316,Passive Strays,842728063,1781271067.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,7,OK,365.101,489.651,-2099.824,OK,362.129,419.105,-2100.573,OK,344.852,460.405,-2153.481,OK,142.534,8.879,-1682.202,OK,138.056,-61.406,-1674.595,OK,131.903,-137.903,-1672.213,OK,123.949,-204.314,-1679.257
4,Port 0x01: JJH Probe  s/n:3E4C880C,842728066,1781271067.768649199,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842728066,1781271067.768649199,1,OK,0.9019302,0.4052839,0.1415019,-0.0473726,97.127,222.305,-1687.408,0.3471194,3,OK,97.365,222.239,-1687.567,OK,46.251,161.601,-1741.506,OK,11.211,219.486,-1661.225,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842728066,1781271067.768649199,1,OK,0.9180287,-0.2785038,0.0365489,-0.2798626,57.708,-398.324,-1546.223,0.5444155,3,OK,58.097,-398.936,-1545.969,OK,48.113,-311.500,-1594.290,OK,-20.800,-348.227,-1554.636,Passive Strays,842728066,1781271067.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.087,489.651,-2099.779,OK,362.086,419.082,-2100.436,Possible Phantom,344.830,460.419,-2153.502,Possible Phantom,308.205,387.467,-1934.717,OK,142.496,8.808,-1682.372,OK,137.988,-61.462,-1674.674,OK,131.842,-137.954,-1672.271,OK,123.931,-204.335,-1679.386
4,Port 0x01: JJH Probe  s/n:3E4C880C,842728069,1781271067.818649199,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842728069,1781271067.818649199,1,OK,0.9020226,0.4052583,0.1411062,-0.0470103,97.046,222.317,-1687.767,0.3541009,3,OK,97.295,222.246,-1687.936,OK,46.254,161.596,-1741.913,OK,11.087,219.472,-1661.664,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842728069,1781271067.818649199,1,OK,0.9204348,-0.2664998,0.0408712,-0.2830321,56.745,-401.908,-1548.766,0.5302661,3,OK,57.126,-402.510,-1548.538,OK,47.854,-313.838,-1594.587,OK,-21.354,-350.999,-1555.951,Passive Strays,842728069,1781271067.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,7,OK,365.101,489.655,-2099.804,Saturated,362.098,419.111,-2100.517,OK,344.848,460.424,-2153.455,OK,142.412,8.891,-1682.521,OK,137.873,-61.349,-1674.847,OK,131.712,-137.835,-1672.539,OK,123.897,-204.211,-1679.800
4,Port 0x01: JJH Probe  s/n:3E4C880C,842728072,1781271067.868649199,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842728072,1781271067.868649199,1,OK,0.9019725,0.4054994,0.1406918,-0.0471343,97.076,222.314,-1687.646,0.3427621,3,OK,97.321,222.262,-1687.791,OK,46.261,161.634,-1741.858,OK,11.123,219.507,-1661.616,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842728072,1781271067.868649199,1,OK,0.9226627,-0.2544489,0.0451870,-0.2861946,55.723,-405.532,-1551.591,0.5304876,3,OK,56.100,-406.142,-1551.378,OK,47.564,-316.252,-1595.153,OK,-21.972,-353.845,-1557.521,Passive Strays,842728072,1781271067.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.109,489.658,-2099.852,Saturated,362.100,419.081,-2100.460,Possible Phantom,344.842,460.422,-2153.499,Possible Phantom,308.208,387.461,-1934.688,OK,142.386,8.829,-1682.562,OK,137.806,-61.407,-1674.940,OK,131.659,-137.888,-1672.697,OK,123.946,-204.235,-1680.007
4,Port 0x01: JJH Probe  s/n:3E4C880C,842728075,1781271067.918649199,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842728075,1781271067.918649199,1,OK,0.9020599,0.4050926,0.1413800,-0.0469008,97.021,222.385,-1687.939,0.3658249,3,OK,97.272,222.297,-1688.129,OK,46.253,161.638,-1742.040,OK,11.054,219.512,-1661.787,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842728075,1781271067.918649199,1,OK,0.9246389,-0.2427746,0.0491795,-0.2892831,54.723,-409.070,-1554.333,0.5240900,3,OK,55.080,-409.686,-1554.132,OK,47.301,-318.677,-1595.703,OK,-22.557,-356.673,-1559.064,Passive Strays,842728075,1781271067.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.091,489.667,-2099.797,Saturated,362.103,419.109,-2100.503,Possible Phantom,344.853,460.445,-2153.591,Possible Phantom,308.223,387.492,-1934.803,OK,142.303,8.833,-1682.840,OK,137.693,-61.390,-1675.210,OK,131.517,-137.866,-1672.879,OK,123.910,-204.193,-1680.227
4,Port 0x01: JJH Probe  s/n:3E4C880C,842728078,1781271067.968649199,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842728078,1781271067.968649199,1,OK,0.9020151,0.4052917,0.1410833,-0.0469352,97.038,222.426,-1687.990,0.3654350,3,OK,97.299,222.345,-1688.175,OK,46.268,161.710,-1742.143,OK,11.052,219.573,-1661.885,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842728078,1781271067.968649199,1,OK,0.9265281,-0.2304968,0.0538296,-0.2924369,53.665,-412.516,-1557.312,0.5196299,3,OK,54.022,-413.131,-1557.132,OK,47.005,-321.028,-1596.317,OK,-23.192,-359.380,-1560.685,Passive Strays,842728078,1781271067.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.114,489.659,-2099.812,Saturated,362.118,419.125,-2100.577,Possible Phantom,344.843,460.425,-2153.470,Possible Phantom,308.233,387.502,-1934.778,OK,142.259,8.907,-1682.968,OK,137.594,-61.307,-1675.389,OK,131.383,-137.768,-1673.135,OK,123.932,-204.082,-1680.622
4,Port 0x01: JJH Probe  s/n:3E4C880C,842728081,1781271068.018649199,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842728081,1781271068.018649199,1,OK,0.9023548,0.4049329,0.1400235,-0.0466752,96.954,222.435,-1688.271,0.3830927,3,OK,97.217,222.356,-1688.454,OK,46.274,161.699,-1742.451,OK,10.925,219.609,-1662.380,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842728081,1781271068.018649199,1,OK,0.9280538,-0.2194148,0.0581873,-0.2952754,52.661,-415.828,-1560.105,0.5196705,3,OK,52.997,-416.458,-1559.932,OK,46.711,-323.371,-1596.967,OK,-23.796,-362.070,-1562.203,Passive Strays,842728081,1781271068.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.098,489.661,-2099.839,OK,362.102,419.112,-2100.484,Possible Phantom,344.835,460.418,-2153.439,Possible Phantom,308.213,387.485,-1934.722,OK,142.143,8.784,-1683.182,OK,137.436,-61.423,-1675.602,OK,131.237,-137.869,-1673.358,OK,123.889,-204.147,-1680.774
4,Port 0x01: JJH Probe  s/n:3E4C880C,842728084,1781271068.068649199,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842728084,1781271068.068649199,1,OK,0.9020589,0.4053636,0.1406180,-0.0468690,97.011,222.445,-1688.057,0.3604601,3,OK,97.255,222.367,-1688.232,OK,46.267,161.750,-1742.255,OK,11.026,219.608,-1662.046,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842728084,1781271068.068649199,1,OK,0.9295541,-0.2078729,0.0622067,-0.2980744,51.553,-418.946,-1563.142,0.5193084,3,OK,51.896,-419.577,-1562.990,OK,46.321,-325.598,-1597.762,OK,-24.515,-364.579,-1563.993,Passive Strays,842728084,1781271068.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,7,OK,365.053,489.658,-2099.679,Saturated,362.085,419.106,-2100.426,OK,344.826,460.416,-2153.366,OK,142.139,8.869,-1683.236,OK,137.374,-61.320,-1675.686,OK,131.126,-137.758,-1673.495,OK,123.947,-204.034,-1681.166
4,Port 0x01: JJH Probe  s/n:3E4C880C,842728087,1781271068.118649199,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842728087,1781271068.118649199,1,OK,0.9022255,0.4053696,0.1396071,-0.0466325,96.946,222.380,-1688.223,0.3583912,3,OK,97.186,222.311,-1688.384,OK,46.278,161.694,-1742.513,OK,10.924,219.572,-1662.403,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842728087,1781271068.118649199,1,OK,0.9306083,-0.1972113,0.0671081,-0.3009524,50.580,-421.787,-1565.871,0.5161760,3,OK,50.926,-422.416,-1565.739,OK,46.067,-327.645,-1598.343,OK,-25.062,-366.801,-1565.362,Passive Strays,842728087,1781271068.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.094,489.663,-2099.789,OK,362.106,419.113,-2100.506,Possible Phantom,344.840,460.435,-2153.526,Possible Phantom,308.215,387.478,-1934.730,OK,142.062,8.813,-1683.378,OK,137.262,-61.365,-1675.943,OK,130.986,-137.797,-1673.753,OK,123.966,-204.049,-1681.504
4,Port 0x01: JJH Probe  s/n:3E4C880C,842728090,1781271068.168649199,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842728090,1781271068.168649199,1,OK,0.9022501,0.4050640,0.1403104,-0.0467005,96.956,222.441,-1688.252,0.3828296,3,OK,97.211,222.359,-1688.436,OK,46.256,161.720,-1742.422,OK,10.945,219.594,-1662.315,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842728090,1781271068.168649199,1,OK,0.9316283,-0.1874874,0.0704566,-0.3032377,49.692,-424.325,-1568.395,0.5178873,3,OK,50.038,-424.959,-1568.276,OK,45.797,-329.519,-1598.961,OK,-25.614,-368.886,-1566.818,Passive Strays,842728090,1781271068.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.102,489.661,-2099.878,OK,362.101,419.120,-2100.587,Possible Phantom,344.835,460.415,-2153.540,Possible Phantom,308.238,387.505,-1934.873,OK,142.012,8.787,-1683.523,OK,137.146,-61.359,-1676.004,OK,130.839,-137.792,-1673.917,OK,123.955,-204.007,-1681.638
4,Port 0x01: JJH Probe  s/n:3E4C880C,842728093,1781271068.218649199,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842728093,1781271068.218649199,1,OK,0.9022192,0.4052480,0.1400405,-0.0465114,96.957,222.419,-1688.404,0.3710087,3,OK,97.216,222.331,-1688.595,OK,46.313,161.702,-1742.651,OK,10.910,219.575,-1662.494,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842728093,1781271068.218649199,1,OK,0.9323588,-0.1788105,0.0744372,-0.3052752,48.871,-426.448,-1570.733,0.5250195,3,OK,49.227,-427.090,-1570.629,OK,45.520,-331.073,-1599.529,OK,-26.115,-370.585,-1568.023,Passive Strays,842728093,1781271068.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.139,489.708,-2099.929,Saturated,362.130,419.120,-2100.566,Possible Phantom,344.833,460.418,-2153.373,Possible Phantom,308.202,387.468,-1934.607,OK,141.989,8.811,-1683.614,OK,137.090,-61.344,-1676.225,OK,130.750,-137.770,-1674.208,OK,124.038,-203.961,-1681.948
4,Port 0x01: JJH Probe  s/n:3E4C880C,842728096,1781271068.268649201,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842728096,1781271068.268649201,1,OK,0.9021666,0.4055466,0.1394828,-0.0466047,96.962,222.450,-1688.288,0.3488882,3,OK,97.210,222.384,-1688.450,OK,46.305,161.775,-1742.631,OK,10.920,219.652,-1662.475,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842728096,1781271068.268649201,1,OK,0.9330095,-0.1711434,0.0774459,-0.3069291,48.179,-428.347,-1572.845,0.5225968,3,OK,48.534,-428.987,-1572.753,OK,45.295,-332.508,-1600.099,OK,-26.538,-372.169,-1569.211,Passive Strays,842728096,1781271068.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.122,489.693,-2099.920,Saturated,362.128,419.130,-2100.593,Possible Phantom,344.841,460.432,-2153.476,Possible Phantom,308.224,387.487,-1934.718,OK,141.919,8.770,-1683.785,OK,136.984,-61.361,-1676.426,OK,130.581,-137.779,-1674.368,OK,124.003,-203.929,-1682.215
4,Port 0x01: JJH Probe  s/n:3E4C880C,842728099,1781271068.318649200,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842728099,1781271068.318649200,1,OK,0.9022241,0.4052194,0.1400696,-0.0465765,96.953,222.501,-1688.420,0.3749247,3,OK,97.207,222.407,-1688.617,OK,46.303,161.790,-1742.652,OK,10.907,219.667,-1662.501,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842728099,1781271068.318649200,1,OK,0.9337106,-0.1628336,0.0801243,-0.3086257,47.388,-430.239,-1575.058,0.5273293,3,OK,47.750,-430.884,-1574.979,OK,44.997,-333.943,-1600.666,OK,-27.062,-373.753,-1570.519,Passive Strays,842728099,1781271068.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.108,489.692,-2099.893,OK,362.116,419.133,-2100.600,Possible Phantom,344.843,460.433,-2153.487,Possible Phantom,308.229,387.510,-1934.795,OK,141.873,8.777,-1683.887,OK,136.880,-61.356,-1676.571,OK,130.445,-137.768,-1674.485,OK,124.019,-203.895,-1682.357
4,Port 0x01: JJH Probe  s/n:3E4C880C,842728102,1781271068.368649200,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842728102,1781271068.368649200,1,OK,0.9021468,0.4054441,0.1399179,-0.0465746,96.951,222.455,-1688.417,0.3676737,3,OK,97.210,222.376,-1688.599,OK,46.289,161.768,-1742.698,OK,10.908,219.620,-1662.532,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842728102,1781271068.368649200,1,OK,0.9341700,-0.1543540,0.0831235,-0.3107921,46.447,-432.434,-1577.615,0.5262355,3,OK,46.794,-433.087,-1577.543,OK,44.663,-335.674,-1601.542,OK,-27.656,-375.596,-1572.112,Passive Strays,842728102,1781271068.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.083,489.654,-2099.774,OK,362.105,419.114,-2100.553,Possible Phantom,344.841,460.429,-2153.487,Possible Phantom,308.226,387.510,-1934.808,OK,141.825,8.733,-1683.926,OK,136.756,-61.386,-1676.653,OK,130.286,-137.790,-1674.766,OK,124.036,-203.871,-1682.645
