Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,843355099,1781281518.318616409,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843355099,1781281518.318616409,1,OK,0.9079682,0.3942834,0.1342432,-0.0459684,98.381,222.161,-1684.594,0.4582351,3,OK,98.430,221.932,-1684.865,OK,48.447,160.263,-1737.760,OK,12.154,219.946,-1659.662,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843355099,1781281518.318616409,1,OK,0.9153997,-0.2919409,0.0321147,-0.2752864,61.973,-393.477,-1533.100,0.5404555,3,OK,62.388,-394.063,-1532.844,OK,51.384,-308.181,-1583.563,OK,-17.093,-344.439,-1542.751,Passive Strays,843355099,1781281518.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Possible Phantom,390.760,496.512,-2020.882,Possible Phantom,188.861,105.622,-972.619,OK,385.353,552.407,-2051.778,Saturated,375.096,480.528,-2072.495,OK,144.467,8.156,-1676.512,OK,139.032,-62.001,-1667.855,OK,133.332,-137.932,-1665.694,OK,126.111,-204.394,-1672.877
4,Port 0x01: JJH Probe  s/n:3E4C880C,843355102,1781281518.368616410,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843355102,1781281518.368616410,1,OK,0.9080490,0.3941766,0.1340139,-0.0459569,98.381,222.205,-1684.661,0.4663997,3,OK,98.432,221.976,-1684.932,OK,48.458,160.306,-1737.822,OK,12.146,220.000,-1659.775,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843355102,1781281518.368616410,1,OK,0.9125188,-0.3041985,0.0282940,-0.2719783,62.963,-389.454,-1530.688,0.5462735,3,OK,63.394,-390.034,-1530.419,OK,51.649,-305.583,-1583.332,OK,-16.503,-341.271,-1541.454,Passive Strays,843355102,1781281518.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Possible Phantom,390.758,496.537,-2020.955,Possible Phantom,189.006,105.797,-973.076,OK,385.335,552.398,-2051.713,Saturated,375.095,480.543,-2072.500,OK,144.460,8.185,-1676.410,OK,139.084,-62.003,-1667.751,OK,133.380,-137.910,-1665.531,OK,126.062,-204.384,-1672.674
4,Port 0x01: JJH Probe  s/n:3E4C880C,843355105,1781281518.418616410,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843355105,1781281518.418616410,1,OK,0.9080950,0.3942544,0.1334541,-0.0460100,98.378,222.175,-1684.740,0.4623322,3,OK,98.421,221.946,-1685.009,OK,48.475,160.303,-1737.957,OK,12.122,220.021,-1659.938,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843355105,1781281518.418616410,1,OK,0.9095870,-0.3164171,0.0235047,-0.2682896,63.806,-385.330,-1528.386,0.5503545,3,OK,64.246,-385.902,-1528.101,OK,51.740,-302.987,-1583.222,OK,-16.075,-338.138,-1540.396,Passive Strays,843355105,1781281518.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Possible Phantom,390.794,496.581,-2021.082,Possible Phantom,189.286,106.232,-974.233,OK,385.358,552.438,-2051.809,Saturated,375.089,480.549,-2072.493,OK,144.463,8.235,-1676.502,OK,139.090,-61.930,-1667.772,OK,133.398,-137.856,-1665.599,OK,126.026,-204.337,-1672.651
4,Port 0x01: JJH Probe  s/n:3E4C880C,843355108,1781281518.468616410,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843355108,1781281518.468616410,1,OK,0.9079720,0.3945032,0.1335459,-0.0460393,98.400,222.176,-1684.715,0.4502767,3,OK,98.443,221.958,-1684.971,OK,48.474,160.325,-1737.966,OK,12.159,220.014,-1659.900,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843355108,1781281518.468616410,1,OK,0.9064826,-0.3283925,0.0190129,-0.2647380,64.733,-381.151,-1526.045,0.5520924,3,OK,65.181,-381.711,-1525.746,OK,51.950,-300.371,-1582.984,OK,-15.530,-334.935,-1539.225,Passive Strays,843355108,1781281518.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Possible Phantom,390.742,496.511,-2020.838,Possible Phantom,189.009,105.814,-973.098,OK,385.358,552.426,-2051.785,Saturated,375.094,480.543,-2072.481,OK,144.480,8.313,-1676.391,OK,139.147,-61.851,-1667.759,OK,133.470,-137.801,-1665.527,OK,126.087,-204.299,-1672.636
4,Port 0x01: JJH Probe  s/n:3E4C880C,843355111,1781281518.518616409,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843355111,1781281518.518616409,1,OK,0.9079798,0.3942877,0.1341087,-0.0460950,98.420,222.208,-1684.666,0.4576866,3,OK,98.471,221.981,-1684.936,OK,48.472,160.324,-1737.837,OK,12.190,220.023,-1659.747,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843355111,1781281518.518616409,1,OK,0.9033240,-0.3398038,0.0155978,-0.2613346,65.561,-377.338,-1523.853,0.5453002,3,OK,66.014,-377.879,-1523.548,OK,52.094,-298.069,-1582.723,OK,-15.079,-332.041,-1537.963,Passive Strays,843355111,1781281518.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Possible Phantom,390.746,496.548,-2020.926,Possible Phantom,188.858,105.640,-972.640,OK,385.349,552.428,-2051.785,Saturated,375.071,480.532,-2072.441,OK,144.540,8.385,-1676.302,OK,139.234,-61.754,-1667.609,OK,133.532,-137.703,-1665.332,OK,126.115,-204.231,-1672.318
4,Port 0x01: JJH Probe  s/n:3E4C880C,843355114,1781281518.568616409,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843355114,1781281518.568616409,1,OK,0.9081178,0.3940733,0.1337897,-0.0461358,98.431,222.205,-1684.641,0.4709254,3,OK,98.475,221.965,-1684.922,OK,48.506,160.317,-1737.796,OK,12.183,220.054,-1659.771,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843355114,1781281518.568616409,1,OK,0.9007328,-0.3489699,0.0126199,-0.2583431,66.326,-374.158,-1522.021,0.5420646,3,OK,66.783,-374.686,-1521.709,OK,52.280,-296.155,-1582.430,OK,-14.632,-329.667,-1536.888,Passive Strays,843355114,1781281518.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Possible Phantom,390.772,496.556,-2020.971,Possible Phantom,189.294,106.241,-974.234,OK,385.361,552.442,-2051.839,Saturated,375.090,480.547,-2072.507,OK,144.581,8.252,-1676.111,OK,139.397,-61.939,-1667.157,OK,133.776,-137.879,-1664.848,OK,126.301,-204.411,-1671.694
4,Port 0x01: JJH Probe  s/n:3E4C880C,843355117,1781281518.618616410,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843355117,1781281518.618616410,1,OK,0.9080940,0.3939043,0.1343895,-0.0463060,98.461,222.187,-1684.492,0.4836260,3,OK,98.516,221.952,-1684.771,OK,48.469,160.286,-1737.550,OK,12.247,220.010,-1659.532,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843355117,1781281518.618616410,1,OK,0.8982820,-0.3572296,0.0095610,-0.2557051,66.911,-371.155,-1520.614,0.5570422,3,OK,67.384,-371.688,-1520.284,OK,52.362,-294.339,-1582.414,OK,-14.318,-327.401,-1536.235,Passive Strays,843355117,1781281518.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Possible Phantom,390.781,496.543,-2020.993,Possible Phantom,189.204,106.212,-974.203,OK,385.361,552.429,-2051.815,Saturated,375.089,480.534,-2072.486,OK,144.662,8.360,-1676.036,OK,139.472,-61.807,-1666.991,OK,133.840,-137.767,-1664.793,OK,126.249,-204.322,-1671.585
4,Port 0x01: JJH Probe  s/n:3E4C880C,843355120,1781281518.668616410,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843355120,1781281518.668616410,1,OK,0.9079719,0.3942046,0.1343038,-0.0463936,98.449,222.226,-1684.610,0.4751718,3,OK,98.498,221.997,-1684.881,OK,48.438,160.366,-1737.717,OK,12.242,220.063,-1659.660,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843355120,1781281518.668616410,1,OK,0.8957260,-0.3652957,0.0073778,-0.2533368,67.372,-368.199,-1519.660,0.5449045,3,OK,67.842,-368.711,-1519.333,OK,52.363,-292.542,-1582.758,OK,-14.101,-325.110,-1535.868,Passive Strays,843355120,1781281518.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Possible Phantom,390.786,496.578,-2020.968,Possible Phantom,189.194,106.212,-974.149,OK,385.344,552.439,-2051.734,Saturated,375.086,480.559,-2072.456,OK,144.615,8.647,-1676.205,OK,139.314,-61.466,-1667.432,OK,133.624,-137.478,-1665.322,OK,126.178,-204.049,-1672.269
4,Port 0x01: JJH Probe  s/n:3E4C880C,843355123,1781281518.718616410,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843355123,1781281518.718616410,1,OK,0.9079124,0.3947087,0.1333417,-0.0460453,98.398,222.200,-1684.620,0.4501974,3,OK,98.447,221.994,-1684.865,OK,48.462,160.381,-1737.910,OK,12.158,220.037,-1659.852,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843355123,1781281518.718616410,1,OK,0.8937986,-0.3718535,0.0045003,-0.2506568,67.710,-365.886,-1518.986,0.5468875,3,OK,68.184,-366.393,-1518.649,OK,52.243,-291.244,-1583.182,OK,-14.027,-323.531,-1535.801,Passive Strays,843355123,1781281518.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Possible Phantom,390.788,496.579,-2020.996,Possible Phantom,189.274,106.241,-974.223,OK,385.361,552.443,-2051.791,Saturated,375.109,480.563,-2072.546,OK,144.538,8.577,-1676.424,OK,139.252,-61.559,-1667.613,OK,133.568,-137.559,-1665.486,OK,126.045,-204.122,-1672.351
4,Port 0x01: JJH Probe  s/n:3E4C880C,843355126,1781281518.768616409,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843355126,1781281518.768616409,1,OK,0.9080250,0.3943141,0.1336756,-0.0462370,98.389,222.171,-1684.756,0.4795546,3,OK,98.439,221.947,-1685.022,OK,48.423,160.335,-1737.929,OK,12.157,220.016,-1659.929,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843355126,1781281518.768616409,1,OK,0.8915681,-0.3780204,0.0030523,-0.2493947,68.009,-363.781,-1518.263,0.5544232,3,OK,68.484,-364.293,-1517.910,OK,52.293,-290.021,-1583.453,OK,-13.860,-321.850,-1535.510,Passive Strays,843355126,1781281518.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Possible Phantom,390.787,496.537,-2021.032,Possible Phantom,188.760,105.617,-972.670,OK,385.355,552.410,-2051.796,Saturated,375.101,480.538,-2072.538,OK,144.543,8.678,-1676.473,OK,139.211,-61.435,-1667.707,OK,133.490,-137.462,-1665.719,OK,126.009,-204.047,-1672.642
4,Port 0x01: JJH Probe  s/n:3E4C880C,843355129,1781281518.818616409,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843355129,1781281518.818616409,1,OK,0.9078938,0.3945254,0.1339060,-0.0463436,98.430,222.199,-1684.630,0.4571140,3,OK,98.471,221.973,-1684.896,OK,48.446,160.372,-1737.834,OK,12.205,220.061,-1659.732,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843355129,1781281518.818616409,1,OK,0.8903468,-0.3817804,0.0014946,-0.2480405,68.388,-362.241,-1517.289,0.5642574,3,OK,68.875,-362.756,-1516.927,OK,52.427,-289.083,-1583.086,OK,-13.607,-320.691,-1534.888,Passive Strays,843355129,1781281518.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Possible Phantom,390.791,496.582,-2021.043,Possible Phantom,189.287,106.235,-974.223,OK,385.366,552.450,-2051.865,Saturated,375.117,480.578,-2072.609,OK,144.608,8.754,-1676.181,OK,139.302,-61.358,-1667.541,OK,133.613,-137.374,-1665.489,OK,126.145,-203.959,-1672.393
4,Port 0x01: JJH Probe  s/n:3E4C880C,843355132,1781281518.868616410,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843355132,1781281518.868616410,1,OK,0.9079904,0.3942080,0.1342488,-0.0461601,98.438,222.286,-1684.692,0.4702498,3,OK,98.492,222.049,-1684.973,OK,48.481,160.404,-1737.827,OK,12.205,220.101,-1659.745,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843355132,1781281518.868616410,1,OK,0.8890781,-0.3855212,-0.0000317,-0.2468069,68.680,-360.694,-1516.531,0.5541960,3,OK,69.174,-361.188,-1516.183,OK,52.514,-288.158,-1582.914,OK,-13.435,-319.510,-1534.477,Passive Strays,843355132,1781281518.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Possible Phantom,390.797,496.585,-2021.031,Possible Phantom,189.281,106.235,-974.214,OK,385.364,552.448,-2051.783,Saturated,375.113,480.589,-2072.547,OK,144.654,8.829,-1676.177,OK,139.356,-61.287,-1667.411,OK,133.639,-137.302,-1665.332,OK,126.148,-203.912,-1672.315
4,Port 0x01: JJH Probe  s/n:3E4C880C,843355135,1781281518.918616410,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843355135,1781281518.918616410,1,OK,0.9080325,0.3942157,0.1339300,-0.0461923,98.426,222.188,-1684.702,0.4701456,3,OK,98.467,221.955,-1684.975,OK,48.472,160.320,-1737.858,OK,12.198,220.026,-1659.817,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843355135,1781281518.918616410,1,OK,0.8877322,-0.3893758,-0.0005798,-0.2455965,68.901,-359.394,-1516.083,0.5377192,3,OK,69.386,-359.867,-1515.746,OK,52.500,-287.435,-1583.031,OK,-13.342,-318.530,-1534.190,Passive Strays,843355135,1781281518.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Possible Phantom,390.796,496.549,-2020.995,Possible Phantom,188.865,105.632,-972.655,OK,385.361,552.417,-2051.803,Saturated,375.097,480.544,-2072.511,OK,144.652,8.790,-1676.130,OK,139.363,-61.323,-1667.386,OK,133.672,-137.352,-1665.398,OK,126.181,-203.930,-1672.214
4,Port 0x01: JJH Probe  s/n:3E4C880C,843355138,1781281518.968616410,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843355138,1781281518.968616410,1,OK,0.9079714,0.3940676,0.1347321,-0.0463246,98.451,222.217,-1684.621,0.4782541,3,OK,98.495,221.973,-1684.907,OK,48.451,160.325,-1737.682,OK,12.249,220.027,-1659.589,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843355138,1781281518.968616410,1,OK,0.8864006,-0.3931815,-0.0023272,-0.2443293,69.146,-358.013,-1515.447,0.5586809,3,OK,69.636,-358.509,-1515.079,OK,52.538,-286.660,-1583.041,OK,-13.205,-317.549,-1533.930,Passive Strays,843355138,1781281518.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Possible Phantom,390.772,496.525,-2020.875,Possible Phantom,189.002,105.801,-973.068,OK,385.363,552.392,-2051.751,Saturated,375.104,480.534,-2072.494,OK,144.685,8.785,-1676.069,OK,139.407,-61.347,-1667.341,OK,133.699,-137.348,-1665.248,OK,126.179,-203.937,-1672.157
4,Port 0x01: JJH Probe  s/n:3E4C880C,843355141,1781281519.018616409,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843355141,1781281519.018616409,1,OK,0.9080079,0.3940816,0.1344295,-0.0463698,98.476,222.254,-1684.555,0.4712778,3,OK,98.521,222.021,-1684.829,OK,48.473,160.370,-1737.643,OK,12.271,220.088,-1659.576,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843355141,1781281519.018616409,1,OK,0.8848024,-0.3976788,-0.0037269,-0.2428218,69.466,-356.211,-1514.705,0.5523068,3,OK,69.960,-356.691,-1514.344,OK,52.598,-285.590,-1582.983,OK,-13.035,-316.178,-1533.509,Passive Strays,843355141,1781281519.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Possible Phantom,390.778,496.580,-2020.949,Possible Phantom,188.909,105.794,-973.031,OK,385.366,552.453,-2051.779,Saturated,375.094,480.568,-2072.437,OK,144.712,8.886,-1676.042,OK,139.424,-61.230,-1667.265,OK,133.705,-137.219,-1665.198,OK,126.194,-203.824,-1672.099
4,Port 0x01: JJH Probe  s/n:3E4C880C,843355144,1781281519.068616411,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843355144,1781281519.068616411,1,OK,0.9079319,0.3943039,0.1342920,-0.0463662,98.470,222.191,-1684.470,0.4501210,3,OK,98.522,221.975,-1684.727,OK,48.458,160.318,-1737.618,OK,12.263,220.032,-1659.511,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843355144,1781281519.068616411,1,OK,0.8829312,-0.4027774,-0.0051858,-0.2411970,69.796,-354.399,-1513.917,0.5446978,3,OK,70.277,-354.869,-1513.552,OK,52.648,-284.589,-1582.981,OK,-12.853,-314.850,-1533.054,Passive Strays,843355144,1781281519.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Possible Phantom,390.800,496.560,-2021.066,Possible Phantom,189.197,106.200,-974.188,OK,385.360,552.426,-2051.772,Saturated,375.099,480.544,-2072.484,OK,144.723,8.818,-1675.938,OK,139.459,-61.320,-1667.128,OK,133.739,-137.297,-1665.016,OK,126.177,-203.882,-1671.972
4,Port 0x01: JJH Probe  s/n:3E4C880C,843355147,1781281519.118616411,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843355147,1781281519.118616411,1,OK,0.9079432,0.3942954,0.1342378,-0.0463729,98.466,222.148,-1684.500,0.4605162,3,OK,98.517,221.927,-1684.763,OK,48.458,160.286,-1737.641,OK,12.257,219.990,-1659.554,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843355147,1781281519.118616411,1,OK,0.8810914,-0.4076680,-0.0067882,-0.2396638,70.060,-352.587,-1513.384,0.5539684,3,OK,70.547,-353.062,-1513.005,OK,52.659,-283.574,-1583.210,OK,-12.736,-313.508,-1532.878,Passive Strays,843355147,1781281519.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Possible Phantom,390.821,496.555,-2021.114,Possible Phantom,188.784,105.609,-972.660,OK,385.358,552.388,-2051.740,Saturated,375.107,480.520,-2072.540,OK,144.720,8.797,-1676.024,OK,139.451,-61.331,-1667.182,OK,133.699,-137.292,-1665.118,OK,126.133,-203.904,-1672.042
4,Port 0x01: JJH Probe  s/n:3E4C880C,843355150,1781281519.168616411,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843355150,1781281519.168616411,1,OK,0.9081032,0.3936927,0.1349030,-0.0464298,98.466,222.225,-1684.609,0.5087119,3,OK,98.523,221.973,-1684.907,OK,48.444,160.316,-1737.568,OK,12.266,220.030,-1659.561,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843355150,1781281519.168616411,1,OK,0.8794711,-0.4119493,-0.0083932,-0.2382391,70.329,-350.784,-1512.780,0.5519818,3,OK,70.828,-351.247,-1512.407,OK,52.682,-282.522,-1583.235,OK,-12.587,-312.127,-1532.637,Passive Strays,843355150,1781281519.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Possible Phantom,390.780,496.565,-2020.906,Possible Phantom,188.854,105.658,-972.664,OK,385.359,552.439,-2051.766,Saturated,375.114,480.575,-2072.545,OK,144.734,8.925,-1675.965,OK,139.433,-61.181,-1667.248,OK,133.660,-137.161,-1665.249,OK,126.112,-203.767,-1672.165
