Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,791096950,1780410549.168665174,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791096950,1780410549.168665174,1,OK,0.6656256,-0.0511622,-0.0855189,-0.7396022,270.173,-30.606,-1822.127,0.1308797,3,OK,270.133,-30.667,-1822.117,OK,184.525,11.782,-1833.879,OK,280.046,57.081,-1839.153,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791096950,1780410549.168665174,1,OK,0.9075338,0.0554818,0.3944376,-0.1331279,49.393,-85.382,-1762.588,0.4956986,3,OK,49.786,-85.360,-1762.985,OK,34.193,3.024,-1720.336,OK,-11.867,-66.744,-1694.054,Passive Strays,791096950,1780410549.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.927,526.834,-2501.458
4,Port 0x01: JJH Probe  s/n:3E4C880C,791096953,1780410549.218665174,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791096953,1780410549.218665174,1,OK,0.6637728,-0.0568011,-0.0910110,-0.7402002,270.673,-30.609,-1823.760,0.1180732,3,OK,270.636,-30.668,-1823.748,OK,185.198,11.935,-1836.124,OK,280.865,56.751,-1842.167,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791096953,1780410549.218665174,1,OK,0.9075397,0.0559544,0.3943771,-0.1330692,49.433,-85.342,-1762.600,0.5058661,3,OK,49.838,-85.343,-1763.016,OK,34.234,3.037,-1720.258,OK,-11.837,-66.730,-1694.061,Passive Strays,791096953,1780410549.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.997,526.833,-2501.459
4,Port 0x01: JJH Probe  s/n:3E4C880C,791096956,1780410549.268665174,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791096956,1780410549.268665174,1,OK,0.6618353,-0.0626829,-0.0968980,-0.7407129,271.121,-30.612,-1825.708,0.1102542,3,OK,271.095,-30.666,-1825.696,OK,185.803,12.064,-1838.742,OK,281.643,56.376,-1845.569,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791096956,1780410549.268665174,1,OK,0.9074720,0.0558825,0.3945248,-0.1331238,49.358,-85.323,-1762.608,0.5145727,3,OK,49.771,-85.328,-1763.033,OK,34.177,3.064,-1720.271,OK,-11.895,-66.698,-1694.042,Passive Strays,791096956,1780410549.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.877,526.813,-2501.369
4,Port 0x01: JJH Probe  s/n:3E4C880C,791096959,1780410549.318665174,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791096959,1780410549.318665174,1,OK,0.6607528,-0.0672260,-0.1014663,-0.7406693,271.361,-30.538,-1827.009,0.1150389,3,OK,271.331,-30.608,-1826.993,OK,186.123,12.127,-1840.554,OK,282.029,56.180,-1848.001,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791096959,1780410549.318665174,1,OK,0.9072276,0.0562221,0.3950532,-0.1330795,49.299,-85.281,-1762.661,0.5613806,3,OK,49.753,-85.324,-1763.141,OK,34.168,3.088,-1720.218,OK,-11.907,-66.677,-1693.977,Passive Strays,791096959,1780410549.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.876,526.823,-2501.421
4,Port 0x01: JJH Probe  s/n:3E4C880C,791096962,1780410549.368665174,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791096962,1780410549.368665174,1,OK,0.6599188,-0.0709539,-0.1042311,-0.7406812,271.575,-30.516,-1827.896,0.1299870,3,OK,271.540,-30.605,-1827.874,OK,186.384,12.161,-1841.685,OK,282.353,56.011,-1849.702,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791096962,1780410549.368665174,1,OK,0.9073577,0.0560659,0.3947860,-0.1330512,49.356,-85.277,-1762.648,0.5400903,3,OK,49.792,-85.315,-1763.109,OK,34.186,3.106,-1720.245,OK,-11.874,-66.667,-1694.024,Passive Strays,791096962,1780410549.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.943,526.818,-2501.419
4,Port 0x01: JJH Probe  s/n:3E4C880C,791096965,1780410549.418665174,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791096965,1780410549.418665174,1,OK,0.6592544,-0.0731489,-0.1066045,-0.7407215,271.719,-30.542,-1828.786,0.1146096,3,OK,271.694,-30.629,-1828.764,OK,186.586,12.155,-1842.858,OK,282.579,55.813,-1851.151,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791096965,1780410549.418665174,1,OK,0.9074549,0.0557215,0.3946000,-0.1330847,49.351,-85.302,-1762.544,0.5299515,3,OK,49.777,-85.319,-1762.987,OK,34.154,3.092,-1720.219,OK,-11.899,-66.661,-1693.960,Passive Strays,791096965,1780410549.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.894,526.805,-2501.320
4,Port 0x01: JJH Probe  s/n:3E4C880C,791096968,1780410549.468628894,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791096968,1780410549.468628894,1,OK,0.6588476,-0.0750456,-0.1077781,-0.7407239,271.829,-30.510,-1829.446,0.1115625,3,OK,271.805,-30.571,-1829.430,OK,186.699,12.190,-1843.600,OK,282.750,55.724,-1852.190,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791096968,1780410549.468628894,1,OK,0.9073859,0.0551553,0.3948133,-0.1331585,49.338,-85.294,-1762.532,0.5443059,3,OK,49.773,-85.290,-1762.978,OK,34.156,3.134,-1720.307,OK,-11.903,-66.619,-1693.908,Passive Strays,791096968,1780410549.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.958,526.840,-2501.566
4,Port 0x01: JJH Probe  s/n:3E4C880C,791096971,1780410549.518628889,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791096971,1780410549.518628889,1,OK,0.6587346,-0.0756499,-0.1078948,-0.7407459,271.883,-30.547,-1829.733,0.0968901,3,OK,271.853,-30.591,-1829.722,OK,186.771,12.165,-1843.867,OK,282.806,55.645,-1852.565,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791096971,1780410549.518628889,1,OK,0.9074140,0.0555003,0.3947309,-0.1330680,49.343,-85.287,-1762.537,0.5384748,3,OK,49.774,-85.294,-1762.983,OK,34.154,3.122,-1720.250,OK,-11.908,-66.650,-1693.925,Passive Strays,791096971,1780410549.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.950,526.842,-2501.512
4,Port 0x01: JJH Probe  s/n:3E4C880C,791096974,1780410549.568628889,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791096974,1780410549.568628889,1,OK,0.6587193,-0.0755187,-0.1081137,-0.7407410,271.850,-30.546,-1829.648,0.1110151,3,OK,271.823,-30.603,-1829.634,OK,186.729,12.158,-1843.831,OK,282.791,55.657,-1852.492,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791096974,1780410549.568628889,1,OK,0.9073052,0.0556640,0.3949660,-0.1330440,49.290,-85.275,-1762.609,0.5573725,3,OK,49.738,-85.298,-1763.078,OK,34.120,3.122,-1720.272,OK,-11.936,-66.645,-1693.948,Passive Strays,791096974,1780410549.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.896,526.831,-2501.462
4,Port 0x01: JJH Probe  s/n:3E4C880C,791096977,1780410549.618628889,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791096977,1780410549.618628889,1,OK,0.6586271,-0.0755902,-0.1084453,-0.7407672,271.891,-30.558,-1829.623,0.1019097,3,OK,271.874,-30.622,-1829.606,OK,186.788,12.161,-1843.864,OK,282.836,55.626,-1852.513,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791096977,1780410549.618628889,1,OK,0.9072977,0.0555552,0.3949953,-0.1330532,49.329,-85.293,-1762.620,0.5702456,3,OK,49.788,-85.321,-1763.102,OK,34.153,3.108,-1720.296,OK,-11.900,-66.645,-1693.946,Passive Strays,791096977,1780410549.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.937,526.810,-2501.359
4,Port 0x01: JJH Probe  s/n:3E4C880C,791096980,1780410549.668628889,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791096980,1780410549.668628889,1,OK,0.6586349,-0.0763971,-0.1083649,-0.7406893,271.881,-30.538,-1829.669,0.1131223,3,OK,271.846,-30.600,-1829.654,OK,186.765,12.158,-1843.835,OK,282.816,55.634,-1852.660,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791096980,1780410549.668628889,1,OK,0.9073496,0.0554307,0.3948795,-0.1330951,49.309,-85.297,-1762.540,0.5416722,3,OK,49.743,-85.300,-1762.987,OK,34.137,3.114,-1720.260,OK,-11.922,-66.654,-1693.905,Passive Strays,791096980,1780410549.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.922,526.812,-2501.481
4,Port 0x01: JJH Probe  s/n:3E4C880C,791096983,1780410549.718628889,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791096983,1780410549.718628889,1,OK,0.6585463,-0.0760781,-0.1084799,-0.7407840,271.848,-30.555,-1829.732,0.1112630,3,OK,271.824,-30.627,-1829.713,OK,186.745,12.169,-1843.946,OK,282.805,55.622,-1852.693,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791096983,1780410549.718628889,1,OK,0.9074468,0.0553573,0.3946481,-0.1331492,49.293,-85.303,-1762.532,0.5201156,3,OK,49.706,-85.286,-1762.953,OK,34.109,3.110,-1720.289,OK,-11.955,-66.650,-1693.949,Passive Strays,791096983,1780410549.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.884,526.831,-2501.476
4,Port 0x01: JJH Probe  s/n:3E4C880C,791096986,1780410549.768628889,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791096986,1780410549.768628889,1,OK,0.6583741,-0.0768232,-0.1094388,-0.7407192,271.915,-30.531,-1829.682,0.1264667,3,OK,271.881,-30.614,-1829.660,OK,186.823,12.167,-1844.013,OK,282.903,55.608,-1852.856,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791096986,1780410549.768628889,1,OK,0.9074612,0.0556964,0.3945928,-0.1330734,49.341,-85.284,-1762.608,0.5359485,3,OK,49.771,-85.293,-1763.053,OK,34.146,3.109,-1720.295,OK,-11.922,-66.650,-1694.017,Passive Strays,791096986,1780410549.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.957,526.822,-2501.467
4,Port 0x01: JJH Probe  s/n:3E4C880C,791096989,1780410549.818628889,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791096989,1780410549.818628889,1,OK,0.6584964,-0.0762307,-0.1090625,-0.7407271,271.926,-30.527,-1829.873,0.1041521,3,OK,271.905,-30.582,-1829.859,OK,186.823,12.175,-1844.179,OK,282.893,55.609,-1852.917,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791096989,1780410549.818628889,1,OK,0.9075731,0.0555253,0.3943632,-0.1330628,49.337,-85.274,-1762.559,0.5161093,3,OK,49.750,-85.272,-1762.982,OK,34.116,3.135,-1720.291,OK,-11.949,-66.636,-1694.018,Passive Strays,791096989,1780410549.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.904,526.813,-2501.391
4,Port 0x01: JJH Probe  s/n:3E4C880C,791096992,1780410549.868628889,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791096992,1780410549.868628889,1,OK,0.6584176,-0.0768654,-0.1089071,-0.7407545,271.910,-30.528,-1829.948,0.1198319,3,OK,271.883,-30.600,-1829.929,OK,186.803,12.188,-1844.183,OK,282.887,55.614,-1853.063,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791096992,1780410549.868628889,1,OK,0.9076000,0.0553748,0.3942938,-0.1331475,49.311,-85.300,-1762.570,0.5104672,3,OK,49.718,-85.286,-1762.983,OK,34.094,3.120,-1720.343,OK,-11.981,-66.643,-1694.045,Passive Strays,791096992,1780410549.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.880,526.809,-2501.406
4,Port 0x01: JJH Probe  s/n:3E4C880C,791096995,1780410549.918628889,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791096995,1780410549.918628889,1,OK,0.6582758,-0.0771898,-0.1090797,-0.7408214,271.930,-30.532,-1829.920,0.1196858,3,OK,271.900,-30.596,-1829.903,OK,186.832,12.199,-1844.166,OK,282.936,55.586,-1853.096,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791096995,1780410549.918628889,1,OK,0.9076080,0.0553787,0.3942663,-0.1331726,49.321,-85.295,-1762.576,0.5060584,3,OK,49.725,-85.287,-1762.987,OK,34.106,3.134,-1720.348,OK,-11.971,-66.636,-1694.057,Passive Strays,791096995,1780410549.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.955,526.824,-2501.498
4,Port 0x01: JJH Probe  s/n:3E4C880C,791096998,1780410549.968628889,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791096998,1780410549.968628889,1,OK,0.6582299,-0.0771372,-0.1096618,-0.7407817,271.914,-30.518,-1829.952,0.1181439,3,OK,271.885,-30.599,-1829.930,OK,186.837,12.203,-1844.306,OK,282.918,55.590,-1853.190,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791096998,1780410549.968628889,1,OK,0.9075652,0.0558012,0.3943477,-0.1330474,49.294,-85.251,-1762.622,0.5183197,3,OK,49.710,-85.260,-1763.052,OK,34.078,3.142,-1720.303,OK,-11.991,-66.627,-1694.079,Passive Strays,791096998,1780410549.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.895,526.814,-2501.416
4,Port 0x01: JJH Probe  s/n:3E4C880C,791097001,1780410550.018628889,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791097001,1780410550.018628889,1,OK,0.6582329,-0.0774939,-0.1094777,-0.7407690,271.926,-30.510,-1830.007,0.1149279,3,OK,271.895,-30.576,-1829.990,OK,186.839,12.210,-1844.303,OK,282.926,55.584,-1853.269,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791097001,1780410550.018628889,1,OK,0.9074975,0.0561732,0.3944666,-0.1329998,49.266,-85.225,-1762.694,0.5338172,3,OK,49.696,-85.255,-1763.145,OK,34.061,3.138,-1720.291,OK,-12.005,-66.620,-1694.119,Passive Strays,791097001,1780410550.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.899,526.822,-2501.458
4,Port 0x01: JJH Probe  s/n:3E4C880C,791097004,1780410550.068628889,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791097004,1780410550.068628889,1,OK,0.6582438,-0.0766730,-0.1094006,-0.7408562,271.940,-30.524,-1829.991,0.1093736,3,OK,271.911,-30.594,-1829.973,OK,186.873,12.213,-1844.332,OK,282.950,55.597,-1853.135,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791097004,1780410550.068628889,1,OK,0.9075458,0.0557491,0.3943586,-0.1331687,49.300,-85.263,-1762.650,0.5230787,3,OK,49.719,-85.267,-1763.082,OK,34.105,3.136,-1720.349,OK,-11.983,-66.615,-1694.101,Passive Strays,791097004,1780410550.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.958,526.830,-2501.514
4,Port 0x01: JJH Probe  s/n:3E4C880C,791097007,1780410550.118628889,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791097007,1780410550.118628889,1,OK,0.6582605,-0.0770969,-0.1093843,-0.7407997,271.944,-30.509,-1829.984,0.1103299,3,OK,271.918,-30.580,-1829.965,OK,186.864,12.222,-1844.292,OK,282.939,55.600,-1853.183,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791097007,1780410550.118628889,1,OK,0.9077290,0.0554816,0.3939772,-0.1331612,49.330,-85.273,-1762.547,0.4850718,3,OK,49.715,-85.248,-1762.934,OK,34.093,3.138,-1720.325,OK,-11.985,-66.619,-1694.088,Passive Strays,791097007,1780410550.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.927,526.828,-2501.509
4,Port 0x01: JJH Probe  s/n:3E4C880C,791097010,1780410550.168628889,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791097010,1780410550.168628889,1,OK,0.6581807,-0.0775187,-0.1097799,-0.7407681,271.943,-30.496,-1829.967,0.1230720,3,OK,271.904,-30.572,-1829.948,OK,186.868,12.216,-1844.314,OK,282.957,55.599,-1853.271,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791097010,1780410550.168628889,1,OK,0.9075135,0.0554723,0.3945001,-0.1330857,49.300,-85.262,-1762.561,0.5214366,3,OK,49.716,-85.253,-1762.986,OK,34.094,3.142,-1720.300,OK,-11.971,-66.619,-1693.996,Passive Strays,791097010,1780410550.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.922,526.819,-2501.480
4,Port 0x01: JJH Probe  s/n:3E4C880C,791097013,1780410550.218628889,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791097013,1780410550.218628889,1,OK,0.6582435,-0.0774262,-0.1097868,-0.7407209,271.928,-30.493,-1829.893,0.1208350,3,OK,271.898,-30.575,-1829.871,OK,186.844,12.213,-1844.248,OK,282.924,55.606,-1853.185,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791097013,1780410550.218628889,1,OK,0.9074855,0.0557570,0.3945342,-0.1330564,49.282,-85.245,-1762.619,0.5336804,3,OK,49.710,-85.251,-1763.061,OK,34.085,3.144,-1720.300,OK,-11.990,-66.619,-1694.035,Passive Strays,791097013,1780410550.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.895,526.816,-2501.472
4,Port 0x01: JJH Probe  s/n:3E4C880C,791097016,1780410550.268628889,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791097016,1780410550.268628889,1,OK,0.6583692,-0.0769761,-0.1087253,-0.7408127,271.912,-30.527,-1830.073,0.1075696,3,OK,271.883,-30.583,-1830.058,OK,186.815,12.207,-1844.270,OK,282.891,55.599,-1853.177,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791097016,1780410550.268628889,1,OK,0.9074977,0.0557717,0.3945029,-0.1330602,49.268,-85.252,-1762.618,0.5328372,3,OK,49.697,-85.267,-1763.063,OK,34.065,3.141,-1720.293,OK,-12.004,-66.622,-1694.041,Passive Strays,791097016,1780410550.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.866,526.821,-2501.452
