Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,842763082,1781271651.368546286,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842763082,1781271651.368546286,1,OK,0.9732791,0.1420263,0.1557127,-0.0911588,96.872,216.854,-1754.088,0.4952728,3,OK,97.251,216.544,-1754.306,OK,44.899,137.096,-1764.960,OK,12.532,228.678,-1724.472,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842763082,1781271651.368546286,1,OK,0.7421413,-0.6475426,-0.0940604,-0.1451465,77.660,-249.483,-1506.515,1.2339218,3,OK,78.140,-249.689,-1505.263,OK,49.878,-234.203,-1602.284,OK,-10.393,-240.780,-1536.748,Passive Strays,842763082,1781271651.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,366.143,489.583,-2103.117,Saturated,363.048,418.540,-2100.691,Possible Phantom,345.203,459.139,-2152.150,Possible Phantom,308.727,386.276,-1933.343,OK,142.200,24.411,-1688.822,OK,134.097,-45.428,-1685.754,OK,124.023,-123.697,-1685.516,OK,118.961,-192.745,-1682.283
4,Port 0x01: JJH Probe  s/n:3E4C880C,842763085,1781271651.418546286,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842763085,1781271651.418546286,1,OK,0.9732431,0.1423439,0.1556872,-0.0910915,96.868,216.880,-1754.092,0.4890995,3,OK,97.239,216.572,-1754.309,OK,44.900,137.121,-1765.026,OK,12.528,228.691,-1724.477,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842763085,1781271651.418546286,1,OK,0.7421848,-0.6475215,-0.0938972,-0.1451241,77.663,-249.472,-1506.543,1.2217759,3,OK,78.131,-249.674,-1505.315,OK,49.875,-234.176,-1602.294,OK,-10.403,-240.752,-1536.736,Passive Strays,842763085,1781271651.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,366.159,489.595,-2103.070,Saturated,363.072,418.563,-2100.690,Possible Phantom,345.219,459.171,-2152.232,Possible Phantom,308.731,386.297,-1933.394,OK,142.189,24.427,-1688.878,OK,134.090,-45.409,-1685.749,OK,124.028,-123.671,-1685.504,OK,118.951,-192.731,-1682.271
4,Port 0x01: JJH Probe  s/n:3E4C880C,842763088,1781271651.468546286,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842763088,1781271651.468546286,1,OK,0.9732757,0.1416724,0.1560678,-0.0911387,96.864,216.888,-1754.201,0.5061433,3,OK,97.250,216.573,-1754.423,OK,44.902,137.124,-1764.980,OK,12.536,228.703,-1724.529,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842763088,1781271651.468546286,1,OK,0.7421458,-0.6475807,-0.0938514,-0.1450886,77.670,-249.466,-1506.570,1.2424189,3,OK,78.136,-249.670,-1505.323,OK,49.874,-234.178,-1602.350,OK,-10.399,-240.750,-1536.741,Passive Strays,842763088,1781271651.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,366.167,489.589,-2103.069,Saturated,363.072,418.549,-2100.684,Possible Phantom,345.239,459.155,-2152.184,Possible Phantom,308.770,386.313,-1933.446,OK,142.212,24.430,-1688.845,OK,134.101,-45.411,-1685.746,OK,124.033,-123.690,-1685.494,OK,118.956,-192.716,-1682.257
4,Port 0x01: JJH Probe  s/n:3E4C880C,842763091,1781271651.518546286,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842763091,1781271651.518546286,1,OK,0.9733262,0.1420550,0.1553807,-0.0911769,96.882,216.853,-1754.072,0.4860251,3,OK,97.245,216.546,-1754.285,OK,44.905,137.104,-1764.976,OK,12.541,228.684,-1724.519,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842763091,1781271651.518546286,1,OK,0.7420786,-0.6476445,-0.0939036,-0.1451138,77.667,-249.480,-1506.583,1.2459552,3,OK,78.136,-249.685,-1505.332,OK,49.880,-234.210,-1602.372,OK,-10.402,-240.769,-1536.765,Passive Strays,842763091,1781271651.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,366.167,489.572,-2103.062,Saturated,363.074,418.518,-2100.639,Possible Phantom,345.219,459.115,-2152.132,Possible Phantom,308.761,386.280,-1933.405,OK,142.206,24.408,-1688.812,OK,134.103,-45.426,-1685.757,OK,124.039,-123.685,-1685.507,OK,118.966,-192.745,-1682.235
4,Port 0x01: JJH Probe  s/n:3E4C880C,842763094,1781271651.568546286,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842763094,1781271651.568546286,1,OK,0.9732523,0.1421231,0.1558343,-0.0910864,96.870,216.886,-1754.121,0.4890409,3,OK,97.241,216.580,-1754.337,OK,44.905,137.121,-1765.003,OK,12.542,228.693,-1724.487,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842763094,1781271651.568546286,1,OK,0.7421537,-0.6475599,-0.0939604,-0.1450710,77.661,-249.464,-1506.561,1.2307254,3,OK,78.131,-249.667,-1505.322,OK,49.870,-234.183,-1602.325,OK,-10.406,-240.761,-1536.756,Passive Strays,842763094,1781271651.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,366.169,489.582,-2103.028,Saturated,363.090,418.579,-2100.751,Possible Phantom,345.238,459.162,-2152.219,Possible Phantom,308.771,386.319,-1933.474,OK,142.211,24.423,-1688.899,OK,134.104,-45.414,-1685.765,OK,124.037,-123.685,-1685.512,OK,118.963,-192.729,-1682.250
4,Port 0x01: JJH Probe  s/n:3E4C880C,842763097,1781271651.618546286,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842763097,1781271651.618546286,1,OK,0.9732883,0.1416286,0.1560331,-0.0911308,96.866,216.895,-1754.184,0.5017283,3,OK,97.247,216.582,-1754.405,OK,44.906,137.125,-1764.961,OK,12.540,228.712,-1724.520,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842763097,1781271651.618546286,1,OK,0.7422114,-0.6475097,-0.0938581,-0.1450660,77.670,-249.468,-1506.562,1.1967926,3,OK,78.129,-249.665,-1505.362,OK,49.873,-234.174,-1602.276,OK,-10.396,-240.751,-1536.746,Passive Strays,842763097,1781271651.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,366.184,489.596,-2103.069,Saturated,363.103,418.574,-2100.728,Possible Phantom,345.250,459.155,-2152.213,Possible Phantom,308.764,386.306,-1933.450,OK,142.206,24.433,-1688.850,OK,134.101,-45.402,-1685.744,OK,124.033,-123.667,-1685.477,OK,118.968,-192.725,-1682.170
4,Port 0x01: JJH Probe  s/n:3E4C880C,842763100,1781271651.668546286,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842763100,1781271651.668546286,1,OK,0.9732621,0.1421183,0.1557536,-0.0911267,96.874,216.870,-1754.114,0.4904388,3,OK,97.253,216.567,-1754.331,OK,44.900,137.104,-1765.001,OK,12.537,228.687,-1724.491,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842763100,1781271651.668546286,1,OK,0.7420363,-0.6476716,-0.0939518,-0.1451780,77.660,-249.469,-1506.565,1.2710710,3,OK,78.130,-249.678,-1505.285,OK,49.881,-234.202,-1602.395,OK,-10.399,-240.758,-1536.756,Passive Strays,842763100,1781271651.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,366.176,489.575,-2103.085,Saturated,363.101,418.550,-2100.751,Possible Phantom,345.231,459.134,-2152.167,Possible Phantom,308.763,386.297,-1933.438,OK,142.207,24.401,-1688.778,OK,134.102,-45.428,-1685.741,OK,124.036,-123.692,-1685.444,OK,118.966,-192.743,-1682.229
4,Port 0x01: JJH Probe  s/n:3E4C880C,842763103,1781271651.718546286,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842763103,1781271651.718546286,1,OK,0.9732857,0.1420240,0.1557018,-0.0911107,96.876,216.864,-1754.160,0.4949591,3,OK,97.254,216.556,-1754.378,OK,44.908,137.103,-1765.034,OK,12.535,228.678,-1724.548,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842763103,1781271651.718546286,1,OK,0.7420969,-0.6476138,-0.0939258,-0.1451432,77.659,-249.473,-1506.562,1.2580272,3,OK,78.134,-249.681,-1505.293,OK,49.870,-234.194,-1602.365,OK,-10.406,-240.759,-1536.755,Passive Strays,842763103,1781271651.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,366.165,489.568,-2103.042,Saturated,363.091,418.554,-2100.749,Possible Phantom,345.221,459.140,-2152.150,Possible Phantom,308.746,386.294,-1933.402,OK,142.206,24.409,-1688.841,OK,134.102,-45.428,-1685.693,OK,124.036,-123.684,-1685.456,OK,118.974,-192.749,-1682.284
4,Port 0x01: JJH Probe  s/n:3E4C880C,842763106,1781271651.768546286,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842763106,1781271651.768546286,1,OK,0.9732332,0.1422060,0.1558599,-0.0911170,96.876,216.885,-1754.145,0.4944346,3,OK,97.256,216.576,-1754.364,OK,44.905,137.122,-1765.039,OK,12.539,228.699,-1724.500,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842763106,1781271651.768546286,1,OK,0.7421266,-0.6475949,-0.0938956,-0.1450952,77.669,-249.464,-1506.604,1.2502992,3,OK,78.139,-249.670,-1505.346,OK,49.874,-234.181,-1602.396,OK,-10.398,-240.752,-1536.784,Passive Strays,842763106,1781271651.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,366.180,489.594,-2103.096,Saturated,363.063,418.539,-2100.644,Possible Phantom,345.221,459.137,-2152.104,Possible Phantom,308.743,386.287,-1933.343,OK,142.214,24.418,-1688.863,OK,134.098,-45.415,-1685.705,OK,124.052,-123.679,-1685.477,OK,118.983,-192.730,-1682.274
4,Port 0x01: JJH Probe  s/n:3E4C880C,842763109,1781271651.818546286,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842763109,1781271651.818546286,1,OK,0.9732668,0.1421337,0.1556843,-0.0911713,96.868,216.847,-1754.114,0.4903122,3,OK,97.242,216.541,-1754.330,OK,44.889,137.092,-1765.007,OK,12.532,228.672,-1724.503,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842763109,1781271651.818546286,1,OK,0.7421402,-0.6475872,-0.0938551,-0.1450861,77.659,-249.497,-1506.627,1.2380540,3,OK,78.129,-249.701,-1505.383,OK,49.859,-234.212,-1602.399,OK,-10.412,-240.780,-1536.805,Passive Strays,842763109,1781271651.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,366.162,489.580,-2103.133,Saturated,363.066,418.527,-2100.647,Possible Phantom,345.225,459.141,-2152.240,Possible Phantom,308.751,386.305,-1933.509,OK,142.200,24.397,-1688.865,OK,134.093,-45.434,-1685.671,OK,124.033,-123.705,-1685.483,OK,118.975,-192.764,-1682.323
4,Port 0x01: JJH Probe  s/n:3E4C880C,842763112,1781271651.868546286,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842763112,1781271651.868546286,1,OK,0.9732643,0.1421508,0.1557135,-0.0911214,96.879,216.849,-1754.134,0.4866003,3,OK,97.246,216.541,-1754.349,OK,44.910,137.086,-1765.031,OK,12.546,228.668,-1724.519,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842763112,1781271651.868546286,1,OK,0.7421252,-0.6475830,-0.0939583,-0.1451147,77.662,-249.497,-1506.594,1.2417876,3,OK,78.134,-249.703,-1505.340,OK,49.871,-234.217,-1602.375,OK,-10.398,-240.789,-1536.795,Passive Strays,842763112,1781271651.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,366.166,489.559,-2103.074,Saturated,363.075,418.532,-2100.677,Possible Phantom,345.238,459.123,-2152.235,Possible Phantom,308.751,386.274,-1933.460,OK,142.209,24.392,-1688.833,OK,134.096,-45.444,-1685.662,OK,124.044,-123.721,-1685.491,OK,118.984,-192.770,-1682.266
4,Port 0x01: JJH Probe  s/n:3E4C880C,842763115,1781271651.918546286,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842763115,1781271651.918546286,1,OK,0.9733411,0.1420118,0.1553219,-0.0911854,96.890,216.869,-1754.116,0.4862285,3,OK,97.259,216.568,-1754.329,OK,44.906,137.119,-1765.016,OK,12.546,228.700,-1724.575,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842763115,1781271651.918546286,1,OK,0.7421091,-0.6476035,-0.0939510,-0.1451103,77.666,-249.481,-1506.625,1.2476943,3,OK,78.144,-249.688,-1505.365,OK,49.873,-234.205,-1602.411,OK,-10.400,-240.774,-1536.825,Passive Strays,842763115,1781271651.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,366.174,489.580,-2103.115,Saturated,363.101,418.563,-2100.763,Possible Phantom,345.222,459.118,-2152.070,Possible Phantom,308.757,386.298,-1933.394,OK,142.218,24.416,-1688.803,OK,134.107,-45.416,-1685.678,OK,124.048,-123.687,-1685.524,OK,118.991,-192.737,-1682.258
4,Port 0x01: JJH Probe  s/n:3E4C880C,842763118,1781271651.968546286,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842763118,1781271651.968546286,1,OK,0.9733161,0.1420566,0.1554546,-0.0911572,96.874,216.851,-1754.127,0.4864584,3,OK,97.239,216.544,-1754.340,OK,44.899,137.098,-1765.026,OK,12.534,228.678,-1724.560,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842763118,1781271651.968546286,1,OK,0.7421481,-0.6475974,-0.0937789,-0.1450491,77.667,-249.500,-1506.610,1.2426807,3,OK,78.131,-249.704,-1505.367,OK,49.861,-234.212,-1602.387,OK,-10.412,-240.781,-1536.761,Passive Strays,842763118,1781271651.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,366.183,489.597,-2103.187,Saturated,363.071,418.522,-2100.672,Possible Phantom,345.224,459.136,-2152.175,Possible Phantom,308.749,386.293,-1933.425,OK,142.204,24.401,-1688.845,OK,134.092,-45.428,-1685.673,OK,124.033,-123.716,-1685.471,OK,118.983,-192.756,-1682.281
4,Port 0x01: JJH Probe  s/n:3E4C880C,842763121,1781271652.018546286,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842763121,1781271652.018546286,1,OK,0.9733555,0.1420491,0.1551768,-0.0912210,96.880,216.824,-1754.096,0.4813814,3,OK,97.239,216.519,-1754.307,OK,44.895,137.079,-1765.015,OK,12.534,228.669,-1724.578,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842763121,1781271652.018546286,1,OK,0.7420554,-0.6476426,-0.0940015,-0.1451775,77.647,-249.502,-1506.596,1.2631316,3,OK,78.123,-249.711,-1505.319,OK,49.868,-234.233,-1602.412,OK,-10.409,-240.794,-1536.806,Passive Strays,842763121,1781271652.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,366.157,489.562,-2103.072,Saturated,363.088,418.548,-2100.815,Possible Phantom,345.220,459.132,-2152.223,Possible Phantom,308.743,386.274,-1933.425,OK,142.206,24.394,-1688.881,OK,134.090,-45.439,-1685.680,OK,124.045,-123.724,-1685.465,OK,118.981,-192.772,-1682.286
4,Port 0x01: JJH Probe  s/n:3E4C880C,842763124,1781271652.068546286,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842763124,1781271652.068546286,1,OK,0.9733326,0.1419579,0.1554050,-0.0912193,96.872,216.867,-1754.139,0.4847969,3,OK,97.230,216.558,-1754.351,OK,44.892,137.120,-1765.024,OK,12.535,228.710,-1724.582,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842763124,1781271652.068546286,1,OK,0.7422192,-0.6475063,-0.0938012,-0.1450778,77.664,-249.490,-1506.606,1.2257532,3,OK,78.133,-249.692,-1505.377,OK,49.862,-234.184,-1602.355,OK,-10.412,-240.764,-1536.777,Passive Strays,842763124,1781271652.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,366.154,489.584,-2103.061,Saturated,363.086,418.576,-2100.807,Possible Phantom,345.231,459.159,-2152.261,Possible Phantom,308.748,386.297,-1933.453,OK,142.202,24.428,-1688.812,OK,134.091,-45.406,-1685.660,OK,124.031,-123.690,-1685.453,OK,118.979,-192.739,-1682.212
4,Port 0x01: JJH Probe  s/n:3E4C880C,842763127,1781271652.118546286,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842763127,1781271652.118546286,1,OK,0.9732164,0.1419780,0.1561751,-0.0911117,96.866,216.887,-1754.218,0.5019255,3,OK,97.256,216.579,-1754.441,OK,44.898,137.118,-1765.045,OK,12.540,228.692,-1724.522,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842763127,1781271652.118546286,1,OK,0.7421314,-0.6476123,-0.0938171,-0.1450436,77.667,-249.483,-1506.608,1.2385256,3,OK,78.125,-249.685,-1505.371,OK,49.867,-234.202,-1602.385,OK,-10.407,-240.771,-1536.762,Passive Strays,842763127,1781271652.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,366.168,489.594,-2103.114,Saturated,363.087,418.567,-2100.781,Possible Phantom,345.235,459.179,-2152.314,Possible Phantom,308.755,386.311,-1933.489,OK,142.201,24.409,-1688.846,OK,134.098,-45.414,-1685.700,OK,124.046,-123.693,-1685.454,OK,118.985,-192.742,-1682.208
4,Port 0x01: JJH Probe  s/n:3E4C880C,842763130,1781271652.168546286,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842763130,1781271652.168546286,1,OK,0.9732508,0.1422244,0.1557375,-0.0911093,96.885,216.873,-1754.167,0.4923116,3,OK,97.261,216.564,-1754.385,OK,44.915,137.113,-1765.074,OK,12.546,228.686,-1724.545,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842763130,1781271652.168546286,1,OK,0.7422162,-0.6474687,-0.0939963,-0.1451345,77.658,-249.499,-1506.589,1.2193860,3,OK,78.129,-249.701,-1505.360,OK,49.881,-234.199,-1602.337,OK,-10.403,-240.788,-1536.802,Passive Strays,842763130,1781271652.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,366.191,489.572,-2103.104,Saturated,363.111,418.571,-2100.803,Possible Phantom,345.236,459.125,-2152.146,Possible Phantom,308.776,386.301,-1933.453,OK,142.217,24.396,-1688.875,OK,134.103,-45.425,-1685.689,OK,124.057,-123.700,-1685.468,OK,119.010,-192.749,-1682.243
4,Port 0x01: JJH Probe  s/n:3E4C880C,842763133,1781271652.218546286,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842763133,1781271652.218546286,1,OK,0.9732414,0.1419015,0.1560807,-0.0911255,96.878,216.898,-1754.212,0.4992443,3,OK,97.257,216.585,-1754.432,OK,44.914,137.134,-1765.033,OK,12.555,228.710,-1724.535,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842763133,1781271652.218546286,1,OK,0.7421828,-0.6475572,-0.0937354,-0.1450795,77.673,-249.493,-1506.617,1.2433462,3,OK,78.138,-249.696,-1505.373,OK,49.867,-234.190,-1602.392,OK,-10.406,-240.763,-1536.765,Passive Strays,842763133,1781271652.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,366.189,489.597,-2103.079,Saturated,363.125,418.605,-2100.876,Possible Phantom,345.251,459.177,-2152.226,Possible Phantom,308.776,386.331,-1933.475,OK,142.216,24.427,-1688.774,OK,134.103,-45.397,-1685.649,OK,124.055,-123.679,-1685.449,OK,118.998,-192.736,-1682.231
