Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,842881114,1781273618.568364034,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842881114,1781273618.568364034,1,OK,0.9748685,-0.1123882,0.1447490,-0.1266809,94.269,182.256,-1803.782,0.5438322,3,OK,94.161,181.672,-1803.631,OK,43.509,107.661,-1772.285,OK,10.955,207.385,-1780.947,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842881114,1781273618.568364034,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Passive Strays,842881114,1781273618.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,11,Saturated,365.992,489.836,-2102.913,Saturated,362.544,419.027,-2101.105,Saturated,344.907,459.431,-2151.841,Possible Phantom,308.321,386.554,-1933.142,OK,140.766,26.475,-1689.201,OK,136.194,-43.265,-1679.983,Saturated,128.967,-122.315,-1677.523,OK,123.309,-192.951,-1682.230,OK,75.575,-258.864,-1511.604,OK,47.930,-237.737,-1607.424,Saturated,-12.695,-246.809,-1542.692
4,Port 0x01: JJH Probe  s/n:3E4C880C,842881117,1781273618.618364034,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842881117,1781273618.618364034,1,OK,0.9748162,-0.1126345,0.1449304,-0.1266567,94.263,182.261,-1803.837,0.5344553,3,OK,94.169,181.687,-1803.693,OK,43.513,107.668,-1772.281,OK,10.951,207.394,-1780.975,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842881117,1781273618.618364034,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Passive Strays,842881117,1781273618.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,11,Saturated,365.993,489.832,-2102.892,Saturated,362.545,419.038,-2101.088,Saturated,344.894,459.413,-2151.753,Possible Phantom,308.323,386.556,-1933.118,OK,140.755,26.472,-1689.180,Saturated,136.183,-43.272,-1679.986,Saturated,128.957,-122.310,-1677.500,OK,123.308,-192.951,-1682.243,OK,75.580,-258.859,-1511.617,OK,47.930,-237.742,-1607.451,Saturated,-12.701,-246.812,-1542.696
4,Port 0x01: JJH Probe  s/n:3E4C880C,842881120,1781273618.668364034,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842881120,1781273618.668364034,1,OK,0.9748964,-0.1123191,0.1446150,-0.1266807,94.282,182.269,-1803.790,0.5471451,3,OK,94.172,181.680,-1803.638,OK,43.518,107.669,-1772.317,OK,10.958,207.399,-1780.977,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842881120,1781273618.668364034,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Passive Strays,842881120,1781273618.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,11,Saturated,366.012,489.848,-2102.960,Saturated,362.559,419.031,-2101.085,Saturated,344.922,459.441,-2151.866,Possible Phantom,308.327,386.553,-1933.133,OK,140.767,26.474,-1689.199,OK,136.190,-43.267,-1680.015,Saturated,128.959,-122.312,-1677.483,OK,123.306,-192.954,-1682.242,OK,75.576,-258.850,-1511.566,OK,47.933,-237.736,-1607.444,Saturated,-12.697,-246.808,-1542.673
4,Port 0x01: JJH Probe  s/n:3E4C880C,842881123,1781273618.718364034,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842881123,1781273618.718364034,1,OK,0.9749086,-0.1120553,0.1447554,-0.1266597,94.278,182.273,-1803.815,0.5508825,3,OK,94.175,181.680,-1803.665,OK,43.515,107.666,-1772.374,OK,10.954,207.391,-1780.967,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842881123,1781273618.718364034,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Passive Strays,842881123,1781273618.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,11,Saturated,365.992,489.826,-2102.903,Saturated,362.549,419.033,-2101.085,Saturated,344.899,459.413,-2151.754,Possible Phantom,308.326,386.552,-1933.105,OK,140.770,26.475,-1689.220,Saturated,136.194,-43.275,-1679.991,Saturated,128.960,-122.312,-1677.518,OK,123.309,-192.940,-1682.202,OK,75.574,-258.849,-1511.606,OK,47.932,-237.745,-1607.473,Saturated,-12.699,-246.812,-1542.697
4,Port 0x01: JJH Probe  s/n:3E4C880C,842881126,1781273618.768364034,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842881126,1781273618.768364034,1,OK,0.9749069,-0.1118786,0.1449505,-0.1266059,94.263,182.273,-1803.748,0.5571145,3,OK,94.154,181.674,-1803.595,OK,43.516,107.659,-1772.323,OK,10.948,207.381,-1780.862,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842881126,1781273618.768364034,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Passive Strays,842881126,1781273618.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,11,Saturated,365.982,489.827,-2102.876,Saturated,362.537,419.025,-2101.046,Saturated,344.898,459.423,-2151.757,Possible Phantom,308.319,386.553,-1933.083,OK,140.759,26.478,-1689.184,OK,136.192,-43.270,-1679.992,Saturated,128.956,-122.308,-1677.483,OK,123.312,-192.948,-1682.260,OK,75.565,-258.859,-1511.604,OK,47.926,-237.740,-1607.442,Saturated,-12.708,-246.813,-1542.706
4,Port 0x01: JJH Probe  s/n:3E4C880C,842881129,1781273618.818364034,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842881129,1781273618.818364034,1,OK,0.9748540,-0.1122596,0.1449245,-0.1267056,94.272,182.260,-1803.798,0.5458674,3,OK,94.172,181.673,-1803.650,OK,43.512,107.664,-1772.307,OK,10.959,207.395,-1780.928,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842881129,1781273618.818364034,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Passive Strays,842881129,1781273618.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,11,Saturated,366.010,489.842,-2102.952,Saturated,362.542,419.023,-2101.041,Saturated,344.911,459.431,-2151.842,Possible Phantom,308.333,386.557,-1933.150,OK,140.758,26.474,-1689.198,OK,136.195,-43.269,-1680.020,Saturated,128.964,-122.311,-1677.457,OK,123.315,-192.948,-1682.253,OK,75.573,-258.857,-1511.629,OK,47.927,-237.750,-1607.463,Saturated,-12.696,-246.817,-1542.691
4,Port 0x01: JJH Probe  s/n:3E4C880C,842881132,1781273618.868364034,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842881132,1781273618.868364034,1,OK,0.9748928,-0.1122145,0.1447269,-0.1266728,94.275,182.273,-1803.782,0.5471219,3,OK,94.170,181.685,-1803.632,OK,43.513,107.669,-1772.316,OK,10.953,207.400,-1780.945,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842881132,1781273618.868364034,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Passive Strays,842881132,1781273618.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,11,Saturated,366.004,489.842,-2102.950,Saturated,362.544,419.031,-2101.095,Saturated,344.887,459.425,-2151.754,Possible Phantom,308.313,386.544,-1933.047,OK,140.761,26.473,-1689.224,OK,136.190,-43.275,-1679.996,Saturated,128.954,-122.312,-1677.464,OK,123.300,-192.939,-1682.161,OK,75.567,-258.848,-1511.558,OK,47.925,-237.736,-1607.458,Saturated,-12.699,-246.812,-1542.677
4,Port 0x01: JJH Probe  s/n:3E4C880C,842881135,1781273618.918364034,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842881135,1781273618.918364034,1,OK,0.9748651,-0.1119389,0.1451436,-0.1266530,94.272,182.277,-1803.822,0.5531282,3,OK,94.181,181.684,-1803.677,OK,43.518,107.675,-1772.368,OK,10.961,207.390,-1780.901,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842881135,1781273618.918364034,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Passive Strays,842881135,1781273618.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,11,Saturated,365.995,489.822,-2102.887,Saturated,362.538,419.027,-2101.054,Saturated,344.890,459.414,-2151.708,Possible Phantom,308.318,386.555,-1933.069,OK,140.772,26.487,-1689.212,OK,136.201,-43.267,-1680.043,Saturated,128.965,-122.312,-1677.494,OK,123.307,-192.950,-1682.217,OK,75.573,-258.848,-1511.567,OK,47.937,-237.744,-1607.465,Saturated,-12.698,-246.810,-1542.701
4,Port 0x01: JJH Probe  s/n:3E4C880C,842881138,1781273618.968364034,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842881138,1781273618.968364034,1,OK,0.9748258,-0.1123974,0.1450612,-0.1266439,94.277,182.268,-1803.844,0.5408182,3,OK,94.184,181.686,-1803.699,OK,43.530,107.669,-1772.317,OK,10.967,207.394,-1780.951,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842881138,1781273618.968364034,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Passive Strays,842881138,1781273618.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,11,Saturated,366.017,489.842,-2102.938,Saturated,362.547,419.014,-2101.023,Saturated,344.924,459.444,-2151.886,Possible Phantom,308.339,386.552,-1933.140,OK,140.776,26.483,-1689.178,OK,136.207,-43.264,-1680.001,Saturated,128.968,-122.306,-1677.475,OK,123.319,-192.952,-1682.224,OK,75.584,-258.858,-1511.605,OK,47.945,-237.745,-1607.468,Saturated,-12.687,-246.804,-1542.670
4,Port 0x01: JJH Probe  s/n:3E4C880C,842881141,1781273619.018364034,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842881141,1781273619.018364034,1,OK,0.9749069,-0.1120227,0.1447814,-0.1266723,94.281,182.275,-1803.780,0.5562372,3,OK,94.168,181.676,-1803.626,OK,43.522,107.670,-1772.344,OK,10.961,207.398,-1780.929,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842881141,1781273619.018364034,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Passive Strays,842881141,1781273619.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,11,Saturated,365.987,489.821,-2102.854,Saturated,362.553,419.025,-2101.054,Saturated,344.901,459.428,-2151.840,Possible Phantom,308.322,386.554,-1933.143,OK,140.768,26.483,-1689.218,OK,136.197,-43.264,-1679.982,Saturated,128.968,-122.304,-1677.540,OK,123.310,-192.945,-1682.227,OK,75.573,-258.855,-1511.620,OK,47.932,-237.745,-1607.441,Saturated,-12.705,-246.808,-1542.682
4,Port 0x01: JJH Probe  s/n:3E4C880C,842881144,1781273619.068364034,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842881144,1781273619.068364034,1,OK,0.9748678,-0.1119879,0.1451078,-0.1266301,94.266,182.266,-1803.786,0.5542479,3,OK,94.172,181.670,-1803.638,OK,43.520,107.659,-1772.327,OK,10.950,207.384,-1780.872,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842881144,1781273619.068364034,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Passive Strays,842881144,1781273619.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,11,Saturated,365.997,489.823,-2102.922,Saturated,362.542,419.022,-2101.074,Saturated,344.895,459.409,-2151.734,Possible Phantom,308.307,386.533,-1933.044,OK,140.766,26.469,-1689.196,OK,136.190,-43.269,-1679.951,Saturated,128.960,-122.310,-1677.528,OK,123.304,-192.948,-1682.205,OK,75.566,-258.866,-1511.621,OK,47.930,-237.745,-1607.440,Saturated,-12.707,-246.820,-1542.675
4,Port 0x01: JJH Probe  s/n:3E4C880C,842881147,1781273619.118364034,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842881147,1781273619.118364034,1,OK,0.9749175,-0.1121254,0.1446277,-0.1266751,94.286,182.270,-1803.735,0.5541720,3,OK,94.172,181.674,-1803.581,OK,43.522,107.667,-1772.295,OK,10.960,207.394,-1780.914,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842881147,1781273619.118364034,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Passive Strays,842881147,1781273619.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,11,Saturated,365.999,489.823,-2102.918,Saturated,362.546,419.024,-2101.064,Saturated,344.904,459.408,-2151.721,Possible Phantom,308.329,386.551,-1933.087,OK,140.772,26.474,-1689.197,Saturated,136.198,-43.262,-1679.973,Saturated,128.967,-122.306,-1677.514,OK,123.315,-192.947,-1682.261,OK,75.578,-258.861,-1511.602,OK,47.939,-237.741,-1607.413,Saturated,-12.706,-246.813,-1542.674
4,Port 0x01: JJH Probe  s/n:3E4C880C,842881150,1781273619.168364034,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842881150,1781273619.168364034,1,OK,0.9749408,-0.1120271,0.1445452,-0.1266773,94.291,182.283,-1803.751,0.5580318,3,OK,94.184,181.683,-1803.599,OK,43.521,107.681,-1772.336,OK,10.956,207.403,-1780.940,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842881150,1781273619.168364034,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Passive Strays,842881150,1781273619.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,11,Saturated,365.991,489.831,-2102.907,Saturated,362.549,419.036,-2101.064,Saturated,344.911,459.431,-2151.813,Possible Phantom,308.334,386.549,-1933.100,OK,140.768,26.482,-1689.229,OK,136.194,-43.263,-1680.018,Saturated,128.960,-122.298,-1677.541,OK,123.315,-192.940,-1682.271,OK,75.558,-258.849,-1511.549,OK,47.920,-237.732,-1607.403,Saturated,-12.703,-246.802,-1542.650
4,Port 0x01: JJH Probe  s/n:3E4C880C,842881153,1781273619.218364034,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842881153,1781273619.218364034,1,OK,0.9748438,-0.1124308,0.1449076,-0.1266519,94.270,182.261,-1803.802,0.5411361,3,OK,94.168,181.679,-1803.655,OK,43.519,107.662,-1772.284,OK,10.957,207.390,-1780.940,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842881153,1781273619.218364034,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Passive Strays,842881153,1781273619.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,11,Saturated,365.998,489.838,-2102.928,Saturated,362.549,419.031,-2101.108,Saturated,344.896,459.427,-2151.811,Possible Phantom,308.316,386.554,-1933.124,OK,140.761,26.471,-1689.169,OK,136.191,-43.267,-1680.037,Saturated,128.950,-122.309,-1677.484,OK,123.311,-192.941,-1682.255,OK,75.560,-258.860,-1511.606,OK,47.928,-237.743,-1607.436,Saturated,-12.706,-246.818,-1542.693
4,Port 0x01: JJH Probe  s/n:3E4C880C,842881156,1781273619.268364034,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842881156,1781273619.268364034,1,OK,0.9748693,-0.1122109,0.1448789,-0.1266832,94.277,182.261,-1803.802,0.5487999,3,OK,94.174,181.673,-1803.653,OK,43.515,107.670,-1772.325,OK,10.965,207.381,-1780.938,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842881156,1781273619.268364034,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Passive Strays,842881156,1781273619.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,11,Saturated,365.996,489.830,-2102.888,Saturated,362.546,419.016,-2101.051,Saturated,344.907,459.428,-2151.835,Possible Phantom,308.330,386.561,-1933.167,OK,140.758,26.468,-1689.159,OK,136.195,-43.274,-1680.015,Saturated,128.963,-122.308,-1677.515,OK,123.307,-192.935,-1682.237,OK,75.575,-258.868,-1511.608,OK,47.932,-237.744,-1607.430,Saturated,-12.695,-246.810,-1542.645
4,Port 0x01: JJH Probe  s/n:3E4C880C,842881159,1781273619.318364034,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842881159,1781273619.318364034,1,OK,0.9748603,-0.1122480,0.1449047,-0.1266899,94.269,182.267,-1803.795,0.5460178,3,OK,94.169,181.679,-1803.647,OK,43.512,107.666,-1772.308,OK,10.953,207.402,-1780.928,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842881159,1781273619.318364034,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Passive Strays,842881159,1781273619.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,11,Saturated,365.985,489.831,-2102.923,Saturated,362.545,419.031,-2101.118,Saturated,344.897,459.425,-2151.785,Possible Phantom,308.311,386.543,-1933.075,OK,140.772,26.481,-1689.250,OK,136.185,-43.265,-1679.995,Saturated,128.952,-122.310,-1677.483,OK,123.302,-192.937,-1682.220,OK,75.566,-258.856,-1511.580,OK,47.922,-237.741,-1607.408,Saturated,-12.706,-246.811,-1542.672
