Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,842869360,1781273422.668545748,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842869360,1781273422.668545748,1,OK,0.9732604,0.1389820,0.1567862,-0.0941609,97.321,217.363,-1753.268,0.4677125,3,OK,97.654,217.056,-1753.471,OK,44.947,137.774,-1763.428,OK,13.182,229.770,-1723.451,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842869360,1781273422.668545748,1,OK,0.7584232,-0.6274874,-0.0841720,-0.1548192,75.801,-258.706,-1511.996,1.1028469,3,OK,76.263,-258.959,-1510.904,OK,48.442,-237.654,-1606.592,OK,-12.054,-246.687,-1541.741,Passive Strays,842869360,1781273422.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.777,489.748,-2102.323,Saturated,362.503,419.018,-2101.230,Possible Phantom,344.916,459.443,-2152.125,Possible Phantom,308.330,386.567,-1933.402,OK,142.804,18.982,-1682.909,OK,139.369,-51.033,-1673.026,OK,132.515,-128.963,-1672.339,OK,125.070,-197.315,-1678.531
4,Port 0x01: JJH Probe  s/n:3E4C880C,842869363,1781273422.718545748,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842869363,1781273422.718545748,1,OK,0.9732266,0.1386344,0.1572451,-0.0942573,97.333,217.409,-1753.313,0.4796906,3,OK,97.686,217.102,-1753.522,OK,44.948,137.813,-1763.371,OK,13.207,229.828,-1723.416,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842869363,1781273422.718545748,1,OK,0.7577444,-0.6283202,-0.0848952,-0.1543698,75.803,-258.299,-1511.986,1.1338323,3,OK,76.281,-258.558,-1510.852,OK,48.440,-237.501,-1606.677,OK,-12.054,-246.460,-1541.798,Passive Strays,842869363,1781273422.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.789,489.747,-2102.310,Saturated,362.514,419.027,-2101.229,Possible Phantom,344.942,459.460,-2152.204,Possible Phantom,308.352,386.562,-1933.411,OK,142.836,19.013,-1682.876,OK,139.408,-50.995,-1672.859,OK,132.560,-128.927,-1672.197,OK,125.122,-197.289,-1678.473
4,Port 0x01: JJH Probe  s/n:3E4C880C,842869366,1781273422.768545748,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842869366,1781273422.768545748,1,OK,0.9732486,0.1384279,0.1573573,-0.0941469,97.317,217.318,-1753.236,0.4794216,3,OK,97.666,217.007,-1753.446,OK,44.959,137.703,-1763.255,OK,13.194,229.724,-1723.324,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842869366,1781273422.768545748,1,OK,0.7572306,-0.6289786,-0.0848519,-0.1542335,75.888,-258.078,-1511.822,1.1596226,3,OK,76.358,-258.339,-1510.665,OK,48.498,-237.426,-1606.581,OK,-11.976,-246.282,-1541.604,Passive Strays,842869366,1781273422.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.796,489.730,-2102.316,Saturated,362.520,419.007,-2101.228,Possible Phantom,344.922,459.427,-2152.115,Possible Phantom,308.337,386.546,-1933.372,OK,142.862,18.976,-1682.826,OK,139.452,-51.025,-1672.831,OK,132.617,-128.972,-1672.133,OK,125.182,-197.310,-1678.323
4,Port 0x01: JJH Probe  s/n:3E4C880C,842869369,1781273422.818545748,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842869369,1781273422.818545748,1,OK,0.9733503,0.1380469,0.1570380,-0.0941877,97.324,217.360,-1753.264,0.4765585,3,OK,97.680,217.064,-1753.470,OK,44.952,137.740,-1763.240,OK,13.193,229.774,-1723.419,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842869369,1781273422.818545748,1,OK,0.7573128,-0.6289023,-0.0848828,-0.1541238,75.855,-258.060,-1511.918,1.1364275,3,OK,76.320,-258.315,-1510.792,OK,48.465,-237.404,-1606.640,OK,-12.023,-246.280,-1541.689,Passive Strays,842869369,1781273422.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.774,489.724,-2102.282,Saturated,362.490,418.991,-2101.122,Possible Phantom,344.920,459.433,-2152.152,Possible Phantom,308.332,386.545,-1933.389,OK,142.848,18.986,-1682.767,OK,139.435,-51.021,-1672.853,OK,132.598,-128.972,-1672.122,OK,125.159,-197.299,-1678.261
4,Port 0x01: JJH Probe  s/n:3E4C880C,842869372,1781273422.868545748,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842869372,1781273422.868545748,1,OK,0.9732310,0.1384025,0.1575185,-0.0940958,97.324,217.364,-1753.323,0.4863776,3,OK,97.686,217.055,-1753.536,OK,44.970,137.744,-1763.324,OK,13.200,229.754,-1723.384,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842869372,1781273422.868545748,1,OK,0.7575550,-0.6285688,-0.0847807,-0.1543501,75.838,-258.199,-1511.966,1.1299059,3,OK,76.311,-258.457,-1510.835,OK,48.454,-237.452,-1606.660,OK,-12.018,-246.359,-1541.766,Passive Strays,842869372,1781273422.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.790,489.748,-2102.297,Saturated,362.518,419.013,-2101.201,Possible Phantom,344.937,459.435,-2152.133,Possible Phantom,308.347,386.567,-1933.432,OK,142.850,18.957,-1682.851,OK,139.421,-51.049,-1672.888,OK,132.598,-128.997,-1672.147,OK,125.143,-197.321,-1678.304
4,Port 0x01: JJH Probe  s/n:3E4C880C,842869375,1781273422.918545748,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842869375,1781273422.918545748,1,OK,0.9731519,0.1388570,0.1576501,-0.0940241,97.319,217.375,-1753.347,0.4826685,3,OK,97.683,217.068,-1753.560,OK,44.967,137.748,-1763.420,OK,13.195,229.746,-1723.376,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842869375,1781273422.918545748,1,OK,0.7580183,-0.6280218,-0.0843633,-0.1545304,75.838,-258.459,-1511.946,1.1092473,3,OK,76.301,-258.712,-1510.847,OK,48.454,-237.554,-1606.575,OK,-12.029,-246.524,-1541.689,Passive Strays,842869375,1781273422.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.774,489.728,-2102.282,Saturated,362.507,418.995,-2101.204,Possible Phantom,344.936,459.420,-2152.144,Possible Phantom,308.352,386.553,-1933.439,OK,142.820,18.925,-1682.757,OK,139.406,-51.100,-1672.893,OK,132.603,-129.029,-1672.179,OK,125.104,-197.344,-1678.314
4,Port 0x01: JJH Probe  s/n:3E4C880C,842869378,1781273422.968545748,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842869378,1781273422.968545748,1,OK,0.9732411,0.1386036,0.1573218,-0.0940250,97.324,217.361,-1753.350,0.4808053,3,OK,97.684,217.055,-1753.561,OK,44.977,137.731,-1763.408,OK,13.185,229.745,-1723.440,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842869378,1781273422.968545748,1,OK,0.7583719,-0.6275673,-0.0840916,-0.1547896,75.832,-258.730,-1511.877,1.1220504,3,OK,76.290,-258.986,-1510.771,OK,48.467,-237.687,-1606.502,OK,-12.031,-246.713,-1541.590,Passive Strays,842869378,1781273422.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.769,489.724,-2102.281,Saturated,362.498,418.997,-2101.189,Possible Phantom,344.926,459.432,-2152.144,Possible Phantom,308.346,386.564,-1933.439,OK,142.801,18.867,-1682.684,OK,139.409,-51.162,-1672.922,OK,132.621,-129.056,-1672.107,OK,125.096,-197.358,-1678.241
4,Port 0x01: JJH Probe  s/n:3E4C880C,842869381,1781273423.018545748,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842869381,1781273423.018545748,1,OK,0.9733216,0.1381805,0.1572544,-0.0939273,97.313,217.357,-1753.428,0.4825561,3,OK,97.671,217.052,-1753.638,OK,44.988,137.715,-1763.420,OK,13.176,229.725,-1723.545,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842869381,1781273423.018545748,1,OK,0.7589936,-0.6267525,-0.0839722,-0.1551087,75.853,-259.016,-1511.779,1.0916589,3,OK,76.323,-259.272,-1510.690,OK,48.508,-237.774,-1606.316,OK,-11.988,-246.902,-1541.535,Passive Strays,842869381,1781273423.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.778,489.735,-2102.252,Saturated,362.510,419.008,-2101.188,Possible Phantom,344.927,459.434,-2152.115,Possible Phantom,308.346,386.556,-1933.385,OK,142.824,18.835,-1682.708,OK,139.439,-51.194,-1672.871,OK,132.664,-129.077,-1672.073,OK,125.104,-197.388,-1678.247
4,Port 0x01: JJH Probe  s/n:3E4C880C,842869384,1781273423.068545748,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842869384,1781273423.068545748,1,OK,0.9734019,0.1382099,0.1567557,-0.0938848,97.313,217.326,-1753.496,0.4830094,3,OK,97.666,217.018,-1753.704,OK,44.995,137.693,-1763.535,OK,13.151,229.694,-1723.701,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842869384,1781273423.068545748,1,OK,0.7594058,-0.6262106,-0.0838479,-0.1553469,75.826,-259.280,-1511.811,1.0765849,3,OK,76.293,-259.534,-1510.737,OK,48.506,-237.900,-1606.303,OK,-12.002,-247.096,-1541.574,Passive Strays,842869384,1781273423.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.770,489.716,-2102.247,Saturated,362.508,418.999,-2101.223,Possible Phantom,344.925,459.423,-2152.134,Possible Phantom,308.337,386.542,-1933.386,OK,142.813,18.783,-1682.703,OK,139.445,-51.272,-1672.892,OK,132.667,-129.133,-1672.061,OK,125.068,-197.400,-1678.127
4,Port 0x01: JJH Probe  s/n:3E4C880C,842869387,1781273423.118545748,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842869387,1781273423.118545748,1,OK,0.9733820,0.1387171,0.1564772,-0.0938084,97.304,217.319,-1753.490,0.4770752,3,OK,97.658,217.017,-1753.698,OK,44.984,137.687,-1763.644,OK,13.122,229.675,-1723.736,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842869387,1781273423.118545748,1,OK,0.7597852,-0.6257404,-0.0833849,-0.1556356,75.796,-259.546,-1511.847,1.1171992,3,OK,76.252,-259.806,-1510.748,OK,48.492,-238.000,-1606.370,OK,-12.042,-247.256,-1541.530,Passive Strays,842869387,1781273423.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.771,489.727,-2102.293,Saturated,362.497,419.007,-2101.192,Possible Phantom,344.910,459.426,-2152.129,Possible Phantom,308.317,386.548,-1933.396,OK,142.772,18.730,-1682.635,OK,139.411,-51.307,-1672.843,OK,132.651,-129.140,-1672.014,OK,125.019,-197.426,-1678.159
4,Port 0x01: JJH Probe  s/n:3E4C880C,842869390,1781273423.168545748,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842869390,1781273423.168545748,1,OK,0.9733920,0.1388586,0.1563594,-0.0936913,97.304,217.305,-1753.508,0.4818253,3,OK,97.659,216.996,-1753.718,OK,45.006,137.671,-1763.701,OK,13.106,229.644,-1723.771,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842869390,1781273423.168545748,1,OK,0.7604485,-0.6248602,-0.0831652,-0.1560492,75.811,-259.926,-1511.722,1.1285107,3,OK,76.273,-260.195,-1510.600,OK,48.534,-238.145,-1606.216,OK,-11.997,-247.519,-1541.418,Passive Strays,842869390,1781273423.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.786,489.743,-2102.295,Saturated,362.517,419.018,-2101.244,Possible Phantom,344.932,459.449,-2152.173,Possible Phantom,308.336,386.558,-1933.399,OK,142.785,18.678,-1682.528,OK,139.449,-51.389,-1672.861,OK,132.699,-129.189,-1671.958,OK,125.032,-197.468,-1678.068
4,Port 0x01: JJH Probe  s/n:3E4C880C,842869393,1781273423.218545748,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842869393,1781273423.218545748,1,OK,0.9735064,0.1384823,0.1561595,-0.0933925,97.283,217.249,-1753.669,0.4842124,3,OK,97.644,216.944,-1753.879,OK,45.035,137.578,-1763.825,OK,13.064,229.543,-1723.981,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842869393,1781273423.218545748,1,OK,0.7613743,-0.6236481,-0.0827776,-0.1565889,75.836,-260.462,-1511.530,1.0640320,3,OK,76.302,-260.722,-1510.470,OK,48.600,-238.375,-1605.865,OK,-11.951,-247.881,-1541.250,Passive Strays,842869393,1781273423.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.784,489.734,-2102.328,Saturated,362.513,419.008,-2101.237,Possible Phantom,344.925,459.431,-2152.147,Possible Phantom,308.336,386.549,-1933.400,OK,142.815,18.574,-1682.353,OK,139.492,-51.487,-1672.714,OK,132.788,-129.272,-1671.883,OK,125.048,-197.516,-1677.854
4,Port 0x01: JJH Probe  s/n:3E4C880C,842869396,1781273423.268545748,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842869396,1781273423.268545748,1,OK,0.9734947,0.1384098,0.1565927,-0.0928951,97.220,217.207,-1753.899,0.5078108,3,OK,97.610,216.888,-1754.122,OK,45.063,137.480,-1764.027,OK,12.972,229.419,-1724.133,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842869396,1781273423.268545748,1,OK,0.7619158,-0.6229284,-0.0823412,-0.1570493,75.859,-260.901,-1511.389,1.1068661,3,OK,76.317,-261.170,-1510.294,OK,48.661,-238.587,-1605.749,OK,-11.921,-248.183,-1541.054,Passive Strays,842869396,1781273423.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.786,489.740,-2102.319,Saturated,362.513,419.012,-2101.247,Possible Phantom,344.918,459.432,-2152.131,Possible Phantom,308.341,386.562,-1933.423,OK,142.822,18.483,-1682.280,OK,139.537,-51.592,-1672.637,OK,132.839,-129.327,-1671.711,OK,125.042,-197.567,-1677.716
4,Port 0x01: JJH Probe  s/n:3E4C880C,842869399,1781273423.318545748,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842869399,1781273423.318545748,1,OK,0.9735429,0.1392478,0.1556807,-0.0926708,97.218,217.158,-1753.935,0.4867850,3,OK,97.584,216.845,-1754.150,OK,45.080,137.430,-1764.298,OK,12.929,229.346,-1724.321,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842869399,1781273423.318545748,1,OK,0.7626150,-0.6220092,-0.0820538,-0.1574486,75.843,-261.278,-1511.352,1.0893350,3,OK,76.312,-261.549,-1510.266,OK,48.666,-238.724,-1605.630,OK,-11.919,-248.430,-1541.031,Passive Strays,842869399,1781273423.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.784,489.727,-2102.287,Saturated,362.498,418.998,-2101.130,Possible Phantom,344.932,459.438,-2152.184,Possible Phantom,308.350,386.559,-1933.441,OK,142.813,18.429,-1682.152,OK,139.548,-51.652,-1672.630,OK,132.859,-129.364,-1671.682,OK,125.030,-197.586,-1677.646
4,Port 0x01: JJH Probe  s/n:3E4C880C,842869402,1781273423.368545748,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842869402,1781273423.368545748,1,OK,0.9737163,0.1385916,0.1552154,-0.0926130,97.199,217.131,-1754.023,0.4879796,3,OK,97.563,216.821,-1754.235,OK,45.080,137.394,-1764.311,OK,12.893,229.322,-1724.507,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842869402,1781273423.368545748,1,OK,0.7631092,-0.6213568,-0.0819812,-0.1576679,75.830,-261.527,-1511.344,1.0612803,3,OK,76.304,-261.795,-1510.285,OK,48.680,-238.822,-1605.548,OK,-11.922,-248.612,-1541.046,Passive Strays,842869402,1781273423.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.778,489.739,-2102.321,Saturated,362.512,419.016,-2101.242,Possible Phantom,344.908,459.418,-2152.057,Possible Phantom,308.341,386.580,-1933.449,OK,142.833,18.372,-1682.209,OK,139.554,-51.713,-1672.650,OK,132.870,-129.396,-1671.635,OK,125.021,-197.625,-1677.646
4,Port 0x01: JJH Probe  s/n:3E4C880C,842869405,1781273423.418545748,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842869405,1781273423.418545748,1,OK,0.9738319,0.1389550,0.1542813,-0.0924131,97.192,217.065,-1754.006,0.4761915,3,OK,97.540,216.756,-1754.211,OK,45.099,137.328,-1764.444,OK,12.843,229.239,-1724.654,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842869405,1781273423.418545748,1,OK,0.7633256,-0.6210983,-0.0815996,-0.1578371,75.875,-261.742,-1511.210,1.0858142,3,OK,76.337,-262.014,-1510.133,OK,48.719,-238.934,-1605.431,OK,-11.878,-248.754,-1540.847,Passive Strays,842869405,1781273423.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.776,489.736,-2102.329,Saturated,362.498,419.000,-2101.189,Possible Phantom,344.927,459.423,-2152.162,Possible Phantom,308.358,386.574,-1933.508,OK,142.826,18.330,-1682.042,OK,139.582,-51.768,-1672.495,OK,132.908,-129.429,-1671.577,OK,125.029,-197.645,-1677.512
4,Port 0x01: JJH Probe  s/n:3E4C880C,842869408,1781273423.468545750,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842869408,1781273423.468545750,1,OK,0.9738818,0.1387712,0.1542812,-0.0921631,97.164,217.052,-1754.115,0.4849865,3,OK,97.526,216.746,-1754.324,OK,45.109,137.288,-1764.529,OK,12.797,229.179,-1724.771,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842869408,1781273423.468545750,1,OK,0.7638800,-0.6203205,-0.0815076,-0.1582603,75.879,-262.043,-1511.050,1.0748698,3,OK,76.361,-262.318,-1509.978,OK,48.774,-239.043,-1605.212,OK,-11.861,-248.950,-1540.732,Passive Strays,842869408,1781273423.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.788,489.746,-2102.385,Saturated,362.494,419.006,-2101.153,Possible Phantom,344.919,459.431,-2152.169,Possible Phantom,308.350,386.564,-1933.461,OK,142.862,18.291,-1681.927,OK,139.620,-51.809,-1672.483,OK,132.956,-129.445,-1671.413,OK,125.062,-197.672,-1677.408
4,Port 0x01: JJH Probe  s/n:3E4C880C,842869411,1781273423.518545750,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842869411,1781273423.518545750,1,OK,0.9739344,0.1387605,0.1540598,-0.0919941,97.142,217.028,-1754.255,0.4863355,3,OK,97.511,216.723,-1754.465,OK,45.115,137.244,-1764.694,OK,12.751,229.138,-1724.948,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842869411,1781273423.518545750,1,OK,0.7640033,-0.6201605,-0.0813362,-0.1583804,75.854,-262.147,-1511.141,1.0929968,3,OK,76.327,-262.425,-1510.052,OK,48.751,-239.086,-1605.321,OK,-11.877,-249.015,-1540.795,Passive Strays,842869411,1781273423.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.789,489.759,-2102.407,Saturated,362.486,419.004,-2101.196,Possible Phantom,344.890,459.433,-2152.111,Possible Phantom,308.308,386.545,-1933.351,OK,142.848,18.253,-1682.039,OK,139.597,-51.830,-1672.450,OK,132.940,-129.455,-1671.519,OK,125.003,-197.683,-1677.441
