Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,842885329,1781273688.818651814,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842885329,1781273688.818651814,1,OK,0.9769216,-0.1104000,0.1398678,-0.1177838,93.003,180.698,-1804.803,0.5312375,3,OK,92.920,180.125,-1804.665,OK,43.344,104.994,-1774.160,OK,9.043,204.156,-1782.549,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842885329,1781273688.818651814,1,OK,0.9317002,-0.0158271,0.1314393,-0.3382426,35.662,-457.365,-1606.347,0.6596482,3,OK,36.114,-458.146,-1606.514,OK,42.907,-358.068,-1602.151,OK,-33.313,-397.752,-1584.403,Passive Strays,842885329,1781273688.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.908,489.827,-2103.042,Saturated,362.453,419.012,-2101.165,Possible Phantom,344.830,459.387,-2151.802,Possible Phantom,308.281,386.543,-1933.188,OK,138.632,21.784,-1689.104,OK,132.118,-48.595,-1684.922,OK,122.587,-127.888,-1686.217,OK,113.389,-197.811,-1687.362
4,Port 0x01: JJH Probe  s/n:3E4C880C,842885332,1781273688.868651814,1,Interference,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842885332,1781273688.868651814,1,OK,0.9769471,-0.1109905,0.1397551,-0.1171496,92.940,180.573,-1805.042,0.5085948,3,OK,92.886,180.026,-1804.917,OK,43.369,104.810,-1774.310,OK,8.941,203.926,-1782.803,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842885332,1781273688.868651814,1,OK,0.9308920,-0.0055739,0.1340629,-0.3397591,34.546,-458.558,-1609.703,0.6792358,3,OK,35.003,-459.364,-1609.891,OK,42.383,-359.401,-1603.460,OK,-34.105,-398.966,-1586.668,Passive Strays,842885332,1781273688.868,1,Interference,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.892,489.824,-2103.056,Saturated,362.434,419.005,-2101.151,Possible Phantom,344.836,459.399,-2151.870,Possible Phantom,308.274,386.542,-1933.213,OK,138.489,21.575,-1689.275,OK,131.958,-48.812,-1685.205,OK,122.400,-128.117,-1686.578,OK,113.145,-197.953,-1687.624
4,Port 0x01: JJH Probe  s/n:3E4C880C,842885335,1781273688.918651814,1,Interference,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842885335,1781273688.918651814,1,OK,0.9772536,-0.1102948,0.1388908,-0.1162743,92.905,180.410,-1805.115,0.5283164,3,OK,92.844,179.840,-1804.984,OK,43.432,104.530,-1774.589,OK,8.820,203.586,-1782.988,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842885335,1781273688.918651814,1,OK,0.9300094,0.0037489,0.1368492,-0.3410875,33.547,-459.697,-1612.803,0.6796877,3,OK,34.003,-460.501,-1613.006,OK,41.928,-360.729,-1604.681,OK,-34.790,-400.162,-1588.707,Passive Strays,842885335,1781273688.918,1,Interference,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.896,489.823,-2103.061,Saturated,362.451,418.994,-2101.168,Possible Phantom,344.830,459.375,-2151.821,Possible Phantom,308.273,386.529,-1933.197,OK,138.366,21.340,-1689.345,OK,131.807,-49.067,-1685.499,OK,122.253,-128.373,-1686.855,OK,112.914,-198.138,-1687.922
4,Port 0x01: JJH Probe  s/n:3E4C880C,842885338,1781273688.968651814,1,Interference,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842885338,1781273688.968651814,1,OK,0.9775712,-0.1099467,0.1376367,-0.1154225,92.893,180.281,-1805.319,0.5324161,3,OK,92.819,179.708,-1805.184,OK,43.492,104.296,-1774.969,OK,8.722,203.272,-1783.383,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842885338,1781273688.968651814,1,OK,0.9290132,0.0129961,0.1396065,-0.3424551,32.417,-460.663,-1616.149,0.7051085,3,OK,32.879,-461.500,-1616.374,OK,41.354,-361.892,-1606.166,OK,-35.611,-401.184,-1590.996,Passive Strays,842885338,1781273688.968,1,Interference,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.906,489.836,-2103.063,Saturated,362.449,419.009,-2101.186,Possible Phantom,344.858,459.405,-2151.956,Possible Phantom,308.275,386.520,-1933.208,OK,138.234,21.151,-1689.467,OK,131.631,-49.273,-1685.762,OK,122.049,-128.579,-1687.250,OK,112.616,-198.254,-1688.316
4,Port 0x01: JJH Probe  s/n:3E4C880C,842885341,1781273689.018651814,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842885341,1781273689.018651814,1,OK,0.9778640,-0.1099057,0.1365995,-0.1142077,92.841,180.049,-1805.512,0.5382556,3,OK,92.770,179.470,-1805.377,OK,43.590,103.931,-1775.273,OK,8.563,202.813,-1783.725,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842885341,1781273689.018651814,1,OK,0.9280992,0.0228154,0.1411405,-0.3437887,31.387,-461.496,-1619.207,0.7166693,3,OK,31.840,-462.356,-1619.448,OK,40.854,-362.961,-1607.317,OK,-36.377,-402.107,-1593.174,Passive Strays,842885341,1781273689.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.891,489.846,-2103.045,Saturated,362.448,419.025,-2101.210,Possible Phantom,344.831,459.400,-2151.841,Possible Phantom,308.276,386.554,-1933.220,OK,138.114,20.971,-1689.644,OK,131.464,-49.471,-1686.016,OK,121.872,-128.797,-1687.639,OK,112.286,-198.376,-1688.722
4,Port 0x01: JJH Probe  s/n:3E4C880C,842885344,1781273689.068651814,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842885344,1781273689.068651814,1,OK,0.9781165,-0.1098428,0.1353870,-0.1135471,92.816,179.888,-1805.634,0.5404606,3,OK,92.740,179.303,-1805.496,OK,43.625,103.682,-1775.516,OK,8.451,202.525,-1784.041,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842885344,1781273689.068651814,1,OK,0.9271014,0.0301439,0.1436454,-0.3448772,30.512,-462.380,-1621.898,0.6874668,3,OK,30.951,-463.197,-1622.143,OK,40.445,-364.105,-1608.531,OK,-36.975,-403.092,-1594.979,Passive Strays,842885344,1781273689.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.908,489.851,-2103.181,Saturated,362.443,419.003,-2101.199,Possible Phantom,344.829,459.389,-2151.925,Possible Phantom,308.269,386.543,-1933.293,OK,137.999,20.739,-1689.854,OK,131.339,-49.699,-1686.329,OK,121.695,-129.016,-1687.947,OK,111.986,-198.542,-1689.153
4,Port 0x01: JJH Probe  s/n:3E4C880C,842885347,1781273689.118651814,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842885347,1781273689.118651814,1,OK,0.9782721,-0.1100072,0.1348650,-0.1126656,92.777,179.715,-1805.767,0.5257975,3,OK,92.709,179.150,-1805.635,OK,43.689,103.417,-1775.672,OK,8.359,202.178,-1784.248,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842885347,1781273689.118651814,1,OK,0.9259658,0.0386107,0.1464464,-0.3459046,29.644,-463.064,-1624.661,0.7464048,3,OK,30.115,-463.949,-1624.942,OK,40.040,-365.063,-1609.574,OK,-37.574,-403.873,-1596.715,Passive Strays,842885347,1781273689.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.884,489.825,-2103.068,Saturated,362.446,419.001,-2101.189,Possible Phantom,344.855,459.422,-2152.046,Possible Phantom,308.273,386.535,-1933.290,OK,137.922,20.583,-1689.978,OK,131.213,-49.852,-1686.434,OK,121.537,-129.185,-1688.171,OK,111.679,-198.631,-1689.410
4,Port 0x01: JJH Probe  s/n:3E4C880C,842885350,1781273689.168651814,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842885350,1781273689.168651814,1,OK,0.9785521,-0.1099055,0.1336517,-0.1117756,92.751,179.524,-1805.849,0.5417689,3,OK,92.664,178.938,-1805.706,OK,43.774,103.121,-1775.889,OK,8.238,201.830,-1784.520,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842885350,1781273689.168651814,1,OK,0.9248937,0.0454712,0.1487977,-0.3469341,28.936,-463.656,-1626.836,0.7522169,3,OK,29.409,-464.544,-1627.132,OK,39.775,-365.922,-1610.369,OK,-38.028,-404.562,-1598.052,Passive Strays,842885350,1781273689.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.883,489.827,-2103.005,Saturated,362.449,419.019,-2101.160,Possible Phantom,344.889,459.429,-2152.089,Possible Phantom,308.295,386.529,-1933.294,OK,137.887,20.448,-1689.982,OK,131.134,-50.020,-1686.707,OK,121.437,-129.344,-1688.419,OK,111.439,-198.725,-1689.632
4,Port 0x01: JJH Probe  s/n:3E4C880C,842885353,1781273689.218651814,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842885353,1781273689.218651814,1,OK,0.9787692,-0.1100837,0.1326759,-0.1108583,92.710,179.356,-1805.883,0.5424236,3,OK,92.620,178.768,-1805.740,OK,43.845,102.855,-1775.987,OK,8.113,201.493,-1784.708,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842885353,1781273689.218651814,1,OK,0.9241180,0.0513200,0.1498135,-0.3477472,28.281,-464.140,-1628.789,0.7397805,3,OK,28.734,-465.020,-1629.088,OK,39.447,-366.635,-1611.191,OK,-38.502,-405.143,-1599.467,Passive Strays,842885353,1781273689.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.878,489.810,-2103.001,Saturated,362.457,419.013,-2101.211,Possible Phantom,344.893,459.428,-2152.086,Possible Phantom,308.315,386.552,-1933.361,OK,137.801,20.324,-1689.962,OK,131.020,-50.150,-1686.747,OK,121.298,-129.475,-1688.571,OK,111.220,-198.810,-1689.822
4,Port 0x01: JJH Probe  s/n:3E4C880C,842885356,1781273689.268651814,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842885356,1781273689.268651814,1,OK,0.9787607,-0.1105496,0.1329285,-0.1101646,92.662,179.202,-1806.196,0.5110213,3,OK,92.599,178.649,-1806.066,OK,43.902,102.625,-1776.198,OK,8.050,201.223,-1784.969,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842885356,1781273689.268651814,1,OK,0.9233259,0.0571541,0.1513312,-0.3482837,27.746,-464.508,-1630.650,0.7746989,3,OK,28.200,-465.440,-1630.972,OK,39.192,-367.211,-1611.885,OK,-38.876,-405.635,-1600.697,Passive Strays,842885356,1781273689.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.902,489.817,-2103.071,Saturated,362.464,419.012,-2101.235,Possible Phantom,344.878,459.421,-2152.113,Possible Phantom,308.300,386.540,-1933.366,OK,137.738,20.207,-1690.117,OK,130.919,-50.278,-1686.995,OK,121.162,-129.591,-1688.849,OK,110.983,-198.882,-1690.192
4,Port 0x01: JJH Probe  s/n:3E4C880C,842885359,1781273689.318651814,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842885359,1781273689.318651814,1,OK,0.9789722,-0.1102548,0.1319720,-0.1097298,92.659,179.139,-1806.216,0.5246775,3,OK,92.592,178.570,-1806.083,OK,43.931,102.507,-1776.356,OK,7.978,201.066,-1785.138,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842885359,1781273689.318651814,1,OK,0.9227699,0.0608238,0.1520366,-0.3488280,27.302,-464.775,-1631.965,0.7474099,3,OK,27.742,-465.671,-1632.282,OK,38.967,-367.662,-1612.497,OK,-39.198,-405.973,-1601.665,Passive Strays,842885359,1781273689.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.889,489.813,-2102.988,Saturated,362.472,419.046,-2101.295,Possible Phantom,344.897,459.427,-2152.144,Possible Phantom,308.322,386.548,-1933.401,OK,137.688,20.147,-1690.176,OK,130.835,-50.326,-1687.124,OK,121.050,-129.648,-1689.065,OK,110.817,-198.891,-1690.368
4,Port 0x01: JJH Probe  s/n:3E4C880C,842885362,1781273689.368651814,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842885362,1781273689.368651814,1,OK,0.9790571,-0.1100759,0.1319255,-0.1092072,92.620,179.022,-1806.278,0.5241259,3,OK,92.559,178.455,-1806.147,OK,43.965,102.329,-1776.458,OK,7.914,200.851,-1785.191,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842885362,1781273689.368651814,1,OK,0.9221236,0.0642721,0.1537453,-0.3491699,26.975,-465.009,-1633.077,0.7972887,3,OK,27.443,-465.963,-1633.423,OK,38.837,-368.046,-1612.882,OK,-39.403,-406.274,-1602.255,Passive Strays,842885362,1781273689.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.899,489.833,-2103.018,Saturated,362.465,419.034,-2101.210,Possible Phantom,344.886,459.437,-2152.135,Possible Phantom,308.320,386.560,-1933.405,OK,137.651,20.098,-1690.160,OK,130.805,-50.394,-1687.247,OK,120.982,-129.695,-1689.183,OK,110.692,-198.930,-1690.444
4,Port 0x01: JJH Probe  s/n:3E4C880C,842885365,1781273689.418651814,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842885365,1781273689.418651814,1,OK,0.9791414,-0.1101857,0.1316749,-0.1086417,92.578,178.903,-1806.339,0.5317326,3,OK,92.522,178.328,-1806.208,OK,44.008,102.163,-1776.532,OK,7.832,200.631,-1785.283,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842885365,1781273689.418651814,1,OK,0.9217061,0.0669024,0.1540800,-0.3496302,26.711,-465.209,-1633.762,0.7712979,3,OK,27.168,-466.127,-1634.101,OK,38.741,-368.392,-1613.077,OK,-39.582,-406.517,-1602.720,Passive Strays,842885365,1781273689.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.917,489.837,-2103.093,Saturated,362.457,419.010,-2101.177,Possible Phantom,344.892,459.414,-2151.998,Possible Phantom,308.313,386.534,-1933.263,OK,137.658,20.015,-1690.248,OK,130.771,-50.472,-1687.256,OK,120.947,-129.761,-1689.219,OK,110.598,-198.968,-1690.453
4,Port 0x01: JJH Probe  s/n:3E4C880C,842885368,1781273689.468651816,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842885368,1781273689.468651816,1,OK,0.9791620,-0.1101508,0.1318110,-0.1083253,92.550,178.821,-1806.458,0.5259117,3,OK,92.515,178.255,-1806.335,OK,44.021,102.049,-1776.646,OK,7.791,200.483,-1785.366,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842885368,1781273689.468651816,1,OK,0.9212642,0.0695020,0.1548405,-0.3499517,26.429,-465.384,-1634.676,0.7688939,3,OK,26.880,-466.300,-1635.019,OK,38.614,-368.691,-1613.476,OK,-39.777,-406.756,-1603.341,Passive Strays,842885368,1781273689.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.884,489.815,-2103.003,Saturated,362.451,419.011,-2101.185,Possible Phantom,344.888,459.419,-2152.062,Possible Phantom,308.315,386.545,-1933.340,OK,137.604,19.972,-1690.177,OK,130.720,-50.518,-1687.361,OK,120.844,-129.818,-1689.314,OK,110.421,-198.995,-1690.645
4,Port 0x01: JJH Probe  s/n:3E4C880C,842885371,1781273689.518651816,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842885371,1781273689.518651816,1,OK,0.9792108,-0.1106180,0.1313684,-0.1079452,92.544,178.770,-1806.550,0.5137262,3,OK,92.515,178.216,-1806.431,OK,44.064,101.959,-1776.697,OK,7.747,200.375,-1785.537,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842885371,1781273689.518651816,1,OK,0.9208488,0.0722673,0.1552729,-0.3502930,26.082,-465.554,-1635.764,0.7673678,3,OK,26.527,-466.470,-1636.111,OK,38.411,-368.993,-1614.035,OK,-40.050,-406.984,-1604.181,Passive Strays,842885371,1781273689.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.895,489.822,-2103.028,Saturated,362.452,419.002,-2101.200,Possible Phantom,344.873,459.408,-2152.014,Possible Phantom,308.315,386.561,-1933.378,OK,137.560,19.919,-1690.421,OK,130.637,-50.574,-1687.506,OK,120.730,-129.861,-1689.593,OK,110.223,-199.026,-1690.993
4,Port 0x01: JJH Probe  s/n:3E4C880C,842885374,1781273689.568651816,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842885374,1781273689.568651816,1,OK,0.9793350,-0.1103667,0.1308014,-0.1077645,92.543,178.743,-1806.564,0.5199291,3,OK,92.501,178.181,-1806.439,OK,44.070,101.904,-1776.805,OK,7.720,200.303,-1785.642,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842885374,1781273689.568651816,1,OK,0.9203262,0.0753302,0.1561609,-0.3506264,25.698,-465.747,-1637.023,0.7791394,3,OK,26.143,-466.679,-1637.380,OK,38.193,-369.332,-1614.684,OK,-40.337,-407.251,-1605.094,Passive Strays,842885374,1781273689.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.893,489.841,-2103.076,Saturated,362.447,419.017,-2101.216,Possible Phantom,344.868,459.432,-2152.106,Possible Phantom,308.297,386.546,-1933.346,OK,137.493,19.869,-1690.538,OK,130.554,-50.615,-1687.750,OK,120.618,-129.893,-1689.840,OK,110.045,-199.047,-1691.292
4,Port 0x01: JJH Probe  s/n:3E4C880C,842885377,1781273689.618651816,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842885377,1781273689.618651816,1,OK,0.9793614,-0.1107198,0.1306105,-0.1073929,92.537,178.674,-1806.647,0.5039407,3,OK,92.511,178.132,-1806.530,OK,44.107,101.800,-1776.843,OK,7.690,200.165,-1785.755,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842885377,1781273689.618651816,1,OK,0.9198873,0.0779258,0.1566311,-0.3510010,25.413,-465.883,-1637.784,0.7698824,3,OK,25.852,-466.803,-1638.141,OK,38.056,-369.611,-1614.950,OK,-40.539,-407.439,-1605.612,Passive Strays,842885377,1781273689.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.899,489.831,-2103.069,Saturated,362.453,419.018,-2101.206,Possible Phantom,344.889,459.423,-2152.070,Possible Phantom,308.316,386.552,-1933.358,OK,137.491,19.809,-1690.560,OK,130.519,-50.680,-1687.748,OK,120.558,-129.963,-1689.862,OK,109.907,-199.083,-1691.365
4,Port 0x01: JJH Probe  s/n:3E4C880C,842885380,1781273689.668651816,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842885380,1781273689.668651816,1,OK,0.9794870,-0.1099317,0.1305129,-0.1071756,92.539,178.622,-1806.594,0.5343784,3,OK,92.497,178.045,-1806.466,OK,44.144,101.715,-1776.943,OK,7.673,200.065,-1785.697,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842885380,1781273689.668651816,1,OK,0.9194769,0.0801078,0.1572920,-0.3512894,25.244,-466.031,-1638.402,0.7763256,3,OK,25.686,-466.957,-1638.766,OK,38.018,-369.878,-1615.137,OK,-40.634,-407.634,-1605.977,Passive Strays,842885380,1781273689.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.899,489.817,-2103.041,Saturated,362.465,419.015,-2101.218,Possible Phantom,344.902,459.418,-2152.088,Possible Phantom,308.324,386.553,-1933.394,OK,137.496,19.774,-1690.520,OK,130.516,-50.725,-1687.770,OK,120.531,-130.009,-1689.914,OK,109.773,-199.096,-1691.405
