Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,842932426,1781274473.768529062,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842932426,1781274473.768529062,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842932426,1781274473.768529062,1,OK,0.7741424,-0.6064138,-0.0776322,-0.1641313,78.315,-268.669,-1500.681,0.9960986,3,OK,78.778,-268.963,-1499.701,OK,51.807,-242.084,-1593.948,OK,-9.184,-253.775,-1530.238,Passive Strays,842932426,1781274473.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,11,Saturated,365.955,490.035,-2102.942,Saturated,362.487,419.216,-2101.116,Possible Phantom,344.980,459.700,-2152.184,Possible Phantom,308.367,386.784,-1933.416,OK,139.779,30.274,-1697.958,OK,134.036,-39.270,-1693.318,Saturated,124.447,-117.762,-1691.807,OK,112.279,-188.038,-1690.745,OK,86.679,136.398,-1825.395,OK,39.945,85.953,-1761.082,OK,5.038,170.904,-1812.475
4,Port 0x01: JJH Probe  s/n:3E4C880C,842932429,1781274473.818529062,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842932429,1781274473.818529062,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842932429,1781274473.818529062,1,OK,0.7741967,-0.6063707,-0.0774832,-0.1641046,78.321,-268.684,-1500.682,0.9775447,3,OK,78.776,-268.971,-1499.731,OK,51.807,-242.086,-1593.918,OK,-9.190,-253.777,-1530.207,Passive Strays,842932429,1781274473.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,11,Saturated,365.960,490.047,-2102.984,Saturated,362.479,419.219,-2101.137,Possible Phantom,344.973,459.684,-2152.144,Possible Phantom,308.365,386.779,-1933.409,OK,139.776,30.283,-1697.978,OK,134.030,-39.269,-1693.289,Saturated,124.451,-117.759,-1691.827,OK,112.281,-188.044,-1690.792,OK,86.666,136.376,-1825.294,OK,39.954,85.945,-1761.097,OK,5.029,170.909,-1812.542
4,Port 0x01: JJH Probe  s/n:3E4C880C,842932432,1781274473.868529062,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842932432,1781274473.868529062,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842932432,1781274473.868529062,1,OK,0.7741944,-0.6063325,-0.0777124,-0.1641484,78.308,-268.675,-1500.672,0.9878120,3,OK,78.780,-268.969,-1499.700,OK,51.810,-242.082,-1593.921,OK,-9.194,-253.783,-1530.251,Passive Strays,842932432,1781274473.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,11,Saturated,365.951,490.040,-2102.938,Saturated,362.489,419.223,-2101.149,Possible Phantom,344.984,459.692,-2152.183,Possible Phantom,308.370,386.773,-1933.406,OK,139.777,30.272,-1697.979,OK,134.027,-39.265,-1693.275,Saturated,124.448,-117.766,-1691.839,OK,112.275,-188.030,-1690.743,OK,86.679,136.397,-1825.368,OK,39.950,85.956,-1761.059,OK,5.020,170.899,-1812.555
4,Port 0x01: JJH Probe  s/n:3E4C880C,842932435,1781274473.918529062,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842932435,1781274473.918529062,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842932435,1781274473.918529062,1,OK,0.7741746,-0.6063718,-0.0776683,-0.1641176,78.319,-268.670,-1500.698,0.9985591,3,OK,78.789,-268.966,-1499.717,OK,51.812,-242.079,-1593.963,OK,-9.188,-253.780,-1530.261,Passive Strays,842932435,1781274473.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,11,OK,365.964,490.058,-2102.986,Saturated,362.499,419.230,-2101.201,Possible Phantom,344.979,459.692,-2152.164,Possible Phantom,308.367,386.773,-1933.386,OK,139.777,30.273,-1697.960,OK,134.030,-39.269,-1693.271,Saturated,124.452,-117.759,-1691.836,OK,112.276,-188.034,-1690.737,OK,86.679,136.384,-1825.306,OK,39.965,85.957,-1761.083,OK,5.037,170.899,-1812.465
4,Port 0x01: JJH Probe  s/n:3E4C880C,842932438,1781274473.968529062,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842932438,1781274473.968529062,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842932438,1781274473.968529062,1,OK,0.7742082,-0.6063171,-0.0776816,-0.1641548,78.306,-268.674,-1500.679,0.9860736,3,OK,78.774,-268.966,-1499.710,OK,51.808,-242.075,-1593.927,OK,-9.195,-253.777,-1530.252,Passive Strays,842932438,1781274473.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,11,Saturated,365.951,490.039,-2102.922,Saturated,362.494,419.233,-2101.185,Possible Phantom,344.965,459.685,-2152.134,Possible Phantom,308.366,386.785,-1933.417,OK,139.774,30.283,-1697.973,OK,134.034,-39.269,-1693.301,Saturated,124.445,-117.759,-1691.841,OK,112.270,-188.029,-1690.692,OK,86.653,136.393,-1825.366,OK,39.961,85.959,-1761.194,OK,5.018,170.897,-1812.422
4,Port 0x01: JJH Probe  s/n:3E4C880C,842932441,1781274474.018529062,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842932441,1781274474.018529062,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842932441,1781274474.018529062,1,OK,0.7742317,-0.6063066,-0.0775803,-0.1641308,78.308,-268.688,-1500.674,0.9696701,3,OK,78.768,-268.974,-1499.727,OK,51.802,-242.085,-1593.896,OK,-9.198,-253.782,-1530.226,Passive Strays,842932441,1781274474.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,11,Saturated,365.951,490.035,-2102.970,Saturated,362.470,419.211,-2101.093,Possible Phantom,344.968,459.693,-2152.151,Possible Phantom,308.358,386.772,-1933.368,OK,139.763,30.272,-1697.936,OK,134.027,-39.276,-1693.262,Saturated,124.448,-117.761,-1691.854,OK,112.267,-188.034,-1690.753,OK,86.671,136.390,-1825.252,OK,39.945,85.961,-1761.020,OK,5.023,170.887,-1812.453
4,Port 0x01: JJH Probe  s/n:3E4C880C,842932444,1781274474.068529062,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842932444,1781274474.068529062,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842932444,1781274474.068529062,1,OK,0.7740828,-0.6064781,-0.0777275,-0.1641299,78.309,-268.664,-1500.655,1.0184736,3,OK,78.777,-268.965,-1499.653,OK,51.810,-242.093,-1593.962,OK,-9.191,-253.786,-1530.221,Passive Strays,842932444,1781274474.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,11,Saturated,365.955,490.031,-2102.949,Saturated,362.484,419.213,-2101.146,Possible Phantom,344.971,459.677,-2152.121,Possible Phantom,308.360,386.767,-1933.372,OK,139.778,30.269,-1697.969,OK,134.031,-39.272,-1693.310,Saturated,124.449,-117.768,-1691.797,OK,112.283,-188.040,-1690.736,OK,86.678,136.378,-1825.302,OK,39.957,85.945,-1761.136,OK,5.032,170.897,-1812.419
4,Port 0x01: JJH Probe  s/n:3E4C880C,842932447,1781274474.118529062,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842932447,1781274474.118529062,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842932447,1781274474.118529062,1,OK,0.7740759,-0.6064849,-0.0777004,-0.1641502,78.308,-268.671,-1500.668,1.0101027,3,OK,78.773,-268.969,-1499.673,OK,51.808,-242.101,-1593.963,OK,-9.189,-253.786,-1530.235,Passive Strays,842932447,1781274474.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,11,Saturated,365.956,490.022,-2102.936,Saturated,362.488,419.211,-2101.147,Possible Phantom,344.990,459.699,-2152.266,Possible Phantom,308.382,386.795,-1933.526,OK,139.776,30.274,-1697.998,OK,134.034,-39.277,-1693.259,Saturated,124.457,-117.766,-1691.862,OK,112.278,-188.024,-1690.693,OK,86.672,136.374,-1825.229,OK,39.957,85.944,-1761.065,OK,5.040,170.894,-1812.497
4,Port 0x01: JJH Probe  s/n:3E4C880C,842932450,1781274474.168529062,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842932450,1781274474.168529062,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842932450,1781274474.168529062,1,OK,0.7741631,-0.6063915,-0.0775930,-0.1641348,78.313,-268.675,-1500.697,0.9983638,3,OK,78.775,-268.969,-1499.722,OK,51.811,-242.082,-1593.966,OK,-9.196,-253.777,-1530.240,Passive Strays,842932450,1781274474.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,11,Saturated,365.950,490.033,-2102.914,Saturated,362.475,419.221,-2101.123,Possible Phantom,344.966,459.689,-2152.191,Possible Phantom,308.367,386.797,-1933.491,OK,139.767,30.281,-1697.925,OK,134.029,-39.261,-1693.321,Saturated,124.447,-117.761,-1691.809,OK,112.271,-188.027,-1690.785,OK,86.674,136.393,-1825.430,OK,39.952,85.951,-1761.108,OK,5.027,170.899,-1812.481
4,Port 0x01: JJH Probe  s/n:3E4C880C,842932453,1781274474.218529062,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842932453,1781274474.218529062,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842932453,1781274474.218529062,1,OK,0.7741430,-0.6064047,-0.0776617,-0.1641484,78.308,-268.683,-1500.690,0.9929729,3,OK,78.778,-268.976,-1499.714,OK,51.806,-242.100,-1593.951,OK,-9.196,-253.788,-1530.259,Passive Strays,842932453,1781274474.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,11,Saturated,365.953,490.034,-2102.919,Saturated,362.490,419.229,-2101.152,Possible Phantom,344.976,459.685,-2152.146,Possible Phantom,308.364,386.787,-1933.433,OK,139.781,30.281,-1698.017,OK,134.030,-39.272,-1693.250,Saturated,124.449,-117.761,-1691.829,OK,112.271,-188.028,-1690.779,OK,86.688,136.401,-1825.323,OK,39.954,85.956,-1761.101,OK,5.031,170.902,-1812.447
4,Port 0x01: JJH Probe  s/n:3E4C880C,842932456,1781274474.268529062,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842932456,1781274474.268529062,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842932456,1781274474.268529062,1,OK,0.7741910,-0.6063551,-0.0775352,-0.1641649,78.313,-268.694,-1500.701,0.9975137,3,OK,78.777,-268.987,-1499.727,OK,51.810,-242.088,-1593.963,OK,-9.199,-253.783,-1530.238,Passive Strays,842932456,1781274474.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,11,Saturated,365.952,490.028,-2102.911,Saturated,362.498,419.233,-2101.203,Possible Phantom,344.963,459.675,-2152.063,Possible Phantom,308.364,386.786,-1933.381,OK,139.783,30.279,-1697.968,OK,134.031,-39.269,-1693.277,Saturated,124.449,-117.760,-1691.815,OK,112.267,-188.019,-1690.694,OK,86.670,136.388,-1825.352,OK,39.964,85.942,-1761.116,OK,5.032,170.905,-1812.527
4,Port 0x01: JJH Probe  s/n:3E4C880C,842932459,1781274474.318529062,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842932459,1781274474.318529062,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842932459,1781274474.318529062,1,OK,0.7741343,-0.6064182,-0.0776744,-0.1641332,78.311,-268.682,-1500.670,1.0033258,3,OK,78.775,-268.979,-1499.682,OK,51.807,-242.099,-1593.950,OK,-9.187,-253.794,-1530.231,Passive Strays,842932459,1781274474.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,11,Saturated,365.970,490.039,-2102.974,Saturated,362.493,419.220,-2101.197,Possible Phantom,344.980,459.693,-2152.176,Possible Phantom,308.367,386.788,-1933.442,OK,139.787,30.282,-1697.979,OK,134.041,-39.279,-1693.266,Saturated,124.459,-117.762,-1691.823,OK,112.274,-188.027,-1690.719,OK,86.680,136.390,-1825.352,OK,39.955,85.954,-1761.138,OK,5.031,170.906,-1812.523
4,Port 0x01: JJH Probe  s/n:3E4C880C,842932462,1781274474.368529062,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842932462,1781274474.368529062,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842932462,1781274474.368529062,1,OK,0.7742124,-0.6063350,-0.0775936,-0.1641106,78.316,-268.688,-1500.678,0.9725817,3,OK,78.773,-268.974,-1499.728,OK,51.810,-242.092,-1593.908,OK,-9.188,-253.789,-1530.226,Passive Strays,842932462,1781274474.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,11,Saturated,365.956,490.035,-2102.924,Saturated,362.481,419.213,-2101.152,Possible Phantom,344.982,459.706,-2152.253,Possible Phantom,308.358,386.777,-1933.441,OK,139.777,30.283,-1697.981,OK,134.040,-39.272,-1693.290,Saturated,124.460,-117.763,-1691.821,OK,112.274,-188.029,-1690.694,OK,86.674,136.392,-1825.304,OK,39.970,85.957,-1761.124,OK,5.039,170.921,-1812.592
4,Port 0x01: JJH Probe  s/n:3E4C880C,842932465,1781274474.418529062,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842932465,1781274474.418529062,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842932465,1781274474.418529062,1,OK,0.7741389,-0.6063801,-0.0777792,-0.1642025,78.294,-268.683,-1500.666,0.9978308,3,OK,78.764,-268.980,-1499.678,OK,51.803,-242.099,-1593.939,OK,-9.192,-253.793,-1530.263,Passive Strays,842932465,1781274474.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,11,Saturated,365.948,490.027,-2102.918,Saturated,362.480,419.218,-2101.162,Possible Phantom,344.963,459.687,-2152.132,Possible Phantom,308.363,386.792,-1933.430,OK,139.790,30.289,-1697.978,OK,134.035,-39.273,-1693.272,Saturated,124.451,-117.764,-1691.860,OK,112.266,-188.031,-1690.689,OK,86.681,136.404,-1825.384,OK,39.969,85.964,-1761.082,OK,5.036,170.905,-1812.452
4,Port 0x01: JJH Probe  s/n:3E4C880C,842932468,1781274474.468529062,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842932468,1781274474.468529062,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842932468,1781274474.468529062,1,OK,0.7741636,-0.6063772,-0.0776698,-0.1641487,78.310,-268.682,-1500.688,0.9941096,3,OK,78.778,-268.977,-1499.710,OK,51.807,-242.093,-1593.950,OK,-9.191,-253.788,-1530.257,Passive Strays,842932468,1781274474.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,11,OK,365.966,490.047,-2102.994,Saturated,362.492,419.224,-2101.194,Possible Phantom,344.971,459.685,-2152.128,Possible Phantom,308.364,386.774,-1933.374,OK,139.792,30.280,-1697.979,OK,134.035,-39.273,-1693.278,Saturated,124.447,-117.766,-1691.832,OK,112.276,-188.024,-1690.733,OK,86.676,136.386,-1825.316,OK,39.964,85.953,-1761.104,OK,5.036,170.907,-1812.516
4,Port 0x01: JJH Probe  s/n:3E4C880C,842932471,1781274474.518529062,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842932471,1781274474.518529062,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842932471,1781274474.518529062,1,OK,0.7741622,-0.6063890,-0.0776142,-0.1641379,78.316,-268.686,-1500.686,0.9964100,3,OK,78.788,-268.980,-1499.712,OK,51.815,-242.096,-1593.947,OK,-9.199,-253.787,-1530.240,Passive Strays,842932471,1781274474.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,11,Saturated,365.945,490.021,-2102.869,Saturated,362.498,419.218,-2101.155,Possible Phantom,344.970,459.671,-2152.087,Possible Phantom,308.377,386.798,-1933.449,OK,139.779,30.285,-1697.940,OK,134.039,-39.269,-1693.289,Saturated,124.454,-117.759,-1691.816,OK,112.268,-188.017,-1690.732,OK,86.670,136.388,-1825.260,OK,39.960,85.953,-1761.073,OK,5.041,170.907,-1812.535
