Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,791110204,1780410770.068678650,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791110204,1780410770.068678650,1,OK,0.6816588,-0.0338214,-0.0549596,-0.7288188,258.186,-30.245,-1802.751,0.1689426,3,OK,258.140,-30.324,-1802.742,OK,170.774,9.488,-1810.067,OK,264.479,58.747,-1813.915,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791110204,1780410770.068678650,1,OK,0.8336300,0.0286147,0.5361755,-0.1294533,74.168,-87.999,-1708.699,0.4370132,3,OK,74.371,-87.847,-1709.058,OK,71.119,0.077,-1663.514,OK,37.506,-70.571,-1624.256,Passive Strays,791110204,1780410770.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.787,526.819,-2501.396
4,Port 0x01: JJH Probe  s/n:3E4C880C,791110207,1780410770.118678650,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791110207,1780410770.118678650,1,OK,0.6815511,-0.0343582,-0.0556114,-0.7288449,258.187,-30.216,-1802.776,0.1638994,3,OK,258.140,-30.304,-1802.766,OK,170.795,9.529,-1810.170,OK,264.488,58.757,-1814.090,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791110207,1780410770.118678650,1,OK,0.8337366,0.0284293,0.5359827,-0.1296057,74.165,-88.000,-1708.640,0.3924476,3,OK,74.342,-87.834,-1708.938,OK,71.105,0.105,-1663.505,OK,37.495,-70.543,-1624.277,Passive Strays,791110207,1780410770.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.778,526.814,-2501.427
4,Port 0x01: JJH Probe  s/n:3E4C880C,791110210,1780410770.168678650,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791110210,1780410770.168678650,1,OK,0.6816331,-0.0343520,-0.0550364,-0.7288122,258.195,-30.220,-1802.903,0.1687515,3,OK,258.149,-30.302,-1802.894,OK,170.783,9.514,-1810.194,OK,264.486,58.763,-1814.146,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791110210,1780410770.168678650,1,OK,0.8336108,0.0282900,0.5361873,-0.1295986,74.138,-88.014,-1708.657,0.4264080,3,OK,74.331,-87.830,-1708.980,OK,71.096,0.086,-1663.557,OK,37.486,-70.555,-1624.233,Passive Strays,791110210,1780410770.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.749,526.804,-2501.396
4,Port 0x01: JJH Probe  s/n:3E4C880C,791110213,1780410770.218678650,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791110213,1780410770.218678650,1,OK,0.6815919,-0.0339799,-0.0557729,-0.7288122,258.226,-30.210,-1802.790,0.1634316,3,OK,258.176,-30.300,-1802.780,OK,170.840,9.523,-1810.240,OK,264.519,58.769,-1814.075,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791110213,1780410770.218678650,1,OK,0.8337137,0.0285920,0.5360449,-0.1294600,74.186,-87.990,-1708.720,0.4164704,3,OK,74.379,-87.841,-1709.058,OK,71.119,0.093,-1663.535,OK,37.512,-70.556,-1624.317,Passive Strays,791110213,1780410770.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.790,526.809,-2501.394
4,Port 0x01: JJH Probe  s/n:3E4C880C,791110216,1780410770.268678650,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791110216,1780410770.268678650,1,OK,0.6815638,-0.0343465,-0.0553260,-0.7288554,258.215,-30.216,-1802.875,0.1673472,3,OK,258.161,-30.298,-1802.865,OK,170.820,9.526,-1810.218,OK,264.520,58.762,-1814.152,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791110216,1780410770.268678650,1,OK,0.8336717,0.0283965,0.5361049,-0.1295251,74.174,-88.001,-1708.692,0.4209585,3,OK,74.366,-87.829,-1709.018,OK,71.115,0.090,-1663.559,OK,37.509,-70.551,-1624.282,Passive Strays,791110216,1780410770.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.792,526.819,-2501.424
4,Port 0x01: JJH Probe  s/n:3E4C880C,791110219,1780410770.318678650,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791110219,1780410770.318678650,1,OK,0.6815729,-0.0340979,-0.0551756,-0.7288699,258.190,-30.217,-1802.884,0.1669732,3,OK,258.136,-30.295,-1802.875,OK,170.796,9.527,-1810.219,OK,264.498,58.766,-1814.111,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791110219,1780410770.318678650,1,OK,0.8336416,0.0284127,0.5361559,-0.1295041,74.144,-88.000,-1708.695,0.4213364,3,OK,74.337,-87.832,-1709.025,OK,71.087,0.089,-1663.553,OK,37.489,-70.553,-1624.280,Passive Strays,791110219,1780410770.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.757,526.801,-2501.419
4,Port 0x01: JJH Probe  s/n:3E4C880C,791110222,1780410770.368678650,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791110222,1780410770.368678650,1,OK,0.6815746,-0.0343855,-0.0552154,-0.7288518,258.226,-30.203,-1802.925,0.1695336,3,OK,258.174,-30.277,-1802.917,OK,170.822,9.535,-1810.245,OK,264.536,58.773,-1814.193,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791110222,1780410770.368678650,1,OK,0.8336042,0.0285793,0.5362201,-0.1294423,74.157,-87.981,-1708.661,0.4395123,3,OK,74.363,-87.835,-1709.028,OK,71.107,0.098,-1663.474,OK,37.503,-70.547,-1624.212,Passive Strays,791110222,1780410770.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.778,526.795,-2501.344
4,Port 0x01: JJH Probe  s/n:3E4C880C,791110225,1780410770.418678650,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791110225,1780410770.418678650,1,OK,0.6815960,-0.0341643,-0.0555712,-0.7288151,258.195,-30.221,-1802.823,0.1670884,3,OK,258.132,-30.307,-1802.813,OK,170.813,9.507,-1810.222,OK,264.489,58.762,-1814.108,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791110225,1780410770.418678650,1,OK,0.8335865,0.0284853,0.5362345,-0.1295174,74.156,-87.998,-1708.668,0.4517359,3,OK,74.368,-87.842,-1709.043,OK,71.118,0.093,-1663.513,OK,37.497,-70.552,-1624.199,Passive Strays,791110225,1780410770.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.773,526.817,-2501.445
4,Port 0x01: JJH Probe  s/n:3E4C880C,791110228,1780410770.468678650,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791110228,1780410770.468678650,1,OK,0.6816383,-0.0341998,-0.0554964,-0.7287797,258.211,-30.199,-1802.869,0.1635009,3,OK,258.160,-30.271,-1802.861,OK,170.806,9.522,-1810.253,OK,264.501,58.772,-1814.148,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791110228,1780410770.468678650,1,OK,0.8337422,0.0283750,0.5359767,-0.1296066,74.169,-88.009,-1708.674,0.3994561,3,OK,74.348,-87.829,-1708.969,OK,71.109,0.095,-1663.560,OK,37.492,-70.555,-1624.303,Passive Strays,791110228,1780410770.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.746,526.802,-2501.330
4,Port 0x01: JJH Probe  s/n:3E4C880C,791110231,1780410770.518678646,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791110231,1780410770.518678646,1,OK,0.6815675,-0.0342979,-0.0560008,-0.7288026,258.207,-30.201,-1802.755,0.1661235,3,OK,258.158,-30.293,-1802.744,OK,170.817,9.530,-1810.222,OK,264.504,58.772,-1814.109,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791110231,1780410770.518678646,1,OK,0.8336449,0.0284068,0.5361372,-0.1295618,74.170,-88.002,-1708.697,0.4223313,3,OK,74.364,-87.834,-1709.029,OK,71.121,0.093,-1663.563,OK,37.513,-70.547,-1624.281,Passive Strays,791110231,1780410770.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.765,526.789,-2501.298
4,Port 0x01: JJH Probe  s/n:3E4C880C,791110234,1780410770.568678646,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791110234,1780410770.568678646,1,OK,0.6816294,-0.0338797,-0.0553775,-0.7288119,258.154,-30.213,-1802.788,0.1576138,3,OK,258.107,-30.294,-1802.779,OK,170.760,9.523,-1810.175,OK,264.438,58.764,-1814.011,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791110234,1780410770.568678646,1,OK,0.8336656,0.0285365,0.5361267,-0.1294429,74.141,-87.983,-1708.727,0.4241080,3,OK,74.337,-87.825,-1709.067,OK,71.078,0.097,-1663.554,OK,37.477,-70.551,-1624.307,Passive Strays,791110234,1780410770.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.722,526.790,-2501.323
4,Port 0x01: JJH Probe  s/n:3E4C880C,791110237,1780410770.618678646,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791110237,1780410770.618678646,1,OK,0.6816211,-0.0343946,-0.0559202,-0.7287542,258.177,-30.193,-1802.772,0.1664858,3,OK,258.121,-30.272,-1802.763,OK,170.781,9.519,-1810.216,OK,264.467,58.776,-1814.129,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791110237,1780410770.618678646,1,OK,0.8336966,0.0285601,0.5360659,-0.1294897,74.164,-87.985,-1708.657,0.4176169,3,OK,74.357,-87.831,-1708.993,OK,71.103,0.099,-1663.483,OK,37.494,-70.546,-1624.252,Passive Strays,791110237,1780410770.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.799,526.819,-2501.431
4,Port 0x01: JJH Probe  s/n:3E4C880C,791110240,1780410770.668678646,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791110240,1780410770.668678646,1,OK,0.6816766,-0.0343016,-0.0548786,-0.7287858,258.227,-30.202,-1802.922,0.1671638,3,OK,258.180,-30.276,-1802.914,OK,170.808,9.524,-1810.188,OK,264.511,58.779,-1814.139,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791110240,1780410770.668678646,1,OK,0.8335502,0.0285910,0.5362994,-0.1294590,74.168,-87.986,-1708.739,0.4596953,3,OK,74.386,-87.848,-1709.134,OK,71.130,0.092,-1663.547,OK,37.521,-70.545,-1624.257,Passive Strays,791110240,1780410770.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.840,526.828,-2501.498
4,Port 0x01: JJH Probe  s/n:3E4C880C,791110243,1780410770.718678646,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791110243,1780410770.718678646,1,OK,0.6816427,-0.0335411,-0.0551676,-0.7288311,258.145,-30.216,-1802.833,0.1604435,3,OK,258.092,-30.302,-1802.824,OK,170.760,9.524,-1810.207,OK,264.429,58.777,-1813.987,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791110243,1780410770.718678646,1,OK,0.8335873,0.0285480,0.5362451,-0.1294542,74.138,-87.980,-1708.691,0.4449741,3,OK,74.345,-87.821,-1709.055,OK,71.095,0.097,-1663.519,OK,37.484,-70.549,-1624.231,Passive Strays,791110243,1780410770.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.744,526.805,-2501.355
4,Port 0x01: JJH Probe  s/n:3E4C880C,791110246,1780410770.768678646,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791110246,1780410770.768678646,1,OK,0.6816646,-0.0338846,-0.0553159,-0.7287835,258.173,-30.199,-1802.854,0.1634718,3,OK,258.123,-30.287,-1802.844,OK,170.777,9.529,-1810.229,OK,264.450,58.789,-1814.071,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791110246,1780410770.768678646,1,OK,0.8336382,0.0287342,0.5361705,-0.1293940,74.160,-87.963,-1708.751,0.4351844,3,OK,74.365,-87.831,-1709.122,OK,71.102,0.104,-1663.521,OK,37.503,-70.536,-1624.314,Passive Strays,791110246,1780410770.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.791,526.794,-2501.442
4,Port 0x01: JJH Probe  s/n:3E4C880C,791110249,1780410770.818678646,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791110249,1780410770.818678646,1,OK,0.6815888,-0.0345092,-0.0557145,-0.7287947,258.195,-30.197,-1802.861,0.1761758,3,OK,258.139,-30.291,-1802.850,OK,170.797,9.526,-1810.261,OK,264.495,58.787,-1814.209,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791110249,1780410770.818678646,1,OK,0.8336264,0.0287602,0.5361874,-0.1293946,74.162,-87.971,-1708.738,0.4437843,3,OK,74.371,-87.834,-1709.116,OK,71.112,0.095,-1663.513,OK,37.500,-70.553,-1624.284,Passive Strays,791110249,1780410770.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.768,526.791,-2501.364
4,Port 0x01: JJH Probe  s/n:3E4C880C,791110252,1780410770.868678646,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791110252,1780410770.868678646,1,OK,0.6815638,-0.0342691,-0.0559808,-0.7288090,258.139,-30.196,-1802.821,0.1725077,3,OK,258.075,-30.284,-1802.811,OK,170.758,9.526,-1810.285,OK,264.445,58.785,-1814.170,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791110252,1780410770.868678646,1,OK,0.8337162,0.0283666,0.5360215,-0.1295905,74.144,-87.997,-1708.649,0.4157167,3,OK,74.332,-87.824,-1708.968,OK,71.082,0.099,-1663.529,OK,37.469,-70.533,-1624.257,Passive Strays,791110252,1780410770.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.702,526.781,-2501.306
4,Port 0x01: JJH Probe  s/n:3E4C880C,791110255,1780410770.918678646,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791110255,1780410770.918678646,1,OK,0.6816639,-0.0335977,-0.0550986,-0.7288139,258.201,-30.209,-1802.921,0.1567841,3,OK,258.156,-30.282,-1802.913,OK,170.800,9.527,-1810.279,OK,264.484,58.772,-1814.072,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791110255,1780410770.918678646,1,OK,0.8336132,0.0286750,0.5362139,-0.1293884,74.167,-87.966,-1708.735,0.4383828,3,OK,74.372,-87.821,-1709.102,OK,71.116,0.107,-1663.529,OK,37.509,-70.551,-1624.284,Passive Strays,791110255,1780410770.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.821,526.824,-2501.469
4,Port 0x01: JJH Probe  s/n:3E4C880C,791110258,1780410770.968678646,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791110258,1780410770.968678646,1,OK,0.6815833,-0.0339893,-0.0559894,-0.7288032,258.176,-30.197,-1802.846,0.1682742,3,OK,258.113,-30.278,-1802.837,OK,170.795,9.522,-1810.332,OK,264.480,58.781,-1814.158,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791110258,1780410770.968678646,1,OK,0.8335401,0.0284996,0.5363085,-0.1295065,74.141,-87.993,-1708.696,0.4544882,3,OK,74.355,-87.841,-1709.076,OK,71.111,0.097,-1663.535,OK,37.495,-70.551,-1624.216,Passive Strays,791110258,1780410770.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.814,526.826,-2501.497
4,Port 0x01: JJH Probe  s/n:3E4C880C,791110261,1780410771.018678646,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791110261,1780410771.018678646,1,OK,0.6816212,-0.0335512,-0.0553678,-0.7288355,258.163,-30.204,-1802.931,0.1577953,3,OK,258.109,-30.278,-1802.923,OK,170.777,9.532,-1810.340,OK,264.456,58.776,-1814.109,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791110261,1780410771.018678646,1,OK,0.8335657,0.0289151,0.5363044,-0.1292661,74.129,-87.946,-1708.778,0.4596193,3,OK,74.350,-87.833,-1709.190,OK,71.081,0.110,-1663.499,OK,37.478,-70.552,-1624.290,Passive Strays,791110261,1780410771.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.770,526.831,-2501.475
4,Port 0x01: JJH Probe  s/n:3E4C880C,791110264,1780410771.068678646,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791110264,1780410771.068678646,1,OK,0.6815068,-0.0346737,-0.0564895,-0.7288039,258.190,-30.183,-1802.772,0.1771259,3,OK,258.129,-30.266,-1802.763,OK,170.802,9.532,-1810.297,OK,264.515,58.781,-1814.236,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791110264,1780410771.068678646,1,OK,0.8336533,0.0286078,0.5361518,-0.1294025,74.159,-87.975,-1708.681,0.4406068,3,OK,74.364,-87.818,-1709.042,OK,71.100,0.097,-1663.496,OK,37.487,-70.555,-1624.235,Passive Strays,791110264,1780410771.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.789,526.821,-2501.478
4,Port 0x01: JJH Probe  s/n:3E4C880C,791110267,1780410771.118678646,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791110267,1780410771.118678646,1,OK,0.6815320,-0.0347005,-0.0562848,-0.7287949,258.185,-30.185,-1802.922,0.1757766,3,OK,258.130,-30.277,-1802.911,OK,170.791,9.537,-1810.409,OK,264.497,58.785,-1814.364,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791110267,1780410771.118678646,1,OK,0.8337308,0.0284063,0.5360295,-0.1294543,74.149,-87.993,-1708.666,0.4117349,3,OK,74.337,-87.827,-1708.987,OK,71.069,0.100,-1663.522,OK,37.471,-70.554,-1624.273,Passive Strays,791110267,1780410771.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.782,526.830,-2501.481
4,Port 0x01: JJH Probe  s/n:3E4C880C,791110270,1780410771.168678646,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791110270,1780410771.168678646,1,OK,0.6814642,-0.0346339,-0.0566436,-0.7288337,258.216,-30.177,-1802.881,0.1721873,3,OK,258.163,-30.268,-1802.870,OK,170.833,9.553,-1810.438,OK,264.543,58.783,-1814.358,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791110270,1780410771.168678646,1,OK,0.8336085,0.0286477,0.5362143,-0.1294232,74.158,-87.973,-1708.690,0.4441723,3,OK,74.367,-87.829,-1709.063,OK,71.108,0.098,-1663.487,OK,37.502,-70.543,-1624.236,Passive Strays,791110270,1780410771.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.769,526.789,-2501.275
