Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,842561428,1781268290.468643257,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842561428,1781268290.468643257,1,OK,0.9821266,0.1637311,0.0879643,-0.0296934,90.301,208.958,-1768.610,0.4348022,3,OK,90.688,208.743,-1768.753,OK,48.692,125.448,-1790.641,OK,1.740,211.432,-1752.229,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842561428,1781268290.468643257,1,OK,0.9211025,0.0681812,0.1572911,-0.3495439,25.327,-465.802,-1639.826,0.7666197,3,OK,25.783,-466.709,-1640.170,OK,37.488,-369.093,-1618.750,OK,-40.792,-407.242,-1608.163,Passive Strays,842561428,1781268290.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,136.566,18.816,-1693.566,OK,130.256,-51.658,-1691.144,OK,120.714,-129.976,-1691.419,OK,115.109,-198.576,-1690.294
4,Port 0x01: JJH Probe  s/n:3E4C880C,842561431,1781268290.518643257,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842561431,1781268290.518643257,1,OK,0.9821115,0.1644050,0.0868575,-0.0297294,90.302,208.927,-1768.443,0.4067144,3,OK,90.670,208.731,-1768.576,OK,48.693,125.438,-1790.681,OK,1.730,211.439,-1752.255,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842561431,1781268290.518643257,1,OK,0.9211230,0.0682035,0.1571094,-0.3495673,25.323,-465.795,-1639.791,0.7640014,3,OK,25.776,-466.701,-1640.134,OK,37.484,-369.083,-1618.720,OK,-40.801,-407.233,-1608.159,Passive Strays,842561431,1781268290.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,136.553,18.813,-1693.539,OK,130.251,-51.671,-1691.137,OK,120.706,-129.972,-1691.432,OK,115.097,-198.578,-1690.278
4,Port 0x01: JJH Probe  s/n:3E4C880C,842561434,1781268290.568643257,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842561434,1781268290.568643257,1,OK,0.9821408,0.1639109,0.0874535,-0.0297405,90.298,208.943,-1768.525,0.4240013,3,OK,90.677,208.736,-1768.664,OK,48.684,125.444,-1790.626,OK,1.735,211.437,-1752.235,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842561434,1781268290.568643257,1,OK,0.9210782,0.0684310,0.1573320,-0.3495409,25.322,-465.795,-1639.871,0.7773593,3,OK,25.782,-466.717,-1640.221,OK,37.487,-369.090,-1618.744,OK,-40.798,-407.239,-1608.183,Passive Strays,842561434,1781268290.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,136.567,18.808,-1693.562,OK,130.256,-51.657,-1691.140,OK,120.716,-129.979,-1691.432,OK,115.111,-198.588,-1690.326
4,Port 0x01: JJH Probe  s/n:3E4C880C,842561437,1781268290.618643257,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842561437,1781268290.618643257,1,OK,0.9821094,0.1638387,0.0879517,-0.0297069,90.301,208.953,-1768.623,0.4324334,3,OK,90.689,208.741,-1768.765,OK,48.688,125.444,-1790.675,OK,1.740,211.429,-1752.243,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842561437,1781268290.618643257,1,OK,0.9211410,0.0680686,0.1570645,-0.3495664,25.333,-465.804,-1639.797,0.7552285,3,OK,25.780,-466.700,-1640.135,OK,37.492,-369.089,-1618.755,OK,-40.792,-407.243,-1608.183,Passive Strays,842561437,1781268290.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,136.553,18.807,-1693.476,OK,130.263,-51.655,-1691.112,OK,120.717,-129.977,-1691.415,OK,115.105,-198.585,-1690.270
4,Port 0x01: JJH Probe  s/n:3E4C880C,842561440,1781268290.668643257,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842561440,1781268290.668643257,1,OK,0.9821113,0.1642367,0.0871686,-0.0297535,90.300,208.928,-1768.502,0.4172483,3,OK,90.671,208.721,-1768.639,OK,48.687,125.443,-1790.682,OK,1.732,211.434,-1752.259,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842561440,1781268290.668643257,1,OK,0.9210952,0.0682633,0.1573489,-0.3495213,25.325,-465.790,-1639.836,0.7713038,3,OK,25.786,-466.701,-1640.182,OK,37.485,-369.085,-1618.741,OK,-40.799,-407.234,-1608.156,Passive Strays,842561440,1781268290.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,136.544,18.806,-1693.502,OK,130.249,-51.662,-1691.109,OK,120.715,-129.984,-1691.403,OK,115.110,-198.572,-1690.297
4,Port 0x01: JJH Probe  s/n:3E4C880C,842561443,1781268290.718643257,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842561443,1781268290.718643257,1,OK,0.9821235,0.1639010,0.0876732,-0.0297189,90.299,208.941,-1768.595,0.4232369,3,OK,90.673,208.727,-1768.735,OK,48.693,125.436,-1790.680,OK,1.739,211.434,-1752.262,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842561443,1781268290.718643257,1,OK,0.9211562,0.0678427,0.1570903,-0.3495586,25.333,-465.799,-1639.741,0.7475750,3,OK,25.780,-466.682,-1640.076,OK,37.482,-369.086,-1618.741,OK,-40.787,-407.232,-1608.138,Passive Strays,842561443,1781268290.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,136.556,18.808,-1693.509,OK,130.252,-51.659,-1691.174,OK,120.710,-129.976,-1691.376,OK,115.117,-198.587,-1690.329
4,Port 0x01: JJH Probe  s/n:3E4C880C,842561446,1781268290.768643257,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842561446,1781268290.768643257,1,OK,0.9821084,0.1641757,0.0873224,-0.0297362,90.305,208.926,-1768.518,0.4270629,3,OK,90.682,208.710,-1768.660,OK,48.698,125.444,-1790.675,OK,1.730,211.426,-1752.246,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842561446,1781268290.768643257,1,OK,0.9210997,0.0682317,0.1572295,-0.3495693,25.330,-465.793,-1639.813,0.7687502,3,OK,25.783,-466.706,-1640.158,OK,37.496,-369.078,-1618.730,OK,-40.787,-407.232,-1608.159,Passive Strays,842561446,1781268290.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,136.563,18.803,-1693.518,OK,130.260,-51.650,-1691.140,OK,120.713,-129.979,-1691.423,OK,115.110,-198.571,-1690.296
4,Port 0x01: JJH Probe  s/n:3E4C880C,842561449,1781268290.818643257,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842561449,1781268290.818643257,1,OK,0.9821003,0.1641151,0.0875420,-0.0296917,90.293,208.946,-1768.570,0.4251979,3,OK,90.682,208.742,-1768.709,OK,48.685,125.440,-1790.705,OK,1.719,211.434,-1752.259,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842561449,1781268290.818643257,1,OK,0.9211322,0.0679789,0.1570833,-0.3495986,25.325,-465.794,-1639.735,0.7659791,3,OK,25.780,-466.701,-1640.078,OK,37.486,-369.074,-1618.708,OK,-40.800,-407.216,-1608.120,Passive Strays,842561449,1781268290.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,136.548,18.812,-1693.553,OK,130.251,-51.654,-1691.095,OK,120.698,-129.982,-1691.415,OK,115.097,-198.580,-1690.320
4,Port 0x01: JJH Probe  s/n:3E4C880C,842561452,1781268290.868643257,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842561452,1781268290.868643257,1,OK,0.9820961,0.1643135,0.0872068,-0.0297208,90.295,208.920,-1768.474,0.4187297,3,OK,90.673,208.719,-1768.610,OK,48.682,125.435,-1790.665,OK,1.726,211.415,-1752.225,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842561452,1781268290.868643257,1,OK,0.9211749,0.0677729,0.1570934,-0.3495216,25.348,-465.799,-1639.730,0.7474280,3,OK,25.799,-466.680,-1640.066,OK,37.493,-369.084,-1618.745,OK,-40.784,-407.235,-1608.130,Passive Strays,842561452,1781268290.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,136.554,18.812,-1693.522,OK,130.251,-51.658,-1691.137,OK,120.710,-129.983,-1691.377,OK,115.106,-198.589,-1690.306
4,Port 0x01: JJH Probe  s/n:3E4C880C,842561455,1781268290.918643257,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842561455,1781268290.918643257,1,OK,0.9821253,0.1638185,0.0878116,-0.0297079,90.296,208.942,-1768.648,0.4348186,3,OK,90.684,208.729,-1768.790,OK,48.684,125.442,-1790.704,OK,1.734,211.418,-1752.295,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842561455,1781268290.918643257,1,OK,0.9210800,0.0684900,0.1572696,-0.3495528,25.331,-465.781,-1639.814,0.7844589,3,OK,25.789,-466.716,-1640.166,OK,37.494,-369.067,-1618.675,OK,-40.784,-407.222,-1608.134,Passive Strays,842561455,1781268290.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,136.544,18.808,-1693.501,OK,130.243,-51.651,-1691.047,OK,120.711,-129.988,-1691.425,OK,115.109,-198.579,-1690.302
4,Port 0x01: JJH Probe  s/n:3E4C880C,842561458,1781268290.968643257,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842561458,1781268290.968643257,1,OK,0.9821464,0.1636174,0.0879801,-0.0296201,90.286,208.957,-1768.625,0.4371646,3,OK,90.674,208.738,-1768.769,OK,48.693,125.437,-1790.637,OK,1.722,211.420,-1752.242,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842561458,1781268290.968643257,1,OK,0.9211395,0.0680802,0.1570786,-0.3495616,25.336,-465.780,-1639.720,0.7613186,3,OK,25.781,-466.687,-1640.061,OK,37.493,-369.055,-1618.672,OK,-40.786,-407.219,-1608.104,Passive Strays,842561458,1781268290.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,136.556,18.818,-1693.530,OK,130.249,-51.657,-1691.157,OK,120.712,-129.970,-1691.378,OK,115.098,-198.570,-1690.316
4,Port 0x01: JJH Probe  s/n:3E4C880C,842561461,1781268291.018643257,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842561461,1781268291.018643257,1,OK,0.9821438,0.1640315,0.0871972,-0.0297294,90.309,208.929,-1768.520,0.4279956,3,OK,90.693,208.723,-1768.660,OK,48.696,125.440,-1790.660,OK,1.734,211.423,-1752.276,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842561461,1781268291.018643257,1,OK,0.9211131,0.0680087,0.1572431,-0.3495712,25.343,-465.781,-1639.738,0.7580850,3,OK,25.794,-466.678,-1640.078,OK,37.507,-369.069,-1618.699,OK,-40.773,-407.217,-1608.096,Passive Strays,842561461,1781268291.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,136.579,18.819,-1693.557,OK,130.263,-51.649,-1691.141,OK,120.717,-129.976,-1691.378,OK,115.111,-198.582,-1690.317
4,Port 0x01: JJH Probe  s/n:3E4C880C,842561464,1781268291.068643256,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842561464,1781268291.068643256,1,OK,0.9821905,0.1634557,0.0877762,-0.0296539,90.294,208.954,-1768.642,0.4310056,3,OK,90.681,208.747,-1768.782,OK,48.693,125.426,-1790.642,OK,1.734,211.426,-1752.299,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842561464,1781268291.068643256,1,OK,0.9211033,0.0683889,0.1572143,-0.3495359,25.343,-465.771,-1639.779,0.7846264,3,OK,25.803,-466.705,-1640.131,OK,37.502,-369.052,-1618.662,OK,-40.782,-407.210,-1608.113,Passive Strays,842561464,1781268291.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,136.559,18.811,-1693.545,OK,130.249,-51.655,-1691.125,OK,120.710,-129.978,-1691.394,OK,115.113,-198.581,-1690.321
4,Port 0x01: JJH Probe  s/n:3E4C880C,842561467,1781268291.118643256,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842561467,1781268291.118643256,1,OK,0.9821225,0.1639650,0.0875794,-0.0296754,90.297,208.931,-1768.598,0.4273567,3,OK,90.679,208.721,-1768.739,OK,48.694,125.430,-1790.701,OK,1.732,211.411,-1752.286,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842561467,1781268291.118643256,1,OK,0.9211373,0.0681145,0.1571362,-0.3495350,25.350,-465.775,-1639.735,0.7675785,3,OK,25.802,-466.687,-1640.079,OK,37.503,-369.053,-1618.677,OK,-40.775,-407.214,-1608.104,Passive Strays,842561467,1781268291.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,136.554,18.800,-1693.519,OK,130.256,-51.655,-1691.142,OK,120.722,-129.977,-1691.420,OK,115.114,-198.584,-1690.297
4,Port 0x01: JJH Probe  s/n:3E4C880C,842561470,1781268291.168643256,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842561470,1781268291.168643256,1,OK,0.9821470,0.1638613,0.0874926,-0.0296957,90.299,208.933,-1768.575,0.4318866,3,OK,90.680,208.716,-1768.718,OK,48.698,125.436,-1790.664,OK,1.728,211.421,-1752.277,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842561470,1781268291.168643256,1,OK,0.9210715,0.0684685,0.1574009,-0.3495202,25.345,-465.775,-1639.827,0.7927186,3,OK,25.808,-466.720,-1640.183,OK,37.504,-369.057,-1618.684,OK,-40.771,-407.218,-1608.124,Passive Strays,842561470,1781268291.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,136.556,18.817,-1693.541,OK,130.263,-51.652,-1691.192,OK,120.716,-129.979,-1691.415,OK,115.111,-198.576,-1690.255
4,Port 0x01: JJH Probe  s/n:3E4C880C,842561473,1781268291.218643256,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842561473,1781268291.218643256,1,OK,0.9821380,0.1639972,0.0873209,-0.0297472,90.296,208.934,-1768.527,0.4253814,3,OK,90.679,208.731,-1768.665,OK,48.677,125.442,-1790.652,OK,1.728,211.428,-1752.260,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842561473,1781268291.218643256,1,OK,0.9211390,0.0678122,0.1571438,-0.3495859,25.335,-465.781,-1639.728,0.7647489,3,OK,25.789,-466.688,-1640.071,OK,37.493,-369.053,-1618.729,OK,-40.786,-407.202,-1608.114,Passive Strays,842561473,1781268291.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,136.545,18.814,-1693.550,OK,130.244,-51.654,-1691.159,OK,120.713,-129.975,-1691.441,OK,115.099,-198.577,-1690.319
4,Port 0x01: JJH Probe  s/n:3E4C880C,842561476,1781268291.268643256,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842561476,1781268291.268643256,1,OK,0.9821276,0.1639473,0.0875500,-0.0296927,90.284,208.939,-1768.587,0.4304123,3,OK,90.672,208.729,-1768.728,OK,48.680,125.436,-1790.689,OK,1.711,211.426,-1752.276,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842561476,1781268291.268643256,1,OK,0.9211534,0.0683044,0.1570401,-0.3494988,25.340,-465.779,-1639.768,0.7696776,3,OK,25.786,-466.699,-1640.113,OK,37.484,-369.053,-1618.675,OK,-40.789,-407.230,-1608.144,Passive Strays,842561476,1781268291.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,136.540,18.811,-1693.495,OK,130.239,-51.656,-1691.133,OK,120.708,-129.980,-1691.430,OK,115.100,-198.573,-1690.284
4,Port 0x01: JJH Probe  s/n:3E4C880C,842561479,1781268291.318643256,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842561479,1781268291.318643256,1,OK,0.9821677,0.1640558,0.0868782,-0.0297390,90.297,208.919,-1768.529,0.4183900,3,OK,90.673,208.722,-1768.664,OK,48.681,125.432,-1790.697,OK,1.727,211.420,-1752.344,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842561479,1781268291.318643256,1,OK,0.9210886,0.0678810,0.1574122,-0.3495844,25.327,-465.794,-1639.766,0.7700828,3,OK,25.788,-466.704,-1640.112,OK,37.494,-369.078,-1618.742,OK,-40.784,-407.217,-1608.099,Passive Strays,842561479,1781268291.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,136.548,18.807,-1693.527,OK,130.244,-51.669,-1691.148,OK,120.700,-129.988,-1691.382,OK,115.096,-198.579,-1690.276
4,Port 0x01: JJH Probe  s/n:3E4C880C,842561482,1781268291.368643256,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842561482,1781268291.368643256,1,OK,0.9821868,0.1634084,0.0878983,-0.0296755,90.280,208.959,-1768.650,0.4415539,3,OK,90.674,208.745,-1768.794,OK,48.674,125.439,-1790.628,OK,1.716,211.426,-1752.285,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842561482,1781268291.368643256,1,OK,0.9211917,0.0681757,0.1567405,-0.3495573,25.340,-465.778,-1639.697,0.7602967,3,OK,25.780,-466.688,-1640.036,OK,37.480,-369.049,-1618.644,OK,-40.792,-407.214,-1608.134,Passive Strays,842561482,1781268291.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,136.537,18.821,-1693.483,OK,130.238,-51.647,-1691.192,OK,120.695,-129.972,-1691.386,OK,115.094,-198.574,-1690.289
4,Port 0x01: JJH Probe  s/n:3E4C880C,842561485,1781268291.418643256,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842561485,1781268291.418643256,1,OK,0.9821595,0.1640912,0.0868869,-0.0297895,90.299,208.924,-1768.507,0.4219707,3,OK,90.673,208.717,-1768.645,OK,48.682,125.447,-1790.679,OK,1.725,211.438,-1752.316,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842561485,1781268291.418643256,1,OK,0.9211634,0.0681540,0.1569345,-0.3495492,25.343,-465.779,-1639.765,0.7631367,3,OK,25.789,-466.688,-1640.107,OK,37.490,-369.055,-1618.709,OK,-40.786,-407.216,-1608.168,Passive Strays,842561485,1781268291.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,136.544,18.819,-1693.572,OK,130.252,-51.645,-1691.136,OK,120.707,-129.972,-1691.399,OK,115.097,-198.564,-1690.329
4,Port 0x01: JJH Probe  s/n:3E4C880C,842561488,1781268291.468643256,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842561488,1781268291.468643256,1,OK,0.9822171,0.1636311,0.0871200,-0.0297412,90.295,208.938,-1768.555,0.4303825,3,OK,90.676,208.729,-1768.694,OK,48.684,125.441,-1790.628,OK,1.724,211.435,-1752.328,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842561488,1781268291.468643256,1,OK,0.9210505,0.0685597,0.1574652,-0.3495286,25.329,-465.764,-1639.824,0.7912107,3,OK,25.791,-466.707,-1640.179,OK,37.495,-369.051,-1618.661,OK,-40.780,-407.211,-1608.105,Passive Strays,842561488,1781268291.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,136.554,18.811,-1693.572,OK,130.243,-51.652,-1691.131,OK,120.708,-129.978,-1691.450,OK,115.101,-198.579,-1690.360
