Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,843553873,1781284831.218590543,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843553873,1781284831.218590543,1,OK,0.8908498,0.4397508,0.1080336,-0.0365325,99.629,224.189,-1678.193,0.4248647,3,OK,99.655,223.968,-1678.497,OK,51.864,168.633,-1739.743,OK,12.116,221.368,-1658.189,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843553873,1781284831.218590543,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Passive Strays,843553873,1781284831.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,3,OK,371.112,521.871,-2091.625,OK,362.384,572.036,-2130.069,Saturated,355.976,497.638,-2139.901
4,Port 0x01: JJH Probe  s/n:3E4C880C,843553876,1781284831.268590543,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843553876,1781284831.268590543,1,OK,0.8908185,0.4398634,0.1078569,-0.0364621,99.623,224.187,-1678.174,0.4118394,3,OK,99.653,223.973,-1678.470,OK,51.875,168.635,-1739.770,OK,12.101,221.370,-1658.198,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843553876,1781284831.268590543,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Passive Strays,843553876,1781284831.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,3,OK,372.116,523.623,-2096.332,OK,361.647,570.234,-2125.454,Saturated,355.602,496.945,-2137.990
4,Port 0x01: JJH Probe  s/n:3E4C880C,843553879,1781284831.318590547,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843553879,1781284831.318590547,1,OK,0.8908563,0.4397890,0.1078402,-0.0364848,99.623,224.195,-1678.183,0.4254606,3,OK,99.645,223.974,-1678.485,OK,51.875,168.648,-1739.753,OK,12.106,221.379,-1658.217,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843553879,1781284831.318590547,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Passive Strays,843553879,1781284831.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,3,OK,371.309,522.206,-2092.617,OK,362.216,571.660,-2129.105,Saturated,355.617,496.967,-2138.050
4,Port 0x01: JJH Probe  s/n:3E4C880C,843553882,1781284831.368590547,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843553882,1781284831.368590547,1,OK,0.8907787,0.4399086,0.1080042,-0.0364532,99.629,224.202,-1678.199,0.4133283,3,OK,99.657,223.982,-1678.501,OK,51.882,168.652,-1739.792,OK,12.106,221.377,-1658.191,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843553882,1781284831.368590547,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Passive Strays,843553882,1781284831.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,3,OK,371.069,521.761,-2091.398,OK,362.206,571.644,-2129.004,Saturated,355.614,496.970,-2138.025
4,Port 0x01: JJH Probe  s/n:3E4C880C,843553885,1781284831.418590547,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843553885,1781284831.418590547,1,OK,0.8908049,0.4399569,0.1075580,-0.0365481,99.627,224.165,-1678.144,0.4157658,3,OK,99.657,223.955,-1678.435,OK,51.873,168.648,-1739.760,OK,12.104,221.374,-1658.224,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843553885,1781284831.418590547,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Passive Strays,843553885,1781284831.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,371.136,521.901,-2091.717,OK,363.049,573.670,-2134.257,Saturated,355.598,496.954,-2137.989,OK,-11.557,-305.277,-1531.008
4,Port 0x01: JJH Probe  s/n:3E4C880C,843553888,1781284831.468590547,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843553888,1781284831.468590547,1,OK,0.8908727,0.4398265,0.1075294,-0.0365512,99.619,224.170,-1678.164,0.4261237,3,OK,99.653,223.958,-1678.458,OK,51.865,168.644,-1739.753,OK,12.095,221.379,-1658.256,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843553888,1781284831.468590547,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Passive Strays,843553888,1781284831.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,3,OK,371.141,521.910,-2091.788,Saturated,355.603,496.961,-2138.044,OK,-11.463,-305.061,-1530.394
4,Port 0x01: JJH Probe  s/n:3E4C880C,843553891,1781284831.518590547,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843553891,1781284831.518590547,1,OK,0.8911599,0.4391584,0.1078974,-0.0364965,99.618,224.218,-1678.189,0.5015108,3,OK,99.648,223.967,-1678.532,OK,51.873,168.642,-1739.588,OK,12.097,221.376,-1658.259,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843553891,1781284831.518590547,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Passive Strays,843553891,1781284831.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,3,OK,371.018,521.699,-2091.210,Saturated,355.618,496.975,-2138.088,OK,-11.424,-305.144,-1530.636
4,Port 0x01: JJH Probe  s/n:3E4C880C,843553894,1781284831.568590547,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843553894,1781284831.568590547,1,OK,0.8910688,0.4394813,0.1073369,-0.0364874,99.618,224.183,-1678.104,0.4774769,3,OK,99.654,223.958,-1678.415,OK,51.878,168.652,-1739.605,OK,12.098,221.371,-1658.279,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843553894,1781284831.568590547,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Passive Strays,843553894,1781284831.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,2,Saturated,355.591,496.942,-2137.957,OK,-11.277,-305.362,-1531.251
4,Port 0x01: JJH Probe  s/n:3E4C880C,843553897,1781284831.618383944,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843553897,1781284831.618383944,1,OK,0.8911032,0.4393297,0.1076722,-0.0364851,99.625,224.205,-1678.129,0.4890969,3,OK,99.641,223.963,-1678.457,OK,51.886,168.652,-1739.576,OK,12.118,221.375,-1658.241,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843553897,1781284831.618383944,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Passive Strays,843553897,1781284831.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,371.143,521.874,-2091.657,Saturated,362.447,572.175,-2130.441,Saturated,355.651,496.968,-2138.151,OK,72.526,-341.967,-1508.484
4,Port 0x01: JJH Probe  s/n:3E4C880C,843553900,1781284831.668330157,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843553900,1781284831.668330157,1,OK,0.8910215,0.4395561,0.1074233,-0.0364870,99.615,224.185,-1678.056,0.4627885,3,OK,99.632,223.960,-1678.361,OK,51.876,168.651,-1739.576,OK,12.110,221.375,-1658.205,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843553900,1781284831.668330157,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Passive Strays,843553900,1781284831.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,371.054,521.716,-2091.189,Saturated,361.990,570.972,-2127.280,Saturated,355.255,496.244,-2136.138,OK,72.564,-341.989,-1508.538
4,Port 0x01: JJH Probe  s/n:3E4C880C,843553903,1781284831.718330157,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843553903,1781284831.718330157,1,OK,0.8910594,0.4394243,0.1076367,-0.0365208,99.618,224.190,-1678.064,0.4872212,3,OK,99.639,223.950,-1678.391,OK,51.873,168.653,-1739.526,OK,12.107,221.367,-1658.178,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843553903,1781284831.718330157,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Passive Strays,843553903,1781284831.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,3,OK,371.116,521.826,-2091.498,Saturated,362.222,571.648,-2129.035,Saturated,355.802,497.195,-2138.823
4,Port 0x01: JJH Probe  s/n:3E4C880C,843553906,1781284831.768425777,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843553906,1781284831.768425777,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,OK,99.646,223.984,-1678.521,Saturated,51.870,168.635,-1739.699,OK,12.113,221.366,-1658.221,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843553906,1781284831.768425777,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Passive Strays,843553906,1781284831.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,7,OK,371.575,522.725,-2093.915,Saturated,362.232,571.634,-2129.138,Saturated,355.647,496.964,-2138.116,Saturated OOV,27.625,-41.885,-876.293,OK,99.646,223.984,-1678.521,Saturated,51.870,168.635,-1739.699,OK,12.113,221.366,-1658.221
4,Port 0x01: JJH Probe  s/n:3E4C880C,843553909,1781284831.818549194,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843553909,1781284831.818549194,1,OK,0.8909355,0.4396430,0.1077854,-0.0364737,99.627,224.181,-1678.164,0.4269147,3,OK,99.654,223.966,-1678.459,OK,51.875,168.615,-1739.714,OK,12.116,221.362,-1658.221,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843553909,1781284831.818549194,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Passive Strays,843553909,1781284831.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,3,OK,371.117,521.853,-2091.534,OK,361.774,571.089,-2125.500,Saturated,354.493,494.914,-2132.275
4,Port 0x01: JJH Probe  s/n:3E4C880C,843553912,1781284831.868608710,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843553912,1781284831.868608710,1,OK,0.8909259,0.4397085,0.1075881,-0.0365013,99.622,224.167,-1678.155,0.4148123,3,OK,99.649,223.961,-1678.438,OK,51.869,168.609,-1739.738,OK,12.111,221.367,-1658.242,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843553912,1781284831.868608710,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Passive Strays,843553912,1781284831.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,3,OK,371.149,521.897,-2091.723,OK,362.100,571.496,-2128.138,Saturated,353.908,494.014,-2129.708
4,Port 0x01: JJH Probe  s/n:3E4C880C,843553915,1781284831.918608710,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843553915,1781284831.918608710,1,OK,0.8909158,0.4398852,0.1069243,-0.0365676,99.625,224.124,-1678.097,0.4058589,3,OK,99.650,223.935,-1678.357,OK,51.878,168.612,-1739.751,OK,12.116,221.373,-1658.306,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843553915,1781284831.918608710,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Passive Strays,843553915,1781284831.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,3,OK,371.168,521.894,-2091.720,OK,362.138,571.517,-2128.322,Saturated,354.851,495.570,-2134.110
4,Port 0x01: JJH Probe  s/n:3E4C880C,843553918,1781284831.968608710,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843553918,1781284831.968608710,1,OK,0.8910135,0.4393700,0.1082587,-0.0364555,99.629,224.201,-1678.223,0.4480405,3,OK,99.650,223.964,-1678.545,OK,51.877,168.595,-1739.690,OK,12.118,221.353,-1658.193,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843553918,1781284831.968608710,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Passive Strays,843553918,1781284831.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,3,OK,371.385,522.362,-2092.944,OK,361.969,571.287,-2126.782,Saturated,355.627,496.948,-2138.009
4,Port 0x01: JJH Probe  s/n:3E4C880C,843553921,1781284832.018608710,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843553921,1781284832.018608710,1,OK,0.8908212,0.4398970,0.1076656,-0.0365569,99.630,224.137,-1678.106,0.4090582,3,OK,99.650,223.929,-1678.392,OK,51.870,168.604,-1739.713,OK,12.121,221.345,-1658.166,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843553921,1781284832.018608710,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Passive Strays,843553921,1781284832.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,3,OK,370.613,520.832,-2088.863,OK,362.601,572.157,-2132.440,Saturated,356.253,498.038,-2141.064
4,Port 0x01: JJH Probe  s/n:3E4C880C,843553924,1781284832.068608710,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843553924,1781284832.068608710,1,OK,0.8910080,0.4394610,0.1078993,-0.0365585,99.631,224.175,-1678.215,0.4430894,3,OK,99.649,223.947,-1678.525,OK,51.871,168.598,-1739.715,OK,12.123,221.363,-1658.248,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843553924,1781284832.068608710,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Passive Strays,843553924,1781284832.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,3,OK,370.888,521.381,-2090.388,OK,362.208,571.610,-2128.985,Saturated,355.304,496.383,-2136.374
4,Port 0x01: JJH Probe  s/n:3E4C880C,843553927,1781284832.118608710,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843553927,1781284832.118608710,1,OK,0.8909275,0.4397804,0.1072542,-0.0365761,99.625,224.134,-1678.091,0.4071886,3,OK,99.644,223.937,-1678.361,OK,51.870,168.598,-1739.709,OK,12.119,221.369,-1658.234,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843553927,1781284832.118608710,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Passive Strays,843553927,1781284832.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,3,OK,371.248,522.074,-2092.215,OK,362.220,571.666,-2129.075,Saturated,356.122,497.759,-2140.257
4,Port 0x01: JJH Probe  s/n:3E4C880C,843553930,1781284832.168608710,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843553930,1781284832.168608710,1,OK,0.8909227,0.4396494,0.1078518,-0.0365137,99.631,224.171,-1678.188,0.4234289,3,OK,99.652,223.956,-1678.483,OK,51.872,168.605,-1739.737,OK,12.127,221.357,-1658.228,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843553930,1781284832.168608710,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Passive Strays,843553930,1781284832.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,2,OK,363.378,575.084,-2137.924,Saturated,354.755,495.580,-2134.112
