Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,842134393,1781261173.218634639,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842134393,1781261173.218634639,1,OK,0.9838043,-0.1020316,0.1288691,-0.0714947,42.268,187.910,-1837.828,0.3896046,3,OK,42.420,187.618,-1837.815,OK,-0.874,107.052,-1810.013,OK,-43.721,202.677,-1816.299,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842134393,1781261173.218634639,1,OK,0.8756860,-0.3944114,0.0492303,-0.2742080,46.206,-335.458,-1526.166,0.5337918,3,OK,46.618,-335.992,-1525.830,OK,32.228,-261.585,-1591.668,OK,-32.751,-286.824,-1538.439,Passive Strays,842134393,1781261173.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.611,722.757,-2257.968,OK,96.959,40.461,-1718.126,OK,94.292,-29.274,-1707.165,OK,89.112,-108.540,-1702.807,OK,84.113,-178.286,-1702.108
4,Port 0x01: JJH Probe  s/n:3E4C880C,842134396,1781261173.268634639,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842134396,1781261173.268634639,1,OK,0.9839257,-0.1013646,0.1283974,-0.0716209,42.341,187.943,-1837.881,0.4098915,3,OK,42.480,187.625,-1837.859,OK,-0.844,107.094,-1810.222,OK,-43.665,202.705,-1816.426,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842134396,1781261173.268634639,1,OK,0.8783583,-0.3867874,0.0517896,-0.2760434,45.812,-338.392,-1526.985,0.5357248,3,OK,46.228,-338.935,-1526.659,OK,32.237,-263.387,-1591.242,OK,-32.888,-289.189,-1538.575,Passive Strays,842134396,1781261173.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.615,722.740,-2257.947,OK,96.934,40.464,-1718.200,OK,94.257,-29.277,-1707.256,OK,89.004,-108.545,-1703.011,OK,83.875,-178.308,-1702.366
4,Port 0x01: JJH Probe  s/n:3E4C880C,842134399,1781261173.318634639,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842134399,1781261173.318634639,1,OK,0.9839338,-0.1019492,0.1278898,-0.0715884,42.361,187.939,-1837.947,0.3919973,3,OK,42.498,187.637,-1837.928,OK,-0.827,107.085,-1810.224,OK,-43.664,202.707,-1816.592,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842134399,1781261173.318634639,1,OK,0.8807532,-0.3791680,0.0549344,-0.2783658,45.369,-341.417,-1527.981,0.5412198,3,OK,45.777,-341.977,-1527.654,OK,32.296,-265.253,-1590.997,OK,-33.025,-291.563,-1538.794,Passive Strays,842134399,1781261173.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.610,722.771,-2257.980,OK,96.907,40.462,-1718.358,OK,94.220,-29.285,-1707.443,OK,88.896,-108.551,-1703.202,OK,83.622,-178.338,-1702.796
4,Port 0x01: JJH Probe  s/n:3E4C880C,842134402,1781261173.368634639,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842134402,1781261173.368634639,1,OK,0.9838051,-0.1016255,0.1289202,-0.0719679,42.440,188.019,-1838.065,0.4060770,3,OK,42.605,187.723,-1838.055,OK,-0.797,107.208,-1810.310,OK,-43.541,202.843,-1816.525,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842134402,1781261173.368634639,1,OK,0.8833591,-0.3708625,0.0582386,-0.2806171,44.866,-344.696,-1529.117,0.5399948,3,OK,45.261,-345.265,-1528.795,OK,32.299,-267.312,-1590.755,OK,-33.215,-294.196,-1539.075,Passive Strays,842134402,1781261173.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.623,722.774,-2258.065,OK,96.851,40.518,-1718.541,OK,94.120,-29.236,-1707.708,OK,88.664,-108.476,-1703.667,OK,83.322,-178.314,-1703.195
4,Port 0x01: JJH Probe  s/n:3E4C880C,842134405,1781261173.418634639,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842134405,1781261173.418634639,1,OK,0.9838733,-0.1017264,0.1285357,-0.0715795,42.433,187.932,-1838.278,0.4132930,3,OK,42.600,187.628,-1838.267,OK,-0.749,107.096,-1810.543,OK,-43.580,202.683,-1816.797,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842134405,1781261173.418634639,1,OK,0.8860664,-0.3619175,0.0616002,-0.2830328,44.375,-348.020,-1530.300,0.5439134,3,OK,44.765,-348.602,-1529.984,OK,32.352,-269.377,-1590.429,OK,-33.355,-296.840,-1539.378,Passive Strays,842134405,1781261173.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.623,722.760,-2257.996,OK,96.849,40.465,-1718.498,OK,94.104,-29.304,-1707.708,OK,88.647,-108.541,-1703.690,OK,83.158,-178.380,-1703.399
4,Port 0x01: JJH Probe  s/n:3E4C880C,842134408,1781261173.468634639,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842134408,1781261173.468634639,1,OK,0.9840045,-0.1020011,0.1273944,-0.0714260,42.450,187.916,-1838.319,0.3934708,3,OK,42.588,187.617,-1838.300,OK,-0.733,107.051,-1810.627,OK,-43.599,202.643,-1817.047,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842134408,1781261173.468634639,1,OK,0.8886582,-0.3532234,0.0643613,-0.2852674,43.787,-351.285,-1531.544,0.5453352,3,OK,44.173,-351.876,-1531.237,OK,32.298,-271.483,-1590.207,OK,-33.616,-299.502,-1539.836,Passive Strays,842134408,1781261173.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.594,722.768,-2257.975,OK,96.794,40.454,-1718.639,OK,94.035,-29.309,-1707.941,OK,88.491,-108.527,-1703.980,OK,82.868,-178.418,-1703.863
4,Port 0x01: JJH Probe  s/n:3E4C880C,842134411,1781261173.518634639,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842134411,1781261173.518634639,1,OK,0.9838541,-0.1023458,0.1282134,-0.0715386,42.452,187.921,-1838.476,0.4000369,3,OK,42.634,187.638,-1838.473,OK,-0.730,107.084,-1810.655,OK,-43.579,202.675,-1817.059,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842134411,1781261173.518634639,1,OK,0.8909916,-0.3447895,0.0676430,-0.2875387,43.259,-354.372,-1532.836,0.5410355,3,OK,43.636,-354.967,-1532.541,OK,32.310,-273.448,-1590.043,OK,-33.811,-301.977,-1540.249,Passive Strays,842134411,1781261173.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.602,722.737,-2257.928,OK,96.752,40.469,-1718.810,OK,93.963,-29.299,-1708.044,OK,88.347,-108.519,-1704.313,OK,82.604,-178.442,-1704.273
4,Port 0x01: JJH Probe  s/n:3E4C880C,842134414,1781261173.568634644,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842134414,1781261173.568634644,1,OK,0.9841237,-0.1019534,0.1264937,-0.0714524,42.486,187.862,-1838.305,0.3878514,3,OK,42.604,187.556,-1838.279,OK,-0.725,106.986,-1810.693,OK,-43.596,202.589,-1817.194,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842134414,1781261173.568634644,1,OK,0.8928977,-0.3372553,0.0713943,-0.2896469,42.749,-357.349,-1534.054,0.5399117,3,OK,43.113,-357.953,-1533.763,OK,32.296,-275.399,-1589.925,OK,-34.009,-304.374,-1540.523,Passive Strays,842134414,1781261173.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.611,722.764,-2257.981,OK,96.734,40.390,-1718.737,OK,93.939,-29.390,-1708.141,OK,88.307,-108.605,-1704.298,OK,82.484,-178.535,-1704.328
4,Port 0x01: JJH Probe  s/n:3E4C880C,842134417,1781261173.618634644,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842134417,1781261173.618634644,1,OK,0.9841520,-0.1014323,0.1266571,-0.0715146,42.503,187.907,-1838.285,0.4028038,3,OK,42.631,187.594,-1838.261,OK,-0.728,107.034,-1810.749,OK,-43.577,202.626,-1817.134,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842134417,1781261173.618634644,1,OK,0.8952631,-0.3284464,0.0742017,-0.2917552,42.171,-360.421,-1535.470,0.5427883,3,OK,42.535,-361.034,-1535.191,OK,32.252,-277.400,-1589.801,OK,-34.257,-306.894,-1541.108,Passive Strays,842134417,1781261173.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.618,722.779,-2258.023,OK,96.757,40.403,-1718.798,OK,93.938,-29.390,-1708.156,OK,88.301,-108.580,-1704.347,OK,82.395,-178.523,-1704.511
4,Port 0x01: JJH Probe  s/n:3E4C880C,842134420,1781261173.668634644,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842134420,1781261173.668634644,1,OK,0.9840045,-0.1018322,0.1274962,-0.0714841,42.485,187.885,-1838.467,0.3983623,3,OK,42.637,187.583,-1838.452,OK,-0.709,107.019,-1810.795,OK,-43.572,202.620,-1817.172,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842134420,1781261173.668634644,1,OK,0.8973034,-0.3199631,0.0778170,-0.2939638,41.535,-363.659,-1537.028,0.5443379,3,OK,41.883,-364.286,-1536.751,OK,32.179,-279.571,-1589.855,OK,-34.553,-309.568,-1541.684,Passive Strays,842134420,1781261173.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.614,722.744,-2257.865,OK,96.716,40.431,-1718.918,OK,93.883,-29.378,-1708.427,OK,88.166,-108.557,-1704.664,OK,82.181,-178.541,-1704.876
4,Port 0x01: JJH Probe  s/n:3E4C880C,842134423,1781261173.718634644,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842134423,1781261173.718634644,1,OK,0.9839772,-0.1018776,0.1276569,-0.0715095,42.483,187.934,-1838.508,0.3914262,3,OK,42.648,187.651,-1838.500,OK,-0.722,107.062,-1810.809,OK,-43.566,202.671,-1817.185,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842134423,1781261173.718634644,1,OK,0.8996881,-0.3101821,0.0810867,-0.2962656,40.869,-366.915,-1538.645,0.5444719,3,OK,41.221,-367.544,-1538.387,OK,32.113,-281.721,-1589.713,OK,-34.850,-312.236,-1542.329,Passive Strays,842134423,1781261173.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.619,722.741,-2257.947,OK,96.696,40.430,-1718.946,OK,93.845,-29.384,-1708.450,OK,88.092,-108.555,-1704.781,OK,82.016,-178.569,-1705.144
4,Port 0x01: JJH Probe  s/n:3E4C880C,842134426,1781261173.768634644,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842134426,1781261173.768634644,1,OK,0.9839766,-0.1019177,0.1276756,-0.0714264,42.487,187.840,-1838.575,0.4045389,3,OK,42.654,187.541,-1838.565,OK,-0.696,106.979,-1810.875,OK,-43.571,202.562,-1817.245,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842134426,1781261173.768634644,1,OK,0.9016232,-0.3015193,0.0845297,-0.2983561,40.184,-370.091,-1540.305,0.5459796,3,OK,40.524,-370.731,-1540.052,OK,31.982,-283.904,-1589.800,OK,-35.184,-314.895,-1543.015,Passive Strays,842134426,1781261173.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.617,722.783,-2258.051,OK,96.668,40.379,-1718.951,OK,93.817,-29.427,-1708.450,OK,88.067,-108.597,-1704.928,OK,81.902,-178.636,-1705.294
4,Port 0x01: JJH Probe  s/n:3E4C880C,842134429,1781261173.818634644,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842134429,1781261173.818634644,1,OK,0.9840117,-0.1022267,0.1272650,-0.0712335,42.455,187.875,-1838.603,0.3867720,3,OK,42.621,187.596,-1838.595,OK,-0.710,106.984,-1810.878,OK,-43.620,202.569,-1817.348,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842134429,1781261173.818634644,1,OK,0.9035787,-0.2924275,0.0879962,-0.3004802,39.488,-373.139,-1542.032,0.5351605,3,OK,39.814,-373.774,-1541.796,OK,31.869,-285.971,-1589.857,OK,-35.521,-317.433,-1543.732,Passive Strays,842134429,1781261173.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.621,722.768,-2257.947,OK,96.659,40.393,-1718.989,OK,93.781,-29.434,-1708.550,OK,87.999,-108.586,-1704.974,OK,81.728,-178.672,-1705.583
4,Port 0x01: JJH Probe  s/n:3E4C880C,842134432,1781261173.868634644,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842134432,1781261173.868634644,1,OK,0.9840458,-0.1022731,0.1269407,-0.0712752,42.478,187.851,-1838.564,0.3896132,3,OK,42.629,187.565,-1838.551,OK,-0.701,106.973,-1810.859,OK,-43.598,202.544,-1817.370,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842134432,1781261173.868634644,1,OK,0.9050377,-0.2839480,0.0928627,-0.3027488,38.812,-376.230,-1543.816,0.5307853,3,OK,39.138,-376.867,-1543.596,OK,31.791,-288.119,-1590.005,OK,-35.813,-319.950,-1544.288,Passive Strays,842134432,1781261173.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.614,722.766,-2257.925,OK,96.638,40.373,-1719.129,OK,93.767,-29.458,-1708.705,OK,87.939,-108.600,-1705.081,OK,81.565,-178.728,-1705.774
4,Port 0x01: JJH Probe  s/n:3E4C880C,842134435,1781261173.918634644,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842134435,1781261173.918634644,1,OK,0.9840894,-0.1019107,0.1269019,-0.0712616,42.460,187.822,-1838.596,0.3959340,3,OK,42.601,187.520,-1838.577,OK,-0.715,106.936,-1810.960,OK,-43.621,202.511,-1817.403,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842134435,1781261173.918634644,1,OK,0.9066360,-0.2748697,0.0968301,-0.3050929,38.075,-379.305,-1545.623,0.5257249,3,OK,38.389,-379.943,-1545.415,OK,31.680,-290.275,-1590.094,OK,-36.124,-322.490,-1545.005,Passive Strays,842134435,1781261173.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.613,722.769,-2257.990,OK,96.613,40.336,-1719.121,OK,93.730,-29.525,-1708.853,OK,87.896,-108.659,-1705.149,OK,81.421,-178.817,-1705.928
4,Port 0x01: JJH Probe  s/n:3E4C880C,842134438,1781261173.968634644,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842134438,1781261173.968634644,1,OK,0.9840702,-0.1022637,0.1268890,-0.0710428,42.447,187.793,-1838.601,0.3865616,3,OK,42.604,187.513,-1838.591,OK,-0.699,106.888,-1810.903,OK,-43.639,202.444,-1817.411,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842134438,1781261173.968634644,1,OK,0.9080237,-0.2656986,0.1021507,-0.3073474,37.281,-382.484,-1547.632,0.5180109,3,OK,37.594,-383.118,-1547.445,OK,31.527,-292.521,-1590.300,OK,-36.508,-325.123,-1545.646,Passive Strays,842134438,1781261173.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.609,722.804,-2258.038,OK,96.598,40.320,-1719.165,OK,93.696,-29.556,-1708.884,OK,87.817,-108.679,-1705.292,OK,81.184,-178.877,-1706.156
4,Port 0x01: JJH Probe  s/n:3E4C880C,842134441,1781261174.018593090,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842134441,1781261174.018593090,1,OK,0.9840730,-0.1023901,0.1269072,-0.0707894,42.408,187.722,-1838.751,0.3839693,3,OK,42.578,187.449,-1838.746,OK,-0.697,106.791,-1811.031,OK,-43.692,202.333,-1817.552,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842134441,1781261174.018593090,1,OK,0.9095717,-0.2561776,0.1057235,-0.3096366,36.442,-385.605,-1549.702,0.5284162,3,OK,36.750,-386.260,-1549.520,OK,31.341,-294.769,-1590.575,OK,-36.920,-327.768,-1546.653,Passive Strays,842134441,1781261174.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.603,722.747,-2257.955,OK,96.551,40.272,-1719.214,OK,93.635,-29.616,-1709.009,OK,87.731,-108.724,-1705.446,OK,80.938,-178.971,-1706.367
4,Port 0x01: JJH Probe  s/n:3E4C880C,842134444,1781261174.068593090,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842134444,1781261174.068593090,1,OK,0.9841433,-0.1021242,0.1266746,-0.0706122,42.413,187.697,-1838.682,0.3826112,3,OK,42.570,187.419,-1838.672,OK,-0.673,106.737,-1811.029,OK,-43.694,202.268,-1817.519,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842134444,1781261174.068593090,1,OK,0.9110913,-0.2463193,0.1097912,-0.3117456,35.619,-388.680,-1551.839,0.5228446,3,OK,35.920,-389.333,-1551.673,OK,31.166,-296.987,-1590.812,OK,-37.331,-330.403,-1547.591,Passive Strays,842134444,1781261174.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.625,722.787,-2258.037,OK,96.545,40.251,-1719.274,OK,93.599,-29.686,-1709.103,OK,87.647,-108.786,-1705.573,OK,80.708,-179.075,-1706.593
4,Port 0x01: JJH Probe  s/n:3E4C880C,842134447,1781261174.118593090,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842134447,1781261174.118593090,1,OK,0.9844147,-0.1018625,0.1249595,-0.0702622,42.426,187.622,-1838.610,0.3861119,3,OK,42.541,187.316,-1838.583,OK,-0.645,106.619,-1811.147,OK,-43.752,202.114,-1817.742,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842134447,1781261174.118593090,1,OK,0.9124568,-0.2366990,0.1137641,-0.3137737,34.793,-391.666,-1554.038,0.5240742,3,OK,35.093,-392.325,-1553.887,OK,30.975,-299.179,-1591.145,OK,-37.753,-332.978,-1548.614,Passive Strays,842134447,1781261174.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.599,722.728,-2257.862,OK,96.484,40.235,-1719.443,OK,93.523,-29.731,-1709.381,OK,87.509,-108.806,-1705.877,OK,80.397,-179.170,-1706.997
4,Port 0x01: JJH Probe  s/n:3E4C880C,842134450,1781261174.168593090,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842134450,1781261174.168593090,1,OK,0.9844627,-0.1011446,0.1254461,-0.0697577,42.390,187.516,-1838.690,0.3979555,3,OK,42.529,187.210,-1838.669,OK,-0.606,106.450,-1811.316,OK,-43.794,201.901,-1817.710,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842134450,1781261174.168593090,1,OK,0.9136195,-0.2269107,0.1181340,-0.3159989,33.877,-394.741,-1556.331,0.5324937,3,OK,34.187,-395.413,-1556.197,OK,30.750,-301.486,-1591.516,OK,-38.232,-335.614,-1549.652,Passive Strays,842134450,1781261174.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.615,722.770,-2257.980,OK,96.469,40.145,-1719.460,OK,93.444,-29.859,-1709.521,OK,87.365,-108.936,-1706.236,OK,80.082,-179.326,-1707.262
